% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.810857065e+003 +2.810857065e+003 +3.742847065e+003 +3.742847065e+003 -4.7479e-001 -1.9358e+000 -1.3010e+000 -8.4204e-001 -6.1771e-002 -4.5500e+000 +4.9876e-001 -2.4080e+000 -7.6142e-001 -4.6363e+000 -2.7156e+000 +3.4921e+000 +4.0604e+000 +3.4158e+000 +6.6495e-001 -3.8031e+000 -4.4804e+000 -4.0705e+000 -6.7272e-001 +3.1246e+000
17 +2.427067218e+003 +2.427067218e+003 +3.359057218e+003 +3.359057218e+003 +3.5349e+000 -4.0317e+000 +3.3197e+000 +8.5659e-001 -9.1541e-001 +4.8795e+000 +1.1882e+000 -3.4112e+000 -2.9642e+000 +3.8818e+000 +3.5443e+000 +4.8083e+000 -4.8557e+000 -3.5229e+000 -4.4236e-001 -2.8239e+000 -4.6993e+000 +1.7719e+000 +1.0575e+000 -8.0669e-001
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.879389715e+003 +3.879389715e+003 +3.992699715e+003 +3.992699715e+003 -3.6862e+000 +1.6703e+000 -1.4524e+000 -2.6385e+000 +5.0440e-002 +4.6644e+000 +2.0782e+000 +3.0633e+000 -2.0323e+000 +3.4560e+000 -2.2312e-001 +1.5175e+000 -1.5867e+000 +3.0323e+000 +6.9483e-001 +1.4975e+000 -2.6542e+000 -4.7304e+000 -3.6279e+000 -1.7020e+000
2 +2.374715832e+003 +2.374715832e+003 +2.488025832e+003 +2.488025832e+003 +1.3077e+000 -2.6243e+000 +1.5049e+000 -3.3088e+000 -4.2494e+000 +1.1547e+000 +3.1095e+000 -3.0864e+000 -1.1196e+000 -3.9029e+000 -4.9432e+000 +3.1180e+000 -4.3821e+000 -1.1979e+000 -2.4440e+000 +2.7592e+000 -2.4520e-001 +2.3024e+000 -2.0648e+000 +9.7720e-001
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.565559572e+003 +3.565559572e+003 +3.470369572e+003 +3.470369572e+003 -2.3863e+000 +1.4407e+000 +4.4173e+000 +2.2469e+000 +4.4110e+000 -2.3239e+000 +7.8962e-001 +1.6284e+000 -3.3905e-001 +3.4206e+000 -3.5114e-001 -4.8519e+000 +4.4319e+000 -3.0289e+000 -3.8737e+000 +1.5524e+000 +3.7299e+000 +1.7837e+000 -2.2671e+000 +2.4787e+000
28 +1.162370170e+003 +1.162370170e+003 +1.067180170e+003 +1.067180170e+003 +1.2995e-001 -8.1680e-001 -1.7682e+000 -3.5759e+000 -2.5587e+000 -3.4047e+000 -9.8416e-001 -3.7556e+000 -9.7522e-001 +2.3772e-001 -3.5654e+000 +3.1513e+000 -2.5020e+000 -2.5145e+000 -1.7103e+000 +6.3948e-001 +3.0889e-001 +8.4819e-001 +2.6323e+000 -1.0732e+000
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.426509832e+003 +3.426509832e+003 +3.349879832e+003 +3.349879832e+003 -3.3789e+000 -4.2167e-001 -1.6239e+000 +1.5279e+000 -9.1585e-001 +3.9363e+000 +2.3091e-001 +1.7800e+000 +1.1649e-001 -5.1512e-001 +1.5553e+000 +3.9149e+000 -1.4080e+000 -1.0109e+000 +2.6146e+000 +4.8960e+000 -1.5713e+000 -3.1465e+000 +2.3181e+000 -2.1993e+000
34 +2.292836770e+003 +2.292836770e+003 +2.216206770e+003 +2.216206770e+003 -1.4565e+000 -2.1844e+000 -3.5362e+000 -4.2114e+000 -4.3987e+000 +3.5114e+000 -3.0104e+000 +7.9887e-001 +3.4630e-001 -3.2230e-001 -4.5066e-001 +2.0451e+000 -1.9632e-002 -6.0182e-001 -3.1075e+000 +1.6212e+000 +1.3704e-001 -3.3615e+000 -1.3118e+000 +2.6981e+000
% function evaluation | noise-free fitness - Fopt (1.152600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.138120082e+003 +3.138120082e+003 +3.253380082e+003 +3.253380082e+003 +1.9494e+000 +3.9483e-001 -2.2626e+000 -3.1617e+000 +1.1579e+000 -3.7771e+000 +3.6763e+000 +4.3418e+000 +1.5406e+000 -1.6579e+000 -2.6433e+000 +4.6461e+000 -1.2949e+000 -2.2374e+000 -3.3714e-001 +5.2145e-001 +3.2716e+000 +4.3595e-001 -2.8435e+000 +2.3554e+000
4 +2.218727341e+003 +2.218727341e+003 +2.333987341e+003 +2.333987341e+003 +8.7734e-001 +5.4422e-001 -4.4730e+000 +2.2457e-001 +3.0900e+000 -4.1409e+000 -8.2308e-001 -4.5864e+000 -1.9823e+000 +1.1592e+000 -3.0272e+000 -1.0393e+000 -4.4603e+000 -1.0869e+000 -4.1179e+000 -1.4908e+000 -4.1373e-001 -2.8816e-001 -3.0707e+000 -4.1752e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.132235123e+003 +4.132235123e+003 +4.132135123e+003 +4.132135123e+003 +3.2179e+000 +4.1539e+000 -3.1354e+000 +2.7354e+000 +4.9675e+000 -3.8664e+000 +4.1717e+000 -2.9710e+000 -2.7817e+000 -3.3920e+000 -2.6822e+000 -3.1035e+000 +4.8492e+000 -3.3819e+000 -4.2622e+000 -5.0738e-001 +3.1636e+000 +3.3830e+000 -7.5917e-001 +3.2971e+000
2 +3.474791918e+003 +3.474791918e+003 +3.474691918e+003 +3.474691918e+003 +7.2414e-001 -1.7112e+000 -4.3495e+000 +3.6070e+000 +4.9260e+000 +3.9054e+000 +1.2826e+000 -6.5514e-001 -4.3651e+000 +4.4440e+000 -1.2103e+000 +4.5248e+000 +1.6409e+000 -1.4335e+000 +4.6098e+000 +1.7509e+000 +3.1632e+000 -4.7451e-001 +1.9828e-002 -4.2819e+000
7 +2.409495900e+003 +2.409495900e+003 +2.409395900e+003 +2.409395900e+003 -6.9538e-001 -3.4059e+000 -2.1643e+000 -4.2283e+000 -2.5532e+000 -8.4159e-001 -3.4633e+000 +2.5246e+000 +4.1279e+000 +2.9164e+000 +1.5514e+000 -4.1158e+000 +3.0478e+000 +1.8226e+000 +9.4986e-001 +4.6905e-001 -9.8375e-002 +2.4730e+000 -1.9580e+000 +1.1114e+000
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.909175521e+003 +3.909175521e+003 +3.758935521e+003 +3.758935521e+003 +3.3987e+000 +4.8453e-001 +3.8580e+000 -1.5996e+000 +1.3265e+000 -4.6006e+000 -4.2367e+000 -2.0454e+000 -4.5580e+000 +3.4766e-001 -1.3104e+000 +3.5735e+000 -4.1933e+000 +1.5849e+000 -2.9829e+000 -1.9991e+000 +2.8453e+000 +4.3314e+000 -2.7457e+000 -2.3554e+000
3 +2.040764526e+003 +2.040764526e+003 +1.890524526e+003 +1.890524526e+003 +1.8631e+000 -2.4165e+000 -8.7065e-001 +6.0824e-001 -4.7159e+000 +4.7393e-003 -3.0684e+000 +4.2110e+000 -3.3765e-001 -8.5232e-001 +4.5994e+000 +3.3213e+000 +3.8771e+000 +2.2962e+000 -1.6593e+000 +9.0695e-001 -3.3644e-001 +3.7525e+000 +4.5445e+000 -2.1467e+000
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.646652324e+003 +3.646652324e+003 +3.721352324e+003 +3.721352324e+003 +2.9205e+000 -3.6351e+000 -2.8744e+000 -2.9677e+000 +4.7663e+000 -1.9806e+000 +8.5859e-001 +3.0806e+000 -2.3024e+000 +1.6720e+000 -3.3258e+000 +1.7571e+000 -3.9892e+000 +2.7676e+000 +4.7703e+000 -3.1327e+000 +4.1179e-001 -3.8370e+000 -1.8204e+000 -4.2229e+000
34 +2.230452529e+003 +2.230452529e+003 +2.305152529e+003 +2.305152529e+003 +6.6544e-001 +4.8006e+000 +4.6856e+000 +1.5231e+000 +1.4281e+000 +1.9209e-001 +2.4532e+000 +4.2322e+000 -2.3720e+000 +5.6323e-001 +1.8143e+000 -3.4459e+000 -3.8400e+000 +1.2414e+000 +3.3185e+000 +3.4817e+000 +1.9609e+000 +1.7776e-001 -3.2735e+000 -1.3734e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283125369e+003 +2.283125369e+003 +2.198345369e+003 +2.198345369e+003 +5.3071e-001 +3.6762e+000 -3.1647e+000 -2.0610e+000 +3.7826e+000 -1.7857e+000 -1.2798e+000 +2.6152e+000 -3.8912e+000 -2.5944e+000 +2.7718e+000 -1.2838e+000 -2.0008e+000 +4.0383e+000 -3.6279e+000 +2.4904e+000 +2.5887e+000 -2.9645e+000 +3.7912e+000 +2.6262e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.789037394e+003 +3.789037394e+003 +3.951087394e+003 +3.951087394e+003 -4.0840e+000 +1.3272e+000 -3.7486e+000 -3.6781e+000 -9.0994e-001 -7.9796e-001 +9.2966e-002 +1.3549e+000 -4.8607e+000 +4.8241e+000 -4.4886e+000 -1.8805e+000 -4.6239e+000 -3.9499e+000 +4.9488e+000 +4.2388e+000 -3.2339e+000 +9.8323e-001 +2.0296e+000 +1.5631e+000
10 +1.964721617e+003 +1.964721617e+003 +2.126771617e+003 +2.126771617e+003 +1.5878e+000 -1.0139e+000 -2.9300e+000 +2.2113e+000 +2.2920e+000 -1.3021e+000 -8.2747e-001 -2.1282e-001 -4.1157e+000 -1.2199e+000 +3.3018e-001 +1.1682e+000 +1.9754e+000 -4.8863e+000 +1.7808e+000 +3.7031e+000 +4.3680e+000 -3.3537e+000 +4.1006e+000 +1.6262e+000
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.517957221e+003 +3.517957221e+003 +3.482467221e+003 +3.482467221e+003 -9.2071e-001 -3.0515e+000 -2.0475e+000 -4.2428e+000 +4.8852e+000 -2.2079e+000 +2.9631e+000 -2.0287e+000 +2.5520e+000 -5.3815e-001 -1.4362e+000 +1.4426e+000 +1.2813e+000 -2.4301e+000 +2.6577e+000 +3.2897e+000 +4.7904e+000 +3.0881e+000 -1.7402e+000 -4.0196e+000
34 +2.261990405e+003 +2.261990405e+003 +2.226500405e+003 +2.226500405e+003 -2.5430e+000 -2.4510e+000 -4.3060e+000 +5.4540e-001 -2.8643e+000 -1.8863e+000 +2.1224e+000 +1.7496e+000 +3.1524e+000 +4.6981e+000 -2.0808e+000 +2.9796e+000 +2.5997e+000 +4.2007e-001 -4.4968e-001 -1.1406e+000 +2.3170e+000 -2.7762e+000 +3.9689e+000 -4.9108e+000
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.598094469e+003 +3.598094469e+003 +3.774294469e+003 +3.774294469e+003 +1.4759e+000 +3.1580e+000 -6.6743e-002 -1.6280e+000 -1.8835e+000 -1.9865e-001 +4.4510e+000 -1.7553e+000 +4.6272e+000 -9.3317e-003 +1.2375e+000 -4.3065e-001 -2.6318e+000 +1.3262e-001 +2.5982e+000 -2.0878e+000 +3.5138e+000 +4.2216e+000 +1.4107e+000 +3.5701e+000
4 +2.411186265e+003 +2.411186265e+003 +2.587386265e+003 +2.587386265e+003 -2.7883e+000 -1.0979e+000 +2.5698e+000 +1.6415e+000 -4.3584e+000 +2.4961e-001 -2.1405e+000 +3.4055e+000 +3.7609e-001 +3.8954e-001 -2.1106e+000 +3.8719e+000 +1.6461e+000 -4.3841e+000 +1.6403e+000 -7.7032e-001 +1.0824e+000 -2.6958e+000 +6.0942e-001 -2.9135e+000
