% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1177 +2.480605404e+002 +2.480605404e+002 +1.523105404e+002 +1.523105404e+002 +3.5645e+000 +2.3278e+000 +1.8050e-001 +4.3823e+000 +1.6815e+000 -2.3074e+000 +2.8016e-001 +3.2567e+000 +2.7395e+000 +3.3275e+000 +2.6812e+000 +3.0479e+000 +8.5931e-001 -5.7348e+000 -1.4055e+000 -2.0040e+000 -2.2462e+000 -9.1265e-001 +2.3870e+000 -3.7781e+000
5310 +1.466967745e+002 +1.466967745e+002 +5.094677447e+001 +5.094677447e+001 +3.3441e+000 +1.1167e+000 +8.2079e-001 +4.2171e+000 +1.7656e+000 -1.1950e+000 +1.1411e+000 +3.9313e+000 +3.1460e+000 +1.9528e+000 +3.7282e+000 +1.4253e+000 +1.6651e+000 -5.6113e+000 +5.7727e-001 -8.7736e-001 +3.9899e-001 -1.3326e+000 +2.4762e+000 -3.7478e+000
7888 +9.997295815e+001 +9.997295815e+001 +4.222958150e+000 +4.222958150e+000 +4.6209e+000 +1.9388e+000 +1.1826e+000 +5.1236e+000 +1.0582e+000 -6.5183e-001 +8.6126e-001 +2.6863e+000 +3.1683e+000 +3.3619e+000 +3.1324e+000 +1.9141e+000 +2.5182e+000 -3.5010e+000 +5.7262e-001 -1.4705e+000 +4.0500e-002 -3.6788e-001 +1.4545e+000 -3.7435e+000
9812 +6.149293496e+001 +6.149293496e+001 -3.425706504e+001 -3.425706504e+001 +4.7510e+000 +1.9129e+000 +1.2167e+000 +5.0190e+000 +1.1128e+000 -7.3142e-001 +8.8100e-001 +2.7030e+000 +2.9102e+000 +3.4520e+000 +3.1435e+000 +1.9237e+000 +2.5224e+000 -3.4454e+000 +4.9032e-001 -1.4002e+000 -4.4409e-002 -3.7979e-001 +1.4286e+000 -3.6239e+000
12018 +3.975291842e+001 +3.975291842e+001 -5.599708158e+001 -5.599708158e+001 +4.6966e+000 +1.9460e+000 +1.2669e+000 +5.0254e+000 +1.1588e+000 -6.8349e-001 +8.5875e-001 +2.7130e+000 +2.9331e+000 +3.4011e+000 +3.1190e+000 +1.8429e+000 +2.5204e+000 -3.4707e+000 +4.6085e-001 -1.4136e+000 +3.0807e-002 -3.3149e-001 +1.3793e+000 -3.7249e+000
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.464454438e+003 +1.464454438e+003 +1.373094438e+003 +1.373094438e+003 +3.5858e+000 +3.9707e+000 -4.5609e+000 -2.0922e+000 -7.3715e-001 -3.9689e+000 +2.6469e+000 +3.5572e+000 -1.2361e-002 +2.5458e+000 +3.6428e+000 -3.5663e+000 +1.6724e+000 -3.8751e+000 +2.2105e+000 -4.6506e+000 +1.9603e+000 +4.2120e+000 -2.1396e+000 -6.2491e-001
6 +8.047147815e+002 +8.047147815e+002 +7.133547815e+002 +7.133547815e+002 +1.7808e+000 -4.6161e+000 +4.1934e+000 -3.3201e+000 +3.0969e+000 +3.1268e+000 -2.0476e+000 +2.4041e+000 -8.8449e-001 -4.0844e+000 +2.9816e+000 +1.9130e+000 -4.0809e+000 +2.2269e-001 +5.8949e-001 +4.6512e+000 -1.9861e+000 -1.6306e+000 -2.8545e+000 +9.0009e-001
182 +6.232779101e+002 +6.232779101e+002 +5.319179101e+002 +5.319179101e+002 -3.3185e+000 +8.2728e-002 +5.1262e-001 -7.9004e-001 -5.8828e-001 -5.9724e-001 -2.1092e+000 +7.1948e-001 +2.8998e+000 -9.8389e-001 -2.6743e+000 -2.3569e+000 -3.1505e+000 -6.6202e-002 -1.7487e+000 +3.8428e+000 -6.7160e-001 +2.7429e+000 -5.5401e+000 +3.2459e+000
610 +3.766371658e+002 +3.766371658e+002 +2.852771658e+002 +2.852771658e+002 -2.1048e+000 +1.9683e+000 +1.3040e-001 -1.6321e+000 -1.0029e+000 +1.1795e+000 -3.5652e+000 +1.1782e+000 -1.6806e+000 -3.2129e+000 -4.1738e+000 -1.8461e+000 -3.8369e+000 +1.2714e+000 +9.0915e-001 +5.3624e+000 -4.1002e-001 -3.3954e+000 -2.0119e+000 +5.4050e-001
1494 +2.475791890e+002 +2.475791890e+002 +1.562191890e+002 +1.562191890e+002 -3.0993e+000 +1.4212e+000 +5.3012e-001 -4.7213e-001 +1.6255e+000 +6.7906e-001 -3.0722e+000 +1.8846e+000 -2.2574e+000 -5.2463e+000 -2.5024e+000 -1.2049e+000 -2.0686e+000 -4.0003e-001 +1.0126e+000 +1.6434e+000 +2.2296e+000 -1.7254e+000 -3.1387e+000 +1.1841e+000
3718 +1.575955309e+002 +1.575955309e+002 +6.623553095e+001 +6.623553095e+001 -2.0754e+000 +1.5783e+000 -1.1818e-001 +1.1563e-001 -2.3200e-001 +1.6641e+000 -2.4810e+000 +3.7794e+000 -8.6374e-001 -3.6082e+000 -4.2257e+000 -1.0839e+000 -2.3612e+000 +1.6127e-001 -8.4323e-001 +6.7166e-001 +8.0731e-001 -1.9602e+000 -3.0545e+000 -5.0286e-001
7573 +9.722990624e+001 +9.722990624e+001 +5.869906241e+000 +5.869906241e+000 -2.1948e+000 +1.5026e+000 -1.7603e-001 +6.3123e-002 -2.7910e-001 +1.6479e+000 -2.5950e+000 +3.8184e+000 -6.9312e-001 -3.6039e+000 -4.1395e+000 -1.1398e+000 -2.3675e+000 +1.9844e-001 -1.0891e+000 +5.6611e-001 +7.1639e-001 -1.8970e+000 -3.2072e+000 -4.1481e-001
9598 +6.305191549e+001 +6.305191549e+001 -2.830808451e+001 -2.830808451e+001 -2.1545e+000 +1.5101e+000 -1.9671e-001 +2.1419e-002 -3.0744e-001 +1.6600e+000 -2.6233e+000 +3.8389e+000 -7.7670e-001 -3.6371e+000 -4.0264e+000 -1.1441e+000 -2.3579e+000 +2.2249e-001 -1.1132e+000 +7.3521e-001 +6.8805e-001 -1.9031e+000 -3.1343e+000 -3.4952e-001
% function evaluation | noise-free fitness - Fopt (2.315300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585075722e+003 +1.585075722e+003 +1.816605722e+003 +1.816605722e+003 +4.3119e+000 +2.6200e+000 -2.1347e+000 +2.7482e+000 -3.9322e+000 +4.2497e+000 -1.5177e+000 -3.6951e+000 +3.6281e+000 -1.2375e+000 -2.3303e+000 +1.8313e+000 +1.1079e+000 -4.1177e+000 +3.1593e+000 -8.6500e-001 +6.0633e-002 -3.1836e+000 +1.5131e+000 -4.4498e+000
7 +1.055716120e+003 +1.055716120e+003 +1.287246120e+003 +1.287246120e+003 -4.3266e+000 -8.9604e-001 +3.9243e-001 -2.6142e-001 -4.1588e+000 -1.3881e+000 -1.9257e+000 +1.2182e-001 +3.6907e+000 +4.9675e+000 +1.5925e+000 +3.8125e+000 -2.3975e+000 -3.1134e+000 -3.3642e+000 -1.0303e+000 -4.0868e+000 -2.6310e+000 +3.2897e+000 -7.7590e-002
16 +9.057119064e+002 +9.057119064e+002 +1.137241906e+003 +1.137241906e+003 +4.5300e-001 -2.5296e+000 +7.5749e-001 +1.4218e+000 +1.7106e-001 -2.4350e+000 -2.8159e+000 +2.3887e+000 +4.8640e+000 -1.2412e+000 +1.7999e+000 -7.7702e-001 -1.9202e+000 -3.7675e+000 +2.6090e-002 +9.9319e-001 -2.8960e+000 -4.3611e+000 +2.0217e+000 +1.6059e+000
173 +6.251591011e+002 +6.251591011e+002 +8.566891011e+002 +8.566891011e+002 -1.0956e+000 +9.9956e-001 +6.2437e-002 -2.4084e+000 -1.8065e+000 -2.1149e+000 +2.9994e+000 +4.1198e+000 +3.4685e+000 -1.3925e+000 +1.0217e+000 -6.8092e-002 +2.1146e+000 -1.6936e+000 +2.5381e+000 +1.2273e+000 +3.8560e-001 -2.9386e-001 -2.9144e+000 +1.7294e+000
599 +3.687756129e+002 +3.687756129e+002 +6.003056129e+002 +6.003056129e+002 +3.3436e-001 +1.1207e+000 +1.8015e+000 -2.7599e+000 +3.7684e+000 +1.0646e+000 -2.4597e+000 +3.3132e+000 +2.4523e+000 -8.5195e-001 -2.8000e-001 +2.0258e+000 +2.6318e+000 -3.3729e+000 +3.5698e+000 +3.2819e+000 +3.8273e+000 -1.6026e+000 -3.9040e+000 +7.0208e+000
1495 +2.466850867e+002 +2.466850867e+002 +4.782150867e+002 +4.782150867e+002 -5.1546e-001 +1.4445e+000 +1.1703e+000 -2.8473e+000 +1.4114e+000 -6.7364e-002 -3.1576e+000 +2.4159e+000 +3.5328e+000 -4.1125e-001 -1.9843e+000 +1.3851e+000 +1.3196e+000 -8.1236e-001 +1.9181e+000 +1.6752e+000 +4.4244e+000 -1.3850e+000 -2.8477e+000 +5.4510e+000
5692 +1.565349557e+002 +1.565349557e+002 +3.880649557e+002 +3.880649557e+002 -4.0905e-001 +7.3462e-001 +6.7492e-001 -2.2270e+000 +1.6610e+000 +2.8178e-001 -4.2334e+000 +2.2224e+000 +3.5336e+000 -2.3429e+000 -2.2804e+000 +1.8548e+000 +8.5014e-001 -9.2738e-001 +2.7725e+000 +3.3392e-001 +5.5057e+000 -1.3092e+000 -3.3748e+000 +5.4947e+000
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.742644732e+003 +2.742644732e+003 +2.602874732e+003 +2.602874732e+003 +3.4503e+000 +1.5266e+000 -2.7428e+000 +1.7270e+000 -4.0770e+000 +4.4346e+000 +1.5164e+000 -4.0123e+000 -8.1798e-001 -4.8959e+000 -2.4682e+000 -2.5979e+000 +7.5448e-001 +1.2806e+000 -4.6885e-002 -1.9771e+000 +1.5501e+000 -7.6150e-001 +4.5194e-001 +1.8744e+000
5 +2.445086995e+003 +2.445086995e+003 +2.305316995e+003 +2.305316995e+003 +1.4431e+000 -4.4991e+000 -1.4419e-001 -5.3749e-001 +9.8634e-001 -1.4267e+000 +2.5844e+000 -4.3318e+000 -1.0499e+000 -2.4082e-001 -3.3204e+000 +1.3500e+000 +2.5800e+000 +1.4097e-002 +6.6102e-002 +2.0885e-001 -1.0657e+000 -3.4989e+000 +1.6242e+000 +3.7447e+000
9 +1.297267092e+003 +1.297267092e+003 +1.157497092e+003 +1.157497092e+003 +2.3427e-001 +4.5746e+000 +6.8353e-002 +4.6792e+000 +9.3811e-001 -3.2839e+000 -1.8252e+000 -2.1889e+000 +2.2818e+000 +3.8320e+000 +4.0681e+000 -7.4100e-001 +9.2296e-002 +3.2105e+000 -3.0062e+000 -2.8864e+000 +2.9784e+000 -4.4196e+000 -8.0323e-001 -1.3062e+000
51 +9.221796006e+002 +9.221796006e+002 +7.824096006e+002 +7.824096006e+002 +3.5012e+000 +3.2661e+000 +6.4677e-001 +1.9545e+000 -1.8663e+000 -5.3491e-001 -1.3409e+000 +1.6411e-001 -3.2493e+000 -7.4143e-001 +2.3868e+000 -3.8033e+000 +7.5392e-002 -2.0091e+000 -1.5956e+000 -2.6019e-001 -1.4676e+000 +4.5104e+000 +2.4841e+000 +4.9611e+000
173 +5.300220578e+002 +5.300220578e+002 +3.902520578e+002 +3.902520578e+002 -1.4257e+000 -4.1754e-001 -1.6949e+000 +5.2501e+000 -3.8339e+000 -2.8668e+000 +6.2288e-001 -5.1843e-001 -1.1080e+000 +1.3984e-001 +2.7242e+000 -2.4133e+000 +1.1487e+000 +2.0132e+000 +1.1980e+000 -3.9673e+000 -4.6396e+000 +1.7464e+000 +1.3501e+000 -1.1705e+000
600 +3.765993917e+002 +3.765993917e+002 +2.368293917e+002 +2.368293917e+002 -2.0402e+000 +2.6853e+000 -1.8828e+000 +1.3845e+000 -1.9695e+000 -3.3365e+000 +3.2779e+000 +1.8383e-001 -5.0505e+000 +3.4913e+000 -1.2907e+000 -4.3812e+000 -3.0265e+000 -3.9923e-001 +3.9054e+000 -1.8278e+000 -5.4091e+000 +2.2057e+000 +9.4442e-001 -6.7747e-001
1314 +2.133467017e+002 +2.133467017e+002 +7.357670167e+001 +7.357670167e+001 -1.8707e+000 +4.1953e+000 -1.3257e+000 +1.7091e+000 -1.7353e+000 -3.2530e+000 +1.1817e+000 -1.1069e+000 -4.7765e+000 +3.1490e+000 +4.9376e-001 -1.9036e+000 -1.5662e+000 -1.8660e+000 +2.5674e+000 -8.2426e-001 -5.1902e+000 +9.6069e-003 -6.5355e-001 +3.1144e-001
4858 +1.583385782e+002 +1.583385782e+002 +1.856857821e+001 +1.856857821e+001 -2.4554e+000 +3.9663e+000 -2.1472e+000 +1.9183e+000 -1.2475e+000 -2.8206e+000 +2.6228e+000 -1.3430e+000 -4.9184e+000 +2.4480e+000 +1.6936e+000 -1.3169e+000 -1.5466e+000 -1.4852e+000 +2.3929e+000 -1.4124e+000 -4.6901e+000 +4.9587e-001 -1.4906e+000 +5.4675e-001
8150 +9.791990331e+001 +9.791990331e+001 -4.185009669e+001 -4.185009669e+001 -2.3951e+000 +3.9619e+000 -2.2041e+000 +1.9365e+000 -1.1936e+000 -2.9114e+000 +2.6776e+000 -1.3989e+000 -4.8379e+000 +2.4285e+000 +1.5957e+000 -1.2270e+000 -1.4033e+000 -1.5197e+000 +2.3037e+000 -1.4866e+000 -4.8518e+000 +4.2658e-001 -1.4519e+000 +5.5254e-001
9672 +6.219639149e+001 +6.219639149e+001 -7.757360851e+001 -7.757360851e+001 -2.4321e+000 +3.9535e+000 -2.2870e+000 +1.9222e+000 -1.2357e+000 -2.9307e+000 +2.7404e+000 -1.6099e+000 -4.8679e+000 +2.5059e+000 +1.5512e+000 -1.3189e+000 -1.4102e+000 -1.7145e+000 +2.3235e+000 -1.7590e+000 -4.9127e+000 +3.8464e-001 -1.3976e+000 +5.5209e-001
12690 +3.978302320e+001 +3.978302320e+001 -9.998697680e+001 -9.998697680e+001 -2.5898e+000 +3.8694e+000 -2.4338e+000 +1.8485e+000 -1.1968e+000 -3.0071e+000 +2.7026e+000 -1.7884e+000 -4.7969e+000 +2.6608e+000 +1.5936e+000 -1.4245e+000 -1.5028e+000 -1.6397e+000 +2.3492e+000 -1.7701e+000 -4.8591e+000 +4.7601e-001 -1.4136e+000 +4.8272e-001
% function evaluation | noise-free fitness - Fopt (9.830000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995691977e+003 +2.995691977e+003 +3.005521977e+003 +3.005521977e+003 +3.1369e+000 -4.9650e+000 +2.8946e+000 -1.5785e+000 -3.6553e+000 -3.4543e+000 -4.0642e+000 +1.3951e+000 -3.3621e+000 +4.3349e+000 -5.3125e-001 -3.5561e+000 +4.3006e+000 -1.0613e+000 -3.2702e+000 +1.7177e+000 +1.2997e-001 -3.1544e+000 +2.4870e+000 +3.2909e+000
3 +2.501617889e+003 +2.501617889e+003 +2.511447889e+003 +2.511447889e+003 -3.3637e+000 -2.0890e+000 +1.6365e-001 -4.4797e-001 +1.3693e+000 +1.0272e+000 +1.3049e+000 +8.7695e-001 +4.8970e+000 -2.5761e-001 +4.3050e+000 +3.4691e+000 +1.2879e+000 -3.2371e+000 +2.7322e-001 -4.4530e+000 -4.0415e+000 +5.4669e-001 +7.8527e-001 -1.5029e+000
4 +1.397616902e+003 +1.397616902e+003 +1.407446902e+003 +1.407446902e+003 -4.2125e+000 +1.3754e+000 +4.1966e+000 -1.3172e+000 +3.1734e+000 -3.0890e+000 +4.0306e+000 -4.7333e+000 -3.8877e+000 +1.3878e+000 -4.5070e+000 +2.5493e+000 +4.5966e+000 -3.1855e-001 +2.9471e+000 -3.3458e+000 +4.8695e-001 +1.7817e+000 -4.7839e+000 +3.7772e+000
17 +9.188845358e+002 +9.188845358e+002 +9.287145358e+002 +9.287145358e+002 -2.4773e-001 +3.8121e-001 -3.8719e+000 +1.1500e+000 +3.6627e+000 +4.7585e+000 +4.3297e+000 -2.2704e+000 +3.8949e-001 -4.7725e+000 +2.9757e+000 +1.9846e+000 +4.5423e+000 +1.8410e+000 -2.8582e+000 +4.9600e+000 -3.5809e+000 +1.6960e-001 +2.1642e+000 +3.3250e+000
222 +5.827792775e+002 +5.827792775e+002 +5.926092775e+002 +5.926092775e+002 +8.9138e-001 +2.5720e+000 -6.7465e-001 -1.4575e+000 +1.9192e+000 +5.6956e+000 +7.1261e+000 -3.9156e+000 -1.2763e+000 -1.5005e-001 +1.2103e+000 +2.8612e+000 +5.1224e+000 -2.9880e-002 +2.9637e-001 -7.8830e-001 +2.9325e+000 +3.6427e+000 -4.5408e+000 +4.4942e+000
663 +3.726946496e+002 +3.726946496e+002 +3.825246496e+002 +3.825246496e+002 +5.6933e-001 +3.2419e+000 +4.8492e+000 -1.1174e+000 +1.0688e+000 +5.0049e+000 +5.0148e+000 -1.7040e+000 -5.0926e+000 +1.4339e+000 +1.0909e+000 -2.8304e-001 -7.4289e-001 +1.3748e+000 +8.7948e-001 +3.1258e+000 +5.8626e+000 +1.3380e+000 -3.3996e+000 +1.5688e+000
1167 +2.278616667e+002 +2.278616667e+002 +2.376916667e+002 +2.376916667e+002 +5.7390e-002 +2.6836e+000 +2.8607e+000 -2.6204e+000 -1.1436e-001 +3.2770e+000 +1.2003e+000 -3.3271e+000 -3.6044e+000 -1.6248e+000 +4.5644e+000 +6.0898e-001 -6.2415e-001 +1.3951e+000 +1.3093e+000 +4.9804e+000 +3.8501e+000 +2.5037e+000 -3.7320e+000 +1.5633e+000
3894 +1.513475145e+002 +1.513475145e+002 +1.611775145e+002 +1.611775145e+002 +4.6109e-001 +2.8434e+000 +2.9017e+000 -1.9464e+000 +2.0460e-001 +3.5192e+000 +1.8334e+000 -2.9977e+000 -3.6788e+000 -1.4722e+000 +1.4773e+000 +2.3428e-001 +7.5463e-001 +9.6791e-001 +2.5595e-001 +2.1251e+000 +4.3523e+000 +1.2489e+000 -2.9608e+000 +1.5320e+000
6150 +9.423662509e+001 +9.423662509e+001 +1.040666251e+002 +1.040666251e+002 -1.0602e-001 +1.7438e+000 +2.6493e+000 -2.0847e+000 +9.8565e-001 +4.7794e+000 +2.0364e+000 -3.2917e+000 -2.9556e+000 -1.2112e+000 +2.6408e+000 -2.1485e-001 +9.8446e-001 +1.5506e+000 +8.3733e-001 +1.2980e+000 +3.1410e+000 +1.4974e+000 -3.6712e+000 +2.6439e+000
7696 +6.285341736e+001 +6.285341736e+001 +7.268341736e+001 +7.268341736e+001 -9.5760e-002 +1.7490e+000 +2.6492e+000 -2.0786e+000 +1.0086e+000 +4.7155e+000 +2.1403e+000 -3.2644e+000 -2.9227e+000 -1.1349e+000 +2.6030e+000 -1.9532e-001 +9.9742e-001 +1.4721e+000 +7.8872e-001 +1.2811e+000 +3.1502e+000 +1.6102e+000 -3.6853e+000 +2.5686e+000
12084 +3.973125676e+001 +3.973125676e+001 +4.956125676e+001 +4.956125676e+001 -2.4206e-001 +1.8079e+000 +2.6029e+000 -2.0508e+000 +9.6635e-001 +4.6329e+000 +2.1516e+000 -3.1906e+000 -2.9371e+000 -1.0763e+000 +2.5804e+000 -1.8570e-001 +9.3139e-001 +1.4143e+000 +7.6119e-001 +1.2717e+000 +3.0190e+000 +1.6260e+000 -3.6878e+000 +2.6248e+000
% function evaluation | noise-free fitness - Fopt (6.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.882269416e+003 +5.882269416e+003 +5.949479416e+003 +5.949479416e+003 +4.9303e+000 +4.7613e+000 +4.7659e+000 -4.4566e+000 +4.4593e+000 +1.9893e+000 -8.4320e-001 -6.9393e-001 +3.4840e+000 +3.4471e+000 +4.0560e+000 -4.8590e+000 -1.7967e+000 -3.3097e+000 +2.1445e+000 +2.8817e+000 +6.3078e-001 +3.5573e+000 +1.3516e-001 +5.0266e-001
4 +3.761487898e+003 +3.761487898e+003 +3.828697898e+003 +3.828697898e+003 -3.6642e+000 +1.2086e+000 -2.0414e+000 +2.8115e+000 +1.4407e+000 -3.3107e+000 +1.1928e+000 -4.9943e-001 +2.8666e-001 +4.0336e+000 +2.7444e-001 -9.9741e-001 -3.2553e+000 -2.9704e+000 -2.7394e-001 -2.9989e+000 +3.6213e+000 -2.1747e+000 +4.5568e-001 -1.7481e+000
5 +1.956589479e+003 +1.956589479e+003 +2.023799479e+003 +2.023799479e+003 -9.5376e-002 +2.6010e+000 +2.4495e+000 -4.7185e+000 -4.4701e+000 -3.0453e+000 +4.7931e+000 -4.9626e+000 -3.3305e-001 +2.9943e+000 +2.8579e+000 +1.3629e+000 -2.0242e-001 +3.1853e+000 -7.9540e-001 -2.8424e+000 -2.9991e+000 +1.4525e+000 +3.0356e-001 -4.7039e+000
8 +1.354927552e+003 +1.354927552e+003 +1.422137552e+003 +1.422137552e+003 +1.1038e+000 -3.2507e+000 -1.3414e+000 +2.6803e+000 +5.1017e-001 -5.0177e-001 +6.5260e-001 -2.9535e+000 +2.6304e-001 -4.3365e+000 +2.8198e+000 +7.5127e-001 +1.9564e+000 +5.4931e-001 +3.3491e+000 -1.8882e+000 -2.0539e+000 +4.6356e-001 -2.0835e+000 +2.4711e+000
58 +9.588812484e+002 +9.588812484e+002 +1.026091248e+003 +1.026091248e+003 +2.7237e+000 -5.2330e+000 +1.2617e+000 -1.4264e+000 -3.8039e+000 -3.8946e-001 +4.0926e+000 -1.7704e+000 -4.9428e+000 +2.4282e+000 -2.4809e-001 +4.1585e+000 +1.4183e-001 +4.2261e-001 -7.1372e-001 -4.5122e+000 +8.5715e-001 -2.1865e+000 +1.9309e+000 -2.7993e+000
292 +5.675091083e+002 +5.675091083e+002 +6.347191083e+002 +6.347191083e+002 +7.0529e-001 +7.5258e-001 -4.3205e-001 -3.1055e+000 -2.0115e+000 -1.3072e+000 -1.3384e+000 -1.4481e+000 -5.3677e+000 -1.4805e+000 +1.4452e+000 +4.7191e+000 -5.7383e-001 +2.5099e-001 +2.1316e+000 -4.7913e+000 +2.1035e+000 +1.7288e+000 -8.1934e-002 -4.8248e+000
832 +3.685157198e+002 +3.685157198e+002 +4.357257198e+002 +4.357257198e+002 -7.5738e-001 -1.6880e+000 +8.4324e-001 -4.7115e+000 -7.9028e-001 +6.2160e-001 -2.6223e+000 +4.5306e-001 -2.4657e+000 -9.3393e-001 +1.4617e+000 +5.4083e+000 -6.9494e-001 +1.3080e+000 +9.5367e-001 -3.4095e+000 -2.4405e-001 +9.7258e-001 +1.0984e-002 -4.1248e+000
1089 +2.349083578e+002 +2.349083578e+002 +3.021183578e+002 +3.021183578e+002 +3.4257e+000 -1.5495e+000 +6.7431e-001 -4.8256e+000 -8.0022e-001 +1.7359e+000 -2.6259e+000 +4.5453e-001 -1.5497e+000 +7.8469e-001 +1.4371e-002 +2.3662e+000 -1.7285e+000 +1.6447e+000 +9.5328e-001 -3.0605e+000 -1.2881e+000 +3.6633e+000 +1.6870e-001 -3.1920e+000
5545 +1.555329941e+002 +1.555329941e+002 +2.227429941e+002 +2.227429941e+002 +3.2068e+000 -1.6135e+000 +1.3407e+000 -4.7025e+000 +1.0567e-001 +9.8558e-001 -3.4045e+000 +7.0261e-001 -3.7314e-001 +2.5760e+000 -2.7259e-001 +3.9000e+000 +1.2666e+000 +3.0128e+000 +3.1926e+000 -3.2901e+000 -1.2014e+000 +3.9083e+000 -1.4722e+000 -3.3945e+000
9853 +8.750910997e+001 +8.750910997e+001 +1.547191100e+002 +1.547191100e+002 +3.3940e+000 -1.4141e+000 +1.3610e+000 -3.6965e+000 +8.6477e-001 +1.0686e+000 -2.9363e+000 +6.5186e-001 -1.2615e+000 +1.5319e+000 -2.1574e+000 +3.8279e+000 +5.3346e-001 +2.4079e+000 +1.5605e+000 -2.9694e+000 -1.4630e+000 +2.7119e+000 -4.3045e-001 -3.3488e+000
10745 +6.293183170e+001 +6.293183170e+001 +1.301418317e+002 +1.301418317e+002 +3.4399e+000 -1.4432e+000 +1.3601e+000 -3.6095e+000 +8.8979e-001 +1.0318e+000 -2.9827e+000 +6.6068e-001 -1.2265e+000 +1.5252e+000 -2.1233e+000 +3.7775e+000 +5.6750e-001 +2.4233e+000 +1.5577e+000 -2.9201e+000 -1.3268e+000 +2.7536e+000 -5.6392e-001 -3.3323e+000
20209 +3.981067961e+001 +3.981067961e+001 +1.070206796e+002 +1.070206796e+002 +3.5128e+000 -1.4482e+000 +1.4001e+000 -3.6519e+000 +8.7274e-001 +1.0588e+000 -3.0057e+000 +8.0691e-001 -1.1877e+000 +1.4813e+000 -2.1790e+000 +3.7901e+000 +4.3170e-001 +2.3520e+000 +1.6351e+000 -2.9452e+000 -1.3469e+000 +2.6742e+000 -5.5981e-001 -3.3680e+000
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406242906e+003 +1.406242906e+003 +1.353282906e+003 +1.353282906e+003 -2.7102e+000 +2.3890e-001 -1.4255e+000 +3.6508e+000 -2.4685e+000 -1.4064e+000 +2.2663e+000 +3.0095e+000 -3.0787e+000 -1.5475e+000 -1.6069e+000 +4.2439e+000 +4.0529e+000 -1.5649e+000 -1.1350e-001 +4.1933e+000 -2.0921e+000 -3.6905e+000 -8.8223e-001 -3.4711e-002
5 +9.895220550e+002 +9.895220550e+002 +9.365620550e+002 +9.365620550e+002 +4.6163e+000 +2.9446e+000 +3.8896e+000 +3.1199e+000 -3.1745e+000 -2.6361e+000 -2.6622e+000 +2.7604e+000 -4.9355e+000 -4.0717e+000 +3.5248e+000 -1.1833e+000 +1.2067e+000 +7.5309e-002 +3.2396e+000 +2.6276e+000 +7.6942e-002 -2.0764e+000 -3.6753e+000 +4.4518e+000
56 +5.062518300e+002 +5.062518300e+002 +4.532918300e+002 +4.532918300e+002 +1.4545e+000 +2.9446e+000 +3.8896e+000 +3.1199e+000 +5.5346e+000 -2.6361e+000 -2.6622e+000 +3.1595e+000 -4.9355e+000 -4.0717e+000 -1.5835e+000 -1.1833e+000 +1.6513e+000 +3.9736e+000 +6.7718e-001 +2.6276e+000 +7.6942e-002 -2.0764e+000 -3.6753e+000 +3.7226e+000
541 +3.943910195e+002 +3.943910195e+002 +3.414310195e+002 +3.414310195e+002 +5.0163e+000 -1.3794e+000 +3.3542e+000 +4.8948e+000 +7.3436e-001 -2.3423e+000 -2.4106e+000 +2.6870e+000 -4.0221e+000 -1.6527e+000 -7.0467e+000 -4.0422e+000 +1.3173e-001 +2.9908e+000 +3.0442e-001 -3.1897e-001 -1.4019e+000 -3.0071e+000 -1.6056e+000 +4.4485e+000
1171 +2.307258026e+002 +2.307258026e+002 +1.777658026e+002 +1.777658026e+002 +3.0336e+000 -5.6225e-001 +2.1379e+000 +2.4482e+000 +2.9272e+000 -2.6994e+000 -1.6354e+000 +3.8637e+000 -4.1261e+000 -3.0723e+000 -3.9605e+000 -1.5533e+000 -1.5832e+000 +2.7272e+000 +6.5007e-001 +8.1124e-001 -1.3382e+000 -2.5560e+000 -2.2231e+000 +2.7775e+000
2569 +1.565120793e+002 +1.565120793e+002 +1.035520793e+002 +1.035520793e+002 +2.7650e+000 -6.1771e-001 +1.6402e+000 +2.9048e+000 +2.2484e+000 -2.8503e+000 -1.0987e+000 +4.0726e+000 -4.4849e+000 -3.0046e+000 -4.1767e+000 -7.5995e-001 -2.0248e+000 +2.2809e+000 +8.6912e-002 -8.2126e-001 -4.8838e-001 -1.0824e+000 -5.5253e-001 +2.3766e+000
