% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552654494e+001 +8.552654494e+001 -4.617834551e+002 -4.617834551e+002 -2.5871e+000 -2.1915e+000 +3.3318e+000 +3.4245e+000 +1.8070e+000 +2.9187e-001 -2.9753e+000 +8.3399e-001 +3.7013e-001 +2.5043e+000 -8.5601e-003 -4.8874e+000 +3.5195e+000 +4.5952e+000 -3.9594e+000 +4.4690e+000 +1.6975e+000 +1.0424e+000 +1.1838e+000 -4.7950e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.567019266e+001 +8.567019266e+001 +1.085670193e+003 +1.085670193e+003 +2.6143e+000 +3.6273e+000 +2.2101e+000 +6.6113e-001 +2.4437e+000 -3.0328e+000 -1.2593e+000 +9.8002e-001 +2.8574e+000 -7.1596e-001 +3.2081e+000 -4.6880e+000 +2.0111e+000 -3.0935e+000 +3.9030e+000 +3.9300e+000 +2.0688e+000 +2.2622e+000 -2.3468e+000 +1.4141e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637920767e+001 +8.637920767e+001 +3.799592077e+002 +3.799592077e+002 -2.7799e+000 +4.8743e+000 -6.3108e-002 +1.1693e+000 -3.2335e+000 +2.6277e+000 +4.0028e+000 +4.1108e+000 +5.6751e-001 -3.8228e+000 +1.3234e+000 +1.2165e+000 -4.0578e+000 +4.5480e+000 +3.5322e+000 -2.5608e+000 -2.1172e+000 -2.4104e+000 +1.8467e+000 +7.9078e-001
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631704501e+001 +8.631704501e+001 +4.575770450e+002 +4.575770450e+002 -2.5362e+000 -2.3769e+000 +4.9790e+000 -4.6318e+000 +5.0543e-002 +4.3359e+000 -2.8104e-001 +8.1248e-002 -7.9485e-001 -1.4821e+000 -1.4209e+000 +7.2568e-001 +4.0996e+000 +3.2271e-001 -2.0010e+000 -3.0568e+000 -3.4916e+000 +4.5224e+000 +1.6583e+000 +1.6494e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.562633467e+001 +8.562633467e+001 +1.378863347e+002 +1.378863347e+002 +9.2709e-001 -2.7717e+000 +3.4449e+000 +3.5766e+000 -4.1064e+000 +3.2070e+000 -1.8882e+000 -2.5130e+000 +3.2990e+000 +2.1371e+000 -9.4722e-001 -3.7414e-001 -2.1110e+000 +1.0383e+000 -2.4044e+000 +3.3667e+000 -2.7128e+000 +3.0237e+000 +9.6698e-001 -1.5394e+000
% function evaluation | noise-free fitness - Fopt (5.034000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.489922845e+001 +8.489922845e+001 +1.352392285e+002 +1.352392285e+002 -1.7769e+000 +2.0115e+000 +4.4828e+000 +2.3615e+000 +3.5330e+000 +4.7458e+000 -4.5920e+000 +5.6877e-001 -3.0340e+000 +6.6321e-001 +1.4508e+000 +4.3635e+000 +3.3589e+000 +2.0826e+000 +3.5439e+000 +5.6813e-001 +2.6302e+000 -2.3140e+000 -4.9252e+000 +2.3013e+000
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.652368957e+001 +8.652368957e+001 +6.338368957e+001 +6.338368957e+001 +1.4364e+000 -3.4809e+000 +5.6194e-001 +3.5809e+000 -1.8295e+000 -4.9951e+000 +1.6604e+000 -4.9373e+000 +3.9337e+000 +4.8922e+000 +1.2841e+000 +1.4576e-002 -1.2668e+000 +3.1907e-001 -4.6630e+000 +7.4021e-001 +8.7175e-001 +4.4645e+000 -3.9733e+000 -1.0014e+000
