% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2760 +3.867194022e+001 +3.867194022e+001 +1.038671940e+003 +1.038671940e+003 +2.0778e+000 -4.8246e+000 +3.8847e+000 +7.4797e-001 -2.5268e+000 +4.5286e+000 +2.7486e+000 +4.8725e+000 +3.7787e+000 -5.1519e+000 +1.4702e+000 -3.5032e+000 -5.5306e+000 +3.7823e+000 -3.3257e+000 -4.4988e+000 +1.1612e+000 +9.9996e-001 +4.0958e+000 +1.5017e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642905396e+001 +8.642905396e+001 +3.729905396e+001 +3.729905396e+001 +1.0653e+000 -4.8393e+000 +4.3525e+000 +3.1316e+000 +1.3113e+000 +1.4619e+000 +9.3677e-002 +4.6359e+000 +3.1565e+000 +3.9374e+000 +3.5142e-001 +1.3649e+000 +4.1083e+000 -2.2974e-001 -3.4617e+000 +4.8693e+000 -4.5063e+000 +2.4250e+000 +2.4924e+000 +7.1969e-001
786 +5.367213518e+001 +5.367213518e+001 +4.542135182e+000 +4.542135182e+000 +1.6260e+000 +9.4740e-001 +2.8542e+000 -3.4770e+000 +4.1485e+000 +2.1492e+000 -2.1187e+000 +3.5975e+000 +1.5390e+000 +2.0189e+000 -4.9357e+000 -1.9124e+000 +4.7709e+000 +5.2436e+000 -7.6097e-001 -1.4711e-001 +9.5308e-001 -1.9712e+000 +9.5405e-002 -1.5909e+000
954 +3.906021215e+001 +3.906021215e+001 -1.006978785e+001 -1.006978785e+001 +1.2639e+000 +2.2593e+000 +3.0668e+000 -2.9299e+000 +5.4672e+000 +2.6568e+000 -3.3460e+000 +5.0665e+000 -9.6709e-003 +2.9656e+000 -4.4140e+000 -1.8480e+000 +4.8216e+000 +3.6746e+000 +1.2575e+000 +6.0125e-001 +1.5323e+000 -2.5689e+000 -2.1217e-001 -8.6255e-001
1348 +2.233435051e+001 +2.233435051e+001 -2.679564949e+001 -2.679564949e+001 +1.5006e+000 +4.4942e+000 +2.4250e+000 -2.3729e+000 +4.7968e+000 +1.2095e+000 -3.6904e+000 +4.5959e+000 +1.1450e+000 +2.9401e+000 -4.2651e+000 -1.8615e+000 +4.4807e+000 +4.4987e+000 +1.6278e+000 +1.6243e+000 +1.9516e+000 -2.8752e+000 -5.7601e-001 -3.2143e+000
1605 +1.515163497e+001 +1.515163497e+001 -3.397836503e+001 -3.397836503e+001 +1.8218e+000 +4.1859e+000 +2.5966e+000 -1.5982e+000 +5.0634e+000 +1.3150e+000 -2.9231e+000 +3.9849e+000 +3.0438e+000 +2.9524e+000 -4.2983e+000 -1.7784e+000 +4.0774e+000 +4.5880e+000 +1.1384e+000 +1.7985e+000 +1.3170e+000 -1.9222e+000 -1.2628e+000 -1.7629e+000
1859 +9.973248905e+000 +9.973248905e+000 -3.915675109e+001 -3.915675109e+001 +1.9754e+000 +4.5119e+000 +2.9739e+000 -9.9494e-001 +5.4997e+000 +2.3021e+000 -3.1278e+000 +4.1370e+000 +2.4432e+000 +3.1439e+000 -3.4932e+000 -1.3925e+000 +4.2035e+000 +4.6744e+000 +9.4220e-001 +5.2360e-001 +1.9614e+000 -2.1353e+000 -9.7075e-001 -8.8829e-001
2618 +5.876416199e+000 +5.876416199e+000 -4.325358380e+001 -4.325358380e+001 +1.6471e+000 +4.6176e+000 +2.8891e+000 -3.4539e-001 +4.9205e+000 +2.8633e+000 -2.4952e+000 +4.8071e+000 +2.8235e+000 +2.9868e+000 -4.2451e+000 -1.2315e+000 +3.2111e+000 +4.4917e+000 +8.9810e-001 +4.0048e-002 +2.4079e+000 -2.5366e+000 -5.5862e-001 -1.9650e+000
2932 +3.942654570e+000 +3.942654570e+000 -4.518734543e+001 -4.518734543e+001 +1.5601e+000 +4.3543e+000 +3.1514e+000 -3.5600e-001 +4.7341e+000 +2.8316e+000 -2.6565e+000 +4.2554e+000 +2.9795e+000 +3.4046e+000 -4.0874e+000 -1.3190e+000 +3.5270e+000 +4.3400e+000 +1.3176e+000 +2.5653e-001 +2.4430e+000 -2.6597e+000 -5.0346e-001 -2.1368e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.434356433e+001 +8.434356433e+001 +3.820735643e+002 +3.820735643e+002 +8.2441e-001 +8.2004e-001 +2.5411e+000 -2.4967e+000 +3.6763e-001 -5.9233e-001 +4.5410e-001 -3.0190e+000 +5.4790e-001 -5.1428e-001 +8.6116e-001 -3.1417e-001 -1.1325e+000 +3.3022e+000 +3.6654e+000 +1.5535e-001 +6.7586e-001 -1.6762e+000 +3.2937e+000 -1.9422e+000
367 +5.877671903e+001 +5.877671903e+001 +3.565067190e+002 +3.565067190e+002 -2.0839e+000 +1.3663e+000 +9.4964e-002 -1.6657e+000 +5.6325e+000 -3.2968e+000 -5.6995e-001 +1.3817e+000 +1.4533e+000 -1.3657e+000 -7.7817e-001 +4.3924e-001 -3.0202e+000 -1.4529e+000 +5.4057e-001 +3.8374e+000 +2.1266e+000 -1.2215e+000 -2.3390e+000 +4.0249e+000
777 +3.562252015e+001 +3.562252015e+001 +3.333525202e+002 +3.333525202e+002 -1.6195e+000 +8.7218e-001 +4.5111e-001 -1.0509e+000 +4.5899e+000 -1.8173e+000 -2.7914e-002 +8.8228e-001 +2.3830e+000 -3.6440e+000 -1.1478e+000 +1.6857e-001 -1.9935e+000 -6.8571e-001 +1.3030e+000 +2.3974e+000 +2.9602e+000 -1.6345e+000 -4.0429e+000 +3.1590e+000
1035 +1.857939670e+001 +1.857939670e+001 +3.163093967e+002 +3.163093967e+002 -2.5445e+000 +2.5315e+000 -2.4416e-001 -2.1006e+000 +2.2358e+000 -1.3187e+000 +6.8033e-002 -1.4843e-001 -2.0675e-001 -3.5141e+000 -1.2500e+000 +1.1483e+000 -1.4696e+000 -1.5524e+000 +4.3030e+000 +1.4517e+000 +1.2857e+000 +6.2120e-001 -3.9574e+000 +2.4755e+000
1151 +1.092759684e+001 +1.092759684e+001 +3.086575968e+002 +3.086575968e+002 -2.9043e+000 +2.0100e+000 -3.2047e-001 -2.8398e+000 +3.5919e+000 -2.7300e+000 -1.2701e+000 +1.0671e+000 +1.9969e+000 -5.0675e+000 -1.2522e+000 +1.5326e+000 -3.0108e-001 -9.4960e-001 +3.5460e+000 +1.4364e+000 +2.1533e+000 +4.3903e-001 -3.1227e+000 +1.7640e+000
1310 +9.085987726e+000 +9.085987726e+000 +3.068159877e+002 +3.068159877e+002 -2.2957e+000 +3.4014e+000 -3.2047e-001 -3.0826e+000 +3.5919e+000 -2.7300e+000 -1.4568e+000 +1.0671e+000 +1.9969e+000 -5.0675e+000 -1.2615e+000 +2.4819e+000 +5.6032e-002 -9.4960e-001 +3.0491e+000 +2.2483e+000 +1.7462e+000 +4.3903e-001 -3.1227e+000 +1.7640e+000
2039 +3.976840751e+000 +3.976840751e+000 +3.017068408e+002 +3.017068408e+002 -2.1472e+000 +2.7828e+000 -1.4150e-002 -3.1676e+000 +3.8701e+000 -2.4767e+000 -1.1605e-001 +9.5019e-001 +6.2761e-001 -3.9595e+000 -3.1026e-001 +2.4682e+000 +6.5864e-002 -1.0241e+000 +2.8543e+000 +1.5741e+000 +1.3096e+000 -1.7628e-001 -2.7715e+000 +2.4570e+000
2275 +2.385442015e+000 +2.385442015e+000 +3.001154420e+002 +3.001154420e+002 -2.2688e+000 +2.6222e+000 +4.3339e-001 -2.9570e+000 +3.7419e+000 -2.6096e+000 +1.0197e-001 +6.1293e-001 +6.4803e-001 -3.6848e+000 -1.2471e-001 +2.0539e+000 +3.1765e-001 -9.7566e-001 +2.9596e+000 +7.6788e-001 +1.3788e+000 -1.6377e-001 -3.3679e+000 +2.9550e+000
3196 +1.549443185e+000 +1.549443185e+000 +2.992794432e+002 +2.992794432e+002 -2.1320e+000 +3.5858e+000 +3.5621e-001 -2.5217e+000 +3.2741e+000 -2.5551e+000 +1.3952e-001 +4.6559e-001 +1.1124e+000 -3.8137e+000 -3.8357e-001 +2.0163e+000 +3.3985e-001 -2.7326e-001 +3.2788e+000 +1.4414e+000 +1.2849e+000 -5.3026e-002 -3.3735e+000 +2.9547e+000
3751 +9.852141900e-001 +9.852141900e-001 +2.987152142e+002 +2.987152142e+002 -1.8544e+000 +3.6092e+000 +3.1311e-001 -2.1485e+000 +3.3747e+000 -2.4368e+000 +1.7221e-002 +5.9625e-001 +1.4823e+000 -3.6220e+000 -6.7405e-001 +1.8854e+000 +2.1554e-001 -2.5907e-001 +3.3660e+000 +1.2091e+000 +7.4424e-001 +3.3563e-001 -3.3871e+000 +3.2934e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594677072e+001 +8.594677072e+001 +1.375167707e+002 +1.375167707e+002 -3.7035e+000 +2.7907e+000 +1.5667e+000 -4.2348e+000 +4.3381e+000 +1.6067e-001 +2.4401e+000 -9.4464e-001 +1.7329e+000 +1.6609e+000 +3.8929e+000 +3.7636e+000 +3.9794e+000 +3.2691e+000 +1.0922e+000 -3.5447e-001 +4.7936e+000 +1.4231e+000 -4.2624e+000 -3.9617e+000
590 +6.251408961e+001 +6.251408961e+001 +1.140840896e+002 +1.140840896e+002 -1.9566e+000 +2.0741e+000 +2.4645e+000 +1.1294e+000 +1.1382e+000 -2.1482e+000 +2.3745e+000 -4.2677e+000 +7.2281e-002 -2.6042e+000 +2.8008e+000 +4.5298e+000 +2.3635e+000 +7.2654e-002 +5.0303e+000 -2.4986e+000 -1.4877e+000 -3.6930e+000 -5.1709e+000 -2.3080e+000
1352 +3.967809676e+001 +3.967809676e+001 +9.124809676e+001 +9.124809676e+001 -1.1969e+000 +2.7331e+000 -2.8123e-001 +3.6448e+000 +8.1568e-001 -3.9302e+000 +3.9742e+000 -2.7100e+000 +2.9050e-001 -4.8851e-001 +3.3010e+000 +3.3741e+000 +3.6252e-001 -5.4897e-001 +2.4056e+000 -2.8636e-001 -1.5941e+000 -3.6024e+000 -3.4479e+000 -1.5806e+000
1797 +2.253388749e+001 +2.253388749e+001 +7.410388749e+001 +7.410388749e+001 -1.1942e+000 +2.8993e+000 -5.7406e-002 +3.3339e+000 +1.6694e+000 -2.3809e+000 +4.0240e+000 -2.3651e+000 +2.7137e-001 -1.1825e+000 +3.4706e+000 +2.9244e+000 +6.6909e-002 -3.5993e+000 +2.7643e+000 -8.6979e-001 -2.2970e+000 -3.9157e+000 -4.2158e+000 -1.1741e+000
2369 +1.466387660e+001 +1.466387660e+001 +6.623387660e+001 +6.623387660e+001 -1.1942e+000 +2.0717e+000 -6.3312e-001 +2.8856e+000 +1.6694e+000 -1.6841e+000 +4.1920e+000 -2.7536e+000 -1.2017e+000 -1.5088e-001 +3.3533e+000 +2.8501e+000 +8.0444e-001 -3.5993e+000 +3.2842e+000 -1.8382e+000 -2.2970e+000 -3.2043e+000 -4.2158e+000 -1.3676e+000
3339 +9.979776698e+000 +9.979776698e+000 +6.154977670e+001 +6.154977670e+001 -7.3436e-001 +1.7875e+000 +2.2610e-001 +2.6451e+000 +1.8205e+000 -1.5285e+000 +3.8609e+000 -4.2648e+000 -7.3862e-001 -5.6366e-001 +3.7867e+000 +3.0928e+000 +1.7395e+000 -4.0651e+000 +2.7747e+000 -1.7025e+000 -2.3747e+000 -3.0063e+000 -4.5105e+000 -1.6489e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.250080585e+001 +8.250080585e+001 +9.745080585e+001 +9.745080585e+001 -4.0723e+000 -2.0953e+000 -4.5119e-001 +1.5847e+000 +9.3206e-001 +1.7579e+000 +2.7548e+000 +4.3939e-002 -1.7479e+000 +3.6555e+000 +1.8400e+000 -2.3385e+000 -3.8931e+000 -1.1090e+000 -1.6576e+000 +3.4509e+000 +1.9417e+000 -2.4299e+000 +8.0618e-001 +4.4665e-001
1259 +6.184650366e+001 +6.184650366e+001 +7.679650366e+001 +7.679650366e+001 -1.4305e+000 -2.5722e-001 -2.4942e+000 -2.9767e+000 -5.0222e+000 +5.6693e+000 -3.0103e+000 -2.7845e+000 +2.3115e+000 -3.4418e+000 -2.7018e+000 +7.7688e-001 -2.8530e+000 +5.2241e+000 +4.8658e+000 -1.4175e+000 +1.1652e+000 +2.3138e+000 -2.8334e-001 +1.5277e+000
1848 +3.632704138e+001 +3.632704138e+001 +5.127704138e+001 +5.127704138e+001 -2.1119e+000 -1.3171e+000 -2.1469e+000 -1.1764e+000 -3.3290e+000 +3.0335e+000 -4.0710e+000 -2.8786e+000 +2.9324e+000 -3.4804e+000 -3.2512e+000 -5.1968e-001 -3.3279e+000 +4.5815e+000 +3.5531e+000 -1.9367e+000 +2.7042e+000 +2.1302e+000 -1.6057e+000 -4.7197e-001
3041 +2.497388040e+001 +2.497388040e+001 +3.992388040e+001 +3.992388040e+001 -2.8666e+000 -1.0005e+000 -1.0480e+000 -1.8802e+000 -3.1444e+000 +3.5413e+000 -4.1208e+000 -2.6954e+000 +3.0737e+000 -4.4905e+000 -3.5544e+000 -3.1996e-001 -4.1732e+000 +4.7141e+000 +3.0099e+000 -1.7627e+000 +1.9487e+000 +3.1627e+000 -1.9181e+000 -7.0258e-001
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617990701e+001 +8.617990701e+001 +1.555599070e+002 +1.555599070e+002 -1.0623e+000 +5.6753e-001 -5.5231e-001 +2.2411e+000 +3.6362e-001 +1.4134e+000 -3.1931e+000 +4.7753e+000 +1.8179e+000 -2.8341e-002 +4.9605e+000 +3.9622e-001 +4.0075e+000 +6.4585e-001 +2.6371e+000 +3.6434e+000 +2.4722e+000 +2.0103e+000 +1.4732e+000 +2.0104e+000
702 +6.276934733e+001 +6.276934733e+001 +1.321493473e+002 +1.321493473e+002 -8.2600e-002 -5.3343e+000 +3.8683e+000 +3.4085e+000 +3.6573e+000 -8.0523e-001 +2.2498e+000 +2.6203e+000 -1.4815e+000 -4.1625e+000 -2.4930e+000 -1.7967e+000 +2.5379e+000 -1.3739e+000 +2.1105e+000 -6.6487e-001 -1.2415e+000 +6.2997e-001 +5.7770e-002 +1.2295e+000
973 +3.598756844e+001 +3.598756844e+001 +1.053675684e+002 +1.053675684e+002 +1.2624e-001 -4.2070e+000 +2.0873e+000 +8.9199e-001 +1.7938e+000 +5.4436e-001 +2.1960e+000 +1.7744e+000 -2.3074e+000 -3.2951e+000 +2.3865e-001 -2.6490e+000 +1.2257e+000 -3.3070e+000 +2.7088e+000 -8.6303e-001 +2.2513e+000 +1.4689e+000 -3.2690e-001 +2.1529e+000
1569 +2.348339791e+001 +2.348339791e+001 +9.286339791e+001 +9.286339791e+001 -4.3234e-001 -3.4263e+000 +2.3573e+000 +8.1223e-002 +7.7492e-001 +7.4416e-001 +2.5258e+000 +2.0267e+000 -2.9197e+000 -3.1106e+000 +2.1100e-001 -1.8455e+000 +8.8636e-001 -3.1870e+000 +3.5229e+000 -7.0536e-001 +2.7292e+000 +1.2830e+000 +1.1888e+000 +1.8457e+000
2493 +1.515694552e+001 +1.515694552e+001 +8.453694552e+001 +8.453694552e+001 -7.6594e-001 -4.3161e+000 +2.5230e+000 -4.2210e-001 +1.9556e+000 +7.2168e-001 +2.1374e+000 +2.0793e+000 -2.0837e+000 -2.8989e+000 -5.4384e-001 -2.9980e+000 +1.2906e+000 -1.9894e+000 +3.1173e+000 -9.6759e-001 +9.2705e-001 +9.6026e-001 +1.4334e+000 +1.9212e+000
3046 +8.524641012e+000 +8.524641012e+000 +7.790464101e+001 +7.790464101e+001 -1.5559e-001 -3.2520e+000 +2.1357e+000 -9.3058e-001 +2.0403e+000 +5.6773e-001 +2.1556e+000 +2.0932e+000 -1.8770e+000 -2.4638e+000 -8.8444e-002 -3.2844e+000 +1.9268e+000 -4.4902e-001 +3.4384e+000 -6.9855e-001 +2.0123e+000 +1.0511e+000 +5.0696e-001 +2.0612e+000
3659 +6.247253508e+000 +6.247253508e+000 +7.562725351e+001 +7.562725351e+001 -9.0534e-001 -2.6239e+000 +1.5028e+000 -3.6278e-001 +1.8237e+000 +6.0125e-001 +1.8554e+000 +2.6763e+000 -2.2595e+000 -1.9038e+000 -7.3985e-001 -3.4190e+000 +2.0398e+000 +1.0992e+000 +4.2418e+000 -5.5367e-001 +2.6003e+000 +9.9169e-001 -4.6650e-001 +1.6625e+000
3893 +3.890677317e+000 +3.890677317e+000 +7.327067732e+001 +7.327067732e+001 -5.1354e-001 -2.8695e+000 +8.3517e-001 -3.0667e-001 +2.4689e+000 +3.7340e-001 +1.5769e+000 +2.5882e+000 -2.2488e+000 -1.7574e+000 -3.6746e-001 -3.5880e+000 +2.0008e+000 +1.4738e+000 +4.2222e+000 -7.8809e-001 +1.6476e+000 +9.2759e-001 -1.1385e-001 +2.6009e+000
4382 +2.487557750e+000 +2.487557750e+000 +7.186755775e+001 +7.186755775e+001 -7.9094e-001 -2.4654e+000 +4.6347e-001 -3.1681e-002 +2.5777e+000 +6.7006e-001 +1.3552e+000 +2.6103e+000 -1.9797e+000 -1.3085e+000 -3.2234e-002 -3.8993e+000 +1.9711e+000 +2.6661e+000 +4.4246e+000 -5.9245e-001 +1.8926e+000 +9.6879e-001 -3.8359e-001 +2.1536e+000
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.638847323e+001 +8.638847323e+001 +1.589384732e+002 +1.589384732e+002 -4.6955e+000 +2.9712e+000 -3.6849e+000 +4.0705e+000 +9.6585e-002 +8.9302e-002 -1.6712e+000 -4.7603e+000 +2.4255e+000 +3.9426e-001 -2.2942e+000 +7.0545e-001 -2.3739e+000 -3.1617e+000 +2.7636e+000 +2.1175e+000 -4.6776e+000 -2.6611e+000 -4.0587e+000 +4.3713e+000
312 +5.892079467e+001 +5.892079467e+001 +1.314707947e+002 +1.314707947e+002 +3.5403e+000 -3.6699e+000 +3.7694e-001 +1.6810e+000 -2.2350e+000 -2.3563e+000 -1.9254e+000 -1.1911e+000 +2.5057e+000 -2.0148e+000 -1.6573e+000 +1.1506e+000 +4.0105e-001 -7.3922e-001 -8.2322e-001 -5.3002e+000 -7.2689e-001 -3.1207e+000 -6.9224e-001 -1.9825e+000
755 +3.848730072e+001 +3.848730072e+001 +1.110373007e+002 +1.110373007e+002 +2.0344e+000 -3.4703e+000 -1.2159e+000 +5.1988e-001 -1.2551e+000 -4.5641e+000 -1.7439e+000 -1.8801e+000 +1.9058e+000 -3.2544e+000 -3.1267e+000 +2.0505e+000 +1.4869e+000 +4.7941e-002 -1.5688e+000 -4.6035e+000 -2.0891e+000 -4.7913e+000 -2.1837e+000 -3.4667e+000
1178 +2.339677354e+001 +2.339677354e+001 +9.594677354e+001 +9.594677354e+001 +3.5433e+000 -2.9690e+000 -1.9710e+000 +9.4914e-001 +9.5277e-001 -6.3176e+000 -4.3449e-001 -2.3033e+000 +2.5106e+000 -2.4307e+000 -2.5649e+000 +1.9083e+000 +4.9768e-001 +3.0034e+000 -2.6866e+000 -4.6558e+000 -3.1904e+000 -3.8241e+000 -2.5856e+000 -4.1679e+000
1339 +1.531667607e+001 +1.531667607e+001 +8.786667607e+001 +8.786667607e+001 +3.5433e+000 -4.2792e+000 -3.1212e+000 +9.4914e-001 +1.7687e-001 -5.0798e+000 -4.3449e-001 -2.2973e+000 +2.5106e+000 -2.4307e+000 -2.5649e+000 +1.9083e+000 +5.9947e-002 +2.0046e+000 -2.6866e+000 -3.6260e+000 -3.2157e+000 -2.7595e+000 -2.8823e+000 -4.1679e+000
1485 +9.131919421e+000 +9.131919421e+000 +8.168191942e+001 +8.168191942e+001 +3.9671e+000 -3.2940e+000 -2.7640e+000 +1.1949e+000 -8.6218e-002 -5.2701e+000 -5.0283e-001 -2.3345e+000 +2.5954e+000 -1.1374e+000 -1.4097e+000 +1.4736e+000 -8.5536e-001 +1.7318e+000 -2.8070e+000 -4.3032e+000 -3.4743e+000 -3.2104e+000 -2.4551e+000 -3.5254e+000
2186 +5.954507259e+000 +5.954507259e+000 +7.850450726e+001 +7.850450726e+001 +4.7767e+000 -4.2020e+000 -1.8844e+000 +1.1556e+000 -1.6469e+000 -4.6872e+000 +3.3874e-003 -1.4262e+000 +2.2808e+000 -1.5789e+000 -1.5835e+000 +8.4143e-001 -8.0663e-001 +9.8755e-001 -3.1963e+000 -4.0114e+000 -2.9897e+000 -3.0555e+000 -2.9319e+000 -3.9193e+000
2408 +3.857898726e+000 +3.857898726e+000 +7.640789873e+001 +7.640789873e+001 +3.6358e+000 -4.0937e+000 -1.7381e+000 +9.4217e-001 -1.1020e+000 -4.9278e+000 +1.5789e-001 -1.3201e+000 +2.2415e+000 -1.5734e+000 -1.5413e+000 +7.2651e-001 -1.2910e+000 +1.3097e+000 -3.2590e+000 -4.9814e+000 -3.1613e+000 -3.1704e+000 -2.5690e+000 -4.1611e+000
2887 +2.308036667e+000 +2.308036667e+000 +7.485803667e+001 +7.485803667e+001 +3.6991e+000 -4.1154e+000 -2.0201e+000 +7.6791e-001 -8.7866e-001 -4.7807e+000 +2.9559e-001 -1.2935e+000 +2.3696e+000 -1.6833e+000 -1.3199e+000 +1.2144e-001 -4.5163e-001 +7.2833e-001 -3.2439e+000 -4.6613e+000 -2.9790e+000 -3.3289e+000 -2.6357e+000 -2.9681e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.959306268e+001 +7.959306268e+001 -4.677169373e+002 -4.677169373e+002 +1.6193e+000 +4.8847e+000 -2.1521e+000 -2.5086e+000 -3.4898e+000 -4.5447e+000 +2.6593e+000 -1.9985e-001 +3.0122e+000 +3.3678e+000 +4.3399e+000 -3.3314e+000 +3.8613e+000 -3.9733e-001 -8.7259e-001 +1.2109e+000 -2.9176e-001 +5.6895e-001 -1.0567e+000 +4.4540e-001
