% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3791 +6.129751021e+000 +6.129751021e+000 +3.038597510e+002 +3.038597510e+002 -2.4054e+000 +4.1314e+000 +9.8198e-001 -9.9007e-001 +3.2166e+000 -2.4578e+000 -6.9534e-001 +6.3359e-001 +1.0740e+000 -3.5544e+000 -8.1599e-001 +2.1450e+000 +6.2560e-001 +6.3962e-001 +3.4310e+000 +1.6857e+000 -3.1983e-001 +8.2689e-001 -3.4924e+000 +2.5712e+000
3910 +3.029110941e+000 +3.029110941e+000 +3.007591109e+002 +3.007591109e+002 -1.6285e+000 +3.5995e+000 +2.4233e-001 -2.5651e+000 +4.0927e+000 -1.9203e+000 -8.0420e-001 +1.0545e+000 +5.8893e-001 -4.0610e+000 -1.2765e+000 +1.5761e+000 -2.2037e-001 -3.0787e-001 +3.7757e+000 +9.9922e-001 +1.1919e+000 +7.7423e-002 -3.6325e+000 +2.9007e+000
4191 +2.397561074e+000 +2.397561074e+000 +3.001275611e+002 +3.001275611e+002 -2.4054e+000 +4.1314e+000 -3.3318e-001 -3.0670e+000 +4.1566e+000 -3.1084e+000 -6.9534e-001 +5.4554e-001 +1.3278e+000 -3.3147e+000 -8.1599e-001 +1.8697e+000 -1.8443e-001 +2.3156e-001 +3.4310e+000 +1.6857e+000 +1.1044e+000 +4.4692e-001 -3.2469e+000 +3.4586e+000
5840 +1.493750829e+000 +1.493750829e+000 +2.992237508e+002 +2.992237508e+002 -2.1454e+000 +3.6421e+000 +5.2922e-001 -2.5044e+000 +3.0857e+000 -2.4748e+000 +6.2411e-002 +8.2221e-001 +1.6105e+000 -3.5162e+000 -8.9606e-001 +2.3345e+000 +4.0607e-002 -4.6347e-001 +3.1383e+000 +1.0271e+000 +6.2447e-001 +1.0193e-001 -3.5407e+000 +3.1873e+000
6672 +9.978551103e-001 +9.978551103e-001 +2.987278551e+002 +2.987278551e+002 -2.0253e+000 +3.8870e+000 +7.7941e-001 -2.2243e+000 +3.9241e+000 -2.6748e+000 -2.7241e-001 +6.2371e-001 +1.4521e+000 -3.3983e+000 -8.9940e-001 +1.9914e+000 +3.5966e-001 -2.0561e-001 +3.2999e+000 +1.2593e+000 +8.2312e-001 +2.6399e-001 -3.6068e+000 +3.2831e+000
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.616281669e+001 +8.616281669e+001 +1.377328167e+002 +1.377328167e+002 -3.4036e+000 +4.5155e+000 -1.9291e+000 +7.0448e-001 +4.3505e+000 +1.8686e+000 -2.9320e+000 +1.0408e+000 +4.9073e+000 +1.1046e+000 +1.8719e+000 +7.6376e-001 -1.5036e+000 +4.2517e+000 -1.6572e+000 +4.2283e+000 +3.9735e+000 +6.8583e-001 -2.7549e+000 +2.0825e+000
1538 +5.468324528e+001 +5.468324528e+001 +1.062532453e+002 +1.062532453e+002 +4.5390e+000 +1.8572e+000 +1.9184e+000 +3.0345e+000 -7.2124e-001 +1.3403e+000 +3.1371e+000 -1.6874e+000 +3.0953e+000 -2.5055e+000 -1.4383e+000 -2.9373e+000 -5.2596e+000 -2.1489e+000 +2.4838e+000 -9.2408e-001 -2.7754e+000 +3.4005e+000 -2.8075e-001 -4.0395e+000
3638 +2.622374596e+001 +2.622374596e+001 +7.779374596e+001 +7.779374596e+001 +4.5390e+000 +1.8572e+000 +1.9184e+000 +3.0345e+000 +1.1500e+000 +1.3403e+000 +3.1774e+000 -4.2437e-001 +2.0343e+000 -2.4598e+000 +9.4452e-001 -2.9373e+000 -3.6603e+000 -2.4950e+000 +2.4838e+000 -9.2408e-001 -2.7754e+000 +3.4005e+000 -2.8075e-001 -1.1659e+000
5128 +2.015107514e+001 +2.015107514e+001 +7.172107514e+001 +7.172107514e+001 +3.6479e+000 +9.0599e-001 +8.8543e-001 +2.7254e+000 -3.0059e-001 +2.1238e+000 +2.6440e+000 +1.0750e+000 +2.8507e-001 -1.1636e+000 +1.1450e+000 -3.6673e+000 -2.5126e+000 -2.6371e+000 +3.7649e+000 +2.4847e+000 -1.8699e+000 +3.9060e+000 +6.0526e-001 -2.7929e+000
6753 +1.481909650e+001 +1.481909650e+001 +6.638909650e+001 +6.638909650e+001 +4.8386e+000 +2.8651e-001 +1.1671e+000 +2.1065e+000 -5.1548e-001 +1.1676e+000 +3.2735e+000 +3.0483e-001 +1.4034e+000 -2.5019e+000 +9.5458e-001 -3.3734e+000 -2.8893e+000 -2.4411e+000 +2.6148e+000 +3.8139e+000 -1.2539e+000 +3.2607e+000 +9.0962e-001 -3.2689e+000
7308 +9.340214948e+000 +9.340214948e+000 +6.091021495e+001 +6.091021495e+001 +5.2423e+000 +8.8580e-001 +1.6954e+000 +2.9763e+000 -8.2960e-001 +4.0196e-001 +3.1465e+000 +1.0722e+000 +2.0714e+000 -2.1270e+000 +9.9979e-001 -4.3131e+000 -2.5908e+000 -3.3863e+000 +2.8465e+000 +5.7049e-001 -5.0787e-001 +3.7272e+000 +7.1975e-001 -3.3984e+000
10355 +5.988518098e+000 +5.988518098e+000 +5.755851810e+001 +5.755851810e+001 +4.8744e+000 +6.4793e-001 +1.7187e+000 +3.2080e+000 -2.3967e-001 +1.4176e+000 +3.9730e+000 +8.0098e-001 +2.1223e+000 -2.4858e+000 +1.1448e+000 -3.8401e+000 -2.8718e+000 -4.4692e+000 +3.0340e+000 +1.9031e+000 -7.6171e-001 +3.5582e+000 +7.4721e-001 -2.8237e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.417066241e+001 +8.417066241e+001 +9.912066241e+001 +9.912066241e+001 +3.3037e+000 -1.3336e+000 +1.8545e+000 +1.8561e+000 +2.7494e+000 -3.9888e+000 +2.5348e-001 +1.8635e+000 +2.2610e-001 +4.2877e+000 -2.7244e+000 +1.9071e+000 -4.5391e+000 +3.1193e+000 +1.4099e+000 -2.6104e-001 -5.8833e-001 -3.2185e+000 -3.2937e+000 -4.3940e+000
1472 +5.999266152e+001 +5.999266152e+001 +7.494266152e+001 +7.494266152e+001 -2.1482e-001 -4.7176e+000 -3.4300e+000 -2.0488e+000 +1.1318e+000 +3.2744e+000 +4.8436e+000 -9.9089e-001 +3.9005e+000 -4.3224e+000 +2.0814e+000 -1.6619e-001 +1.8238e+000 +4.8785e-003 +9.1853e-001 +1.0967e+000 +4.0062e-001 +8.0751e-001 -2.6253e+000 -3.2356e+000
1615 +3.902720226e+001 +3.902720226e+001 +5.397720226e+001 +5.397720226e+001 -1.1280e+000 -3.2838e+000 -3.6970e+000 -6.1246e+000 -1.4335e+000 +2.7259e+000 +6.0184e-001 -1.8896e+000 +5.6164e+000 -4.4703e+000 +2.7360e+000 -1.1801e+000 +1.0812e+000 +2.4990e+000 +4.8019e-001 +3.3471e+000 -8.6154e-002 +1.0641e+000 -4.3379e+000 -5.9602e+000
2220 +2.144097407e+001 +2.144097407e+001 +3.639097407e+001 +3.639097407e+001 -2.4790e+000 -2.5759e+000 -3.0909e+000 -4.5237e+000 -1.0514e+000 +2.0608e+000 +2.8481e-001 -1.0920e+000 +5.7430e+000 -4.2309e+000 +2.2841e-001 -5.6256e-001 +1.3217e+000 +5.6558e-001 -1.6467e-001 +1.8842e+000 +3.8043e+000 +3.7471e-001 -3.9515e+000 -5.6701e+000
2480 +1.542374659e+001 +1.542374659e+001 +3.037374659e+001 +3.037374659e+001 -2.4925e+000 -4.1192e+000 -4.2490e+000 -4.4035e+000 -1.0165e+000 +3.0192e+000 -2.9860e-001 -1.3636e+000 +3.8204e+000 -3.7717e+000 +8.7307e-001 -4.3334e+000 +2.5468e+000 +1.0397e+000 -1.8025e-001 +4.8318e-001 +3.6026e+000 +1.7965e+000 -5.1677e+000 -4.0002e+000
3212 +9.338342896e+000 +9.338342896e+000 +2.428834290e+001 +2.428834290e+001 -1.9535e+000 -4.0506e+000 -4.7852e+000 -4.2048e+000 -1.7723e+000 +3.0909e+000 +2.1804e+000 -1.0589e+000 +3.7110e+000 -5.0354e+000 +1.4355e+000 -2.8287e+000 +3.1016e+000 -1.1887e+000 +1.5728e+000 +1.7296e+000 +2.5643e+000 -2.3640e-001 -4.1570e+000 -3.5768e+000
3626 +6.015300221e+000 +6.015300221e+000 +2.096530022e+001 +2.096530022e+001 -6.7228e-001 -2.7344e+000 -5.5214e+000 -3.2801e+000 -1.2071e+000 +2.2450e+000 +3.7791e-001 -1.5069e+000 +4.6619e+000 -4.0241e+000 +1.2644e+000 -2.9203e+000 +2.3194e+000 +1.0720e+000 +1.7896e+000 +1.5429e+000 +3.5098e+000 +1.3445e+000 -3.1361e+000 -3.2436e+000
3640 +3.260928656e+000 +3.260928656e+000 +1.821092866e+001 +1.821092866e+001 -8.2464e-001 -3.4504e+000 -4.1189e+000 -4.7591e+000 -1.1317e+000 +2.9885e+000 -9.7010e-003 -1.2845e+000 +4.5616e+000 -3.8933e+000 +2.5776e-002 -2.2911e+000 +3.0524e+000 +1.2091e+000 +1.0283e+000 +1.1064e+000 +1.7779e+000 +2.9470e-001 -3.9872e+000 -4.1291e+000
4152 +2.169033985e+000 +2.169033985e+000 +1.711903398e+001 +1.711903398e+001 -1.3966e+000 -3.3881e+000 -4.9566e+000 -3.5803e+000 -1.3917e+000 +2.9233e+000 +5.9670e-001 -9.7797e-001 +4.1812e+000 -3.9719e+000 +9.2234e-001 -3.0264e+000 +3.0183e+000 +5.6582e-001 +2.1484e+000 +1.7559e+000 +2.5411e+000 -2.6855e-001 -4.2714e+000 -3.6639e+000
5340 +1.421106487e+000 +1.421106487e+000 +1.637110649e+001 +1.637110649e+001 -1.4922e+000 -3.2963e+000 -4.5738e+000 -4.1965e+000 -7.5747e-001 +3.1264e+000 +1.2210e+000 -1.2742e+000 +4.4975e+000 -4.3450e+000 +9.7525e-001 -2.7420e+000 +2.0788e+000 +5.5423e-001 +1.7705e+000 +9.2505e-001 +2.4161e+000 +4.9592e-001 -3.9149e+000 -4.6127e+000
5941 +9.636920113e-001 +9.636920113e-001 +1.591369201e+001 +1.591369201e+001 -1.5004e+000 -3.2920e+000 -4.7420e+000 -4.3054e+000 -1.0032e+000 +2.7676e+000 +8.4402e-001 -1.0899e+000 +4.4634e+000 -3.9873e+000 +1.0786e+000 -2.7919e+000 +2.4352e+000 +8.2233e-001 +1.6163e+000 +1.2315e+000 +2.6947e+000 +6.6231e-001 -3.8110e+000 -4.1324e+000
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.528507525e+001 +8.528507525e+001 +1.546650753e+002 +1.546650753e+002 +2.1713e+000 +1.4593e+000 -4.1268e+000 +3.8816e+000 -1.8049e+000 +3.4210e+000 +3.7996e+000 -1.5886e+000 -1.4236e+000 -5.5319e-001 -1.7746e+000 +3.4726e+000 +4.6678e+000 +6.4323e-001 +3.5819e+000 +3.0306e+000 -3.0821e+000 +4.3218e+000 +1.5548e+000 +4.8729e+000
2605 +6.294607432e+001 +6.294607432e+001 +1.323260743e+002 +1.323260743e+002 +8.4928e-003 -4.1226e-001 +1.3433e+000 +4.9769e+000 -2.5576e+000 -5.1777e+000 +3.7798e-001 -1.9693e+000 -3.8509e+000 -2.6974e+000 -1.6926e+000 -1.0928e+000 -2.3832e+000 -2.1445e+000 +5.5575e-001 -1.0173e+000 +4.3760e+000 +4.2540e+000 -9.4144e-001 -5.1128e+000
3918 +3.942547666e+001 +3.942547666e+001 +1.088054767e+002 +1.088054767e+002 +9.2089e-001 +1.6947e+000 +4.2493e+000 -2.2509e-001 +2.6033e+000 -3.1772e+000 +2.6196e+000 +3.1977e+000 +1.8704e+000 +2.0232e+000 +1.5906e+000 +2.2826e+000 +2.6008e+000 -7.2114e-001 +8.5626e-001 -2.1539e+000 -7.8246e-001 -8.2636e-001 -4.1984e+000 -1.4469e+000
