% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
551 +6.026974323e+006 +6.026974323e+006 +6.027033453e+006 +6.027033453e+006 +3.2900e+000 +6.4103e-001 +1.9002e+001 -6.2559e+000 +7.3566e+000 +5.6796e+000 +1.0379e+001 +4.6935e+000 +8.2959e+000 +9.1182e+000 +1.8605e+001 +7.9711e+000 +1.8049e+001 +1.2467e+001 +1.2685e+001 +2.9471e+000 +1.6129e+001 +1.4951e+001 +1.0842e+001 +9.0272e+000
906 +3.600887829e+006 +3.600887829e+006 +3.600946959e+006 +3.600946959e+006 +6.1986e+000 -5.4968e-001 +1.0473e+001 +6.8835e+000 +6.9230e+000 +1.1873e+001 +9.1623e+000 +8.4661e+000 +1.5402e+001 +4.8170e-001 +1.4248e+001 +1.0058e+001 +1.7610e+001 +9.3326e+000 -1.5092e+000 -1.2140e+000 +1.3424e+001 +1.9996e+000 +9.1141e+000 +8.2087e+000
1419 +2.417415222e+006 +2.417415222e+006 +2.417474352e+006 +2.417474352e+006 +3.8454e+000 +7.6676e+000 +1.3300e+001 +4.6658e+000 +6.8880e+000 +1.3142e+001 +1.3891e+001 +1.1458e+001 +1.0010e+001 +6.1695e+000 +1.5839e+001 +1.6262e+001 +4.7082e+000 +1.4690e+001 -4.2543e+000 +1.1481e+001 +8.7262e+000 +1.0012e+000 +2.0138e+000 +6.1172e+000
3055 +1.367767746e+006 +1.367767746e+006 +1.367826876e+006 +1.367826876e+006 -3.9058e+000 -2.5687e+000 +6.3747e+000 +4.1533e+000 +9.7777e+000 +7.9161e+000 +1.1295e+001 +1.6049e+001 +8.7170e+000 +3.9918e+000 +1.2655e+001 +8.6899e+000 +1.0602e+001 +1.9836e+000 -1.6470e+000 +1.1091e+001 +4.5456e+000 +1.5425e+001 +2.8603e+000 +9.9735e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.529219052e+007 +6.529219052e+007 +6.529169899e+007 +6.529169899e+007 +1.3328e+001 +7.8416e+000 +1.1527e+001 +1.1873e+001 +1.0339e+001 +9.9481e+000 +1.3748e+001 +7.1883e+000 +1.2405e+001 +9.6536e+000 +1.1275e+001 +6.0109e+000 +1.4412e+001 +1.4526e+001 +8.6466e+000 +8.7570e+000 +1.1864e+001 +7.4480e+000 +7.8086e+000 +1.2607e+001
3 +3.662539234e+007 +3.662539234e+007 +3.662490081e+007 +3.662490081e+007 +1.3472e+001 +1.2640e+001 +5.5946e+000 +7.0578e+000 +1.4145e+001 +5.2734e+000 +5.5453e+000 +1.3338e+001 +1.0309e+001 +1.0216e+001 +5.5023e+000 +1.4959e+001 +1.4495e+001 +1.0546e+001 +5.7276e+000 +1.1323e+001 +1.0275e+001 +1.3190e+001 +9.6977e+000 +7.5345e+000
14 +2.402785125e+007 +2.402785125e+007 +2.402735972e+007 +2.402735972e+007 +9.1155e+000 +7.7824e+000 +1.1265e+001 +5.5144e+000 +1.4239e+001 +1.2626e+001 +7.2356e+000 +8.8067e+000 +1.2903e+001 +1.3092e+001 +1.1296e+001 +7.5393e+000 +9.7120e+000 +1.0727e+001 +1.3778e+001 +1.1231e+001 +9.9785e+000 +1.0823e+001 +8.5833e+000 +8.9552e+000
61 +1.523806089e+007 +1.523806089e+007 +1.523756936e+007 +1.523756936e+007 +9.7888e+000 +5.2661e+000 +6.8321e+000 +1.1836e+001 +7.8811e+000 +8.0528e+000 +5.8468e+000 +1.2571e+001 +8.2393e+000 +1.3264e+001 +1.3767e+001 +5.5573e+000 +1.6091e+001 +9.2273e+000 +1.0576e+001 +4.6416e+000 +1.1500e+001 +5.7386e+000 +6.1039e+000 +4.5683e+000
161 +9.428300736e+006 +9.428300736e+006 +9.427809206e+006 +9.427809206e+006 +9.7888e+000 +5.2661e+000 +1.4346e+001 +4.8277e+000 +7.8811e+000 +8.0528e+000 +8.8577e+000 +1.2571e+001 +1.3007e+001 +1.3264e+001 +1.3767e+001 +5.5573e+000 +1.6091e+001 +1.1314e+001 +1.4894e+001 +4.6416e+000 +1.1500e+001 +5.7386e+000 +6.1039e+000 +1.2894e+001
673 +5.933375591e+006 +5.933375591e+006 +5.932884061e+006 +5.932884061e+006 +5.2677e+000 +3.5518e+000 +8.7953e+000 +1.3102e+000 +2.2136e+000 +8.7154e+000 +3.5395e+000 +1.0894e+001 +5.7048e+000 +5.4910e+000 +1.5642e+001 +6.2993e+000 +1.1925e+001 +7.9521e+000 +1.2398e+001 +8.7343e+000 +1.4159e+001 +4.2018e+000 +3.8624e+000 +8.9734e+000
1042 +2.444955479e+006 +2.444955479e+006 +2.444463949e+006 +2.444463949e+006 +1.2012e+001 +3.8432e+000 +1.0338e+001 +2.2782e+000 +9.8245e+000 +8.7186e+000 +1.4094e+001 +9.5759e+000 +6.0253e+000 +1.5268e+001 +1.3828e+001 +1.1479e+001 +9.3525e+000 +1.3004e+001 +1.9159e+001 +6.8742e+000 +9.6540e+000 +2.2909e+000 +9.1875e+000 +1.2895e+001
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808863107e+008 +1.808863107e+008 +1.808861405e+008 +1.808861405e+008 +1.1536e+001 +8.9692e+000 +1.3504e+001 +1.1612e+001 +1.4044e+001 +5.9000e+000 +1.2149e+001 +1.1350e+001 +9.4827e+000 +1.4998e+001 +7.7042e+000 +1.3298e+001 +1.1785e+001 +1.2604e+001 +6.5325e+000 +1.3781e+001 +7.0327e+000 +5.1100e+000 +1.3063e+001 +1.1017e+001
6 +1.469846423e+008 +1.469846423e+008 +1.469844721e+008 +1.469844721e+008 +1.3330e+001 +1.0033e+001 +1.1465e+001 +1.1595e+001 +1.2807e+001 +1.4850e+001 +7.2796e+000 +9.8241e+000 +6.9001e+000 +5.2786e+000 +1.2952e+001 +1.3611e+001 +1.1317e+001 +7.4059e+000 +1.3657e+001 +5.0541e+000 +5.0237e+000 +6.7718e+000 +1.0670e+001 +1.0206e+001
13 +7.188198381e+007 +7.188198381e+007 +7.188181361e+007 +7.188181361e+007 +7.1727e+000 +6.4486e+000 +6.7892e+000 +1.4748e+001 +1.0730e+001 +7.5119e+000 +1.1582e+001 +1.1952e+001 +7.4412e+000 +8.6526e+000 +1.4310e+001 +5.5920e+000 +1.4413e+001 +1.4101e+001 +8.3555e+000 +8.4957e+000 +9.0291e+000 +5.2422e+000 +9.6737e+000 +1.3153e+001
46 +5.731049422e+007 +5.731049422e+007 +5.731032402e+007 +5.731032402e+007 +8.5378e+000 +1.0181e+001 +1.1396e+001 +1.3015e+001 +1.2522e+001 +6.3398e+000 +1.1954e+001 +7.4459e+000 +6.5521e+000 +1.4457e+001 +1.0296e+001 +1.2196e+001 +7.2855e+000 +5.7733e+000 +8.1533e+000 +6.7554e+000 +6.4591e+000 +8.4376e+000 +1.1952e+001 +1.3749e+001
133 +3.654060545e+007 +3.654060545e+007 +3.654043525e+007 +3.654043525e+007 +8.1983e+000 +5.3301e+000 +6.6228e+000 +1.5971e+001 +1.0864e+001 +1.1035e+001 +7.7275e+000 +1.3932e+001 +1.1217e+001 +8.4999e+000 +1.4864e+001 +1.3551e+001 +8.3639e+000 +4.5599e+000 +8.7168e+000 +7.5855e+000 +6.2053e+000 +6.7671e+000 +9.5580e+000 +1.3443e+001
229 +1.437441234e+007 +1.437441234e+007 +1.437424214e+007 +1.437424214e+007 +1.2012e+001 +5.4181e+000 +1.2377e+000 +1.5785e+001 +1.1197e+001 +1.0379e+001 +8.5665e+000 +1.5071e+001 +1.3825e+001 +1.3961e+001 +1.5126e+001 +1.4210e+001 +5.2785e+000 +3.4855e+000 +9.4787e+000 +1.2212e+001 +4.0076e+000 +9.0585e+000 +8.2915e+000 +1.3940e+001
372 +8.665008368e+006 +8.665008368e+006 +8.664838168e+006 +8.664838168e+006 +6.5828e+000 +1.1252e+001 +7.0803e+000 +1.2923e+001 +5.7027e+000 +6.1083e+000 +1.2852e+001 +1.4729e+001 +5.1949e+000 +1.7199e+001 +9.1350e+000 +1.4344e+001 +1.6106e+001 +8.5950e+000 +1.4186e+001 -4.0213e+000 +2.1762e+000 +2.4672e+000 +1.4422e+001 +1.2108e+001
465 +5.651180672e+006 +5.651180672e+006 +5.651010472e+006 +5.651010472e+006 +1.4966e+001 +1.6575e+000 +4.3587e+000 +1.2325e+001 +1.6042e+001 +1.1235e+001 +1.4529e+001 +1.1682e+001 +6.2723e+000 +7.7362e+000 +1.9807e+001 +7.2555e+000 +2.5581e+000 -1.6673e+000 +7.8260e+000 -2.4469e+000 +5.0954e+000 +1.2803e+001 +8.6172e+000 +1.3057e+001
1499 +3.433841563e+006 +3.433841563e+006 +3.433671363e+006 +3.433671363e+006 +1.0576e+001 -2.0214e+000 +2.4920e+000 +6.9957e+000 +1.2699e+001 +5.0372e+000 +1.1361e+001 +8.5673e+000 +9.0710e+000 +3.3146e+000 +1.1322e+001 +3.5014e+000 +9.9997e+000 +9.1523e+000 +1.3314e+001 -5.0536e+000 +1.3331e+000 +5.5191e+000 +5.6578e+000 +8.5507e+000
2192 +1.790467106e+006 +1.790467106e+006 +1.790296906e+006 +1.790296906e+006 +6.4800e+000 +4.8417e+000 +1.8847e+000 +8.8201e+000 +8.7909e+000 +8.8123e+000 +5.4878e+000 +1.4081e+001 +9.7347e+000 +1.3889e+001 +9.9813e+000 +1.2885e+001 +9.8343e+000 +7.7436e+000 +6.5256e+000 -3.1373e+000 +9.4177e-001 -7.5932e-002 +9.7555e+000 +1.1216e+001
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.831929755e+007 +5.831929755e+007 +5.831882780e+007 +5.831882780e+007 +1.3972e+001 +1.3250e+001 +1.0401e+001 +1.3254e+001 +1.4934e+001 +5.3648e+000 +1.3531e+001 +1.4249e+001 +1.0410e+001 +9.7320e+000 +9.0749e+000 +5.7071e+000 +1.2510e+001 +1.4989e+001 +1.2741e+001 +1.4904e+001 +6.7255e+000 +7.7138e+000 +7.9803e+000 +1.1419e+001
3 +3.763033932e+007 +3.763033932e+007 +3.762986957e+007 +3.762986957e+007 +7.8425e+000 +5.1496e+000 +6.2208e+000 +1.3196e+001 +1.3345e+001 +8.2151e+000 +1.3519e+001 +6.5310e+000 +1.1359e+001 +1.2442e+001 +5.3451e+000 +8.7247e+000 +1.2703e+001 +1.3025e+001 +1.1379e+001 +1.4585e+001 +6.9371e+000 +8.9901e+000 +5.1531e+000 +5.7091e+000
15 +1.802329887e+007 +1.802329887e+007 +1.802282912e+007 +1.802282912e+007 +7.7533e+000 +6.2784e+000 +5.4841e+000 +5.2529e+000 +1.4891e+001 +5.6667e+000 +1.0169e+001 +1.4999e+001 +6.6689e+000 +5.6532e+000 +5.1400e+000 +5.8745e+000 +9.6448e+000 +7.8836e+000 +5.2248e+000 +1.3165e+001 +1.1618e+001 +1.2314e+001 +1.2210e+001 +6.7807e+000
407 +1.559876661e+007 +1.559876661e+007 +1.559829686e+007 +1.559829686e+007 +1.1234e+001 +1.4262e+001 +1.4634e+001 +1.1182e+001 +1.3066e+001 +8.9645e+000 +9.1178e+000 +7.2694e+000 +1.4139e+000 +9.3843e+000 +7.5689e+000 +1.7372e+001 +5.5480e+000 +1.3885e+001 +1.6896e+001 +6.8053e+000 +7.8537e+000 +5.2622e+000 +1.1890e+001 +7.6228e+000
979 +9.975271671e+006 +9.975271671e+006 +9.974801921e+006 +9.974801921e+006 +1.0471e+001 +5.1507e+000 +1.4811e+001 +2.6401e+001 +8.5564e+000 +1.0168e+001 +4.2649e+000 +1.2400e+001 +1.7152e+000 +3.2920e+000 +5.0216e+000 +1.4915e+001 +2.2945e+000 +8.1957e+000 +9.7028e+000 +4.8278e+000 +1.2636e+001 +1.1895e+001 +6.4691e+000 +1.7205e-001
1480 +6.112909084e+006 +6.112909084e+006 +6.112439334e+006 +6.112439334e+006 +7.9281e+000 +1.5893e+001 +1.7086e+001 +2.9312e+001 +1.0527e+001 +6.6525e+000 +5.1917e+000 +3.0540e+000 +4.5908e+000 +2.3255e+000 +1.1794e+001 +1.0381e+001 +1.0863e+000 +3.2344e+000 +1.6949e+001 -4.5330e+000 +9.8618e+000 +1.9315e+001 +1.0668e+001 +4.6231e+000
1573 +3.901991692e+006 +3.901991692e+006 +3.901521942e+006 +3.901521942e+006 +2.5942e+000 +5.8159e+000 +1.5594e+001 +8.9904e+000 +1.1329e+001 +1.2992e+001 +7.9808e+000 +8.8112e+000 +4.6321e+000 +4.7446e+000 +6.9787e+000 +4.5086e+000 +8.9469e-001 +8.8431e+000 +9.6954e+000 -6.7287e-001 +1.1956e+001 +1.1963e+001 +7.9842e+000 -7.8627e-001
3573 +1.894719348e+006 +1.894719348e+006 +1.894249598e+006 +1.894249598e+006 +2.5942e+000 +5.8159e+000 +1.5594e+001 +2.2924e+001 +6.0030e+000 +1.0955e+001 +7.9808e+000 +8.8112e+000 -1.4238e+000 +4.7446e+000 +6.9787e+000 +1.2769e+001 +8.9469e-001 +8.8431e+000 +1.2429e+001 -9.7755e+000 +1.1765e+001 +1.1963e+001 +7.9842e+000 +5.0887e-001
% function evaluation | noise-free fitness - Fopt (1.999100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.427569347e+008 +2.427569347e+008 +2.427571346e+008 +2.427571346e+008 +6.9689e+000 +1.1240e+001 +8.4489e+000 +6.3884e+000 +8.0567e+000 +7.5341e+000 +8.6749e+000 +7.7073e+000 +1.3811e+001 +9.0239e+000 +5.7210e+000 +8.4398e+000 +5.3404e+000 +8.9023e+000 +8.7371e+000 +6.2502e+000 +1.0962e+001 +7.7565e+000 +8.9075e+000 +5.7400e+000
137 +1.117847422e+008 +1.117847422e+008 +1.117849421e+008 +1.117849421e+008 +7.5002e+000 -2.4152e+000 +6.0689e+000 +5.4046e+000 +1.5210e+001 +7.3269e+000 +8.5113e+000 +6.5563e+000 +1.3136e+000 +5.2100e+000 +2.9959e+000 +7.3965e+000 +9.3511e+000 +5.5487e+000 +8.5881e+000 +1.2959e+001 +6.0023e+000 +6.9326e+000 +6.5420e+000 +8.8446e+000
165 +9.433485058e+007 +9.433485058e+007 +9.433505049e+007 +9.433505049e+007 +1.2350e+001 -2.4825e+000 +5.7610e+000 +3.1848e+000 +1.0089e+001 +1.3350e+001 +1.1459e+001 +8.0999e+000 -1.4012e+000 +5.2297e+000 +5.3947e+000 +5.0762e+000 +1.0518e+001 +1.0977e+001 +1.0724e+001 +1.6810e+001 +7.0326e+000 +6.4253e+000 +1.3771e+001 +9.7313e+000
270 +3.997884993e+007 +3.997884993e+007 +3.997904984e+007 +3.997904984e+007 +1.3307e+001 -1.4907e+001 +1.1245e+001 +7.9403e+000 +6.3398e+000 +1.1974e+001 +1.0582e+001 +1.3432e+001 +7.0621e+000 +7.1323e+000 +3.0216e+000 +9.2268e+000 +9.7717e+000 +1.0100e+001 +1.4997e+001 +6.9342e+000 +1.0145e+001 +6.8449e+000 +5.3125e+000 +8.9544e+000
457 +3.222973816e+007 +3.222973816e+007 +3.222993807e+007 +3.222993807e+007 +6.2135e+000 -5.7162e+000 +8.3696e+000 -2.8311e+000 +6.5606e+000 +1.3792e+001 +6.9709e+000 +5.2549e+000 +7.7884e+000 +9.3007e+000 +5.8163e+000 +3.3997e+000 +5.0408e+000 +1.5841e+001 +7.3517e+000 +3.6421e+000 +1.7248e+000 +4.7154e+000 +3.8482e+000 +6.0806e+000
697 +1.192460776e+007 +1.192460776e+007 +1.192480767e+007 +1.192480767e+007 +1.1873e+001 -5.4285e+000 +4.6407e+000 -2.2187e+000 +5.5630e+000 +5.4568e+000 +7.2070e+000 +1.7975e+001 -7.1137e+000 +5.3975e+000 +2.8184e+000 +5.1162e+000 -2.2094e+000 +4.4307e+000 +8.2401e+000 +1.0045e+001 +7.1742e+000 +8.9464e+000 +1.2609e+001 +7.0577e+000
1295 +9.358355179e+006 +9.358355179e+006 +9.358555089e+006 +9.358555089e+006 +1.1168e+001 -1.3138e+001 -4.7049e+000 +8.2776e+000 +8.2404e+000 +1.5520e+001 +1.0454e+001 -4.4278e+000 +1.7388e+000 +6.6652e+000 -3.5111e+000 +5.6952e-001 +2.6150e+000 -2.0717e+001 +6.6479e+000 +1.1472e+001 +9.3911e+000 -3.0423e-001 -9.3903e-001 +9.9298e+000
1901 +5.000054902e+006 +5.000054902e+006 +5.000254812e+006 +5.000254812e+006 +7.4349e+000 +1.5333e+000 +5.5362e+000 +4.7492e+000 +1.5291e+001 +3.0577e+000 +2.7947e+000 +9.9146e+000 -3.2752e+001 +1.4866e+001 +5.8579e+000 -1.7785e+001 -6.0069e+000 +1.5117e+000 -5.0144e+000 +3.8609e+000 -4.2362e+000 +2.1104e+000 -1.6409e+000 +1.1213e+001
3229 +3.633670919e+006 +3.633670919e+006 +3.633870829e+006 +3.633870829e+006 -1.0035e+000 -6.7022e+000 +1.5918e+001 +7.9099e+000 +1.0786e+000 +1.0293e+001 +5.4437e+000 +1.1078e+000 -4.1813e+000 +2.3061e+000 -3.1180e+000 -6.8007e+000 +6.1782e+000 -1.0180e+001 +1.8918e+001 +9.4280e+000 +1.7081e+001 +5.2345e+000 +7.0143e+000 +5.4019e-001
4804 +2.303246081e+006 +2.303246081e+006 +2.303445991e+006 +2.303445991e+006 +8.2369e+000 -8.0471e+000 +6.0157e+000 -1.3915e+001 +4.9193e+000 +1.1716e+000 +8.7074e-001 +4.8153e+000 +5.2211e+000 +6.3425e+000 +1.0105e+001 -6.0812e+000 -3.8041e+000 +2.4143e+000 -4.8629e+000 +1.9515e+000 -6.8900e+000 +2.5127e+000 +4.9966e+000 -1.1764e+001
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.592565638e+008 +3.592565638e+008 +3.592561342e+008 +3.592561342e+008 +1.1857e+001 +9.7934e+000 +1.2628e+001 +9.2418e+000 +1.0464e+001 +7.5374e+000 +1.1147e+001 +9.3822e+000 +5.1263e+000 +7.9310e+000 +1.0863e+001 +1.2572e+001 +9.4945e+000 +1.4406e+001 +8.0429e+000 +1.0430e+001 +7.4909e+000 +1.1082e+001 +6.6340e+000 +1.0520e+001
5 +1.989224022e+008 +1.989224022e+008 +1.989219726e+008 +1.989219726e+008 +1.0096e+001 +9.9291e+000 +7.3242e+000 +5.1456e+000 +1.1294e+001 +1.3239e+001 +1.4736e+001 +1.3324e+001 +7.9951e+000 +1.4140e+001 +5.0241e+000 +5.0865e+000 +1.4049e+001 +1.0242e+001 +1.1922e+001 +1.3092e+001 +6.2605e+000 +1.2507e+001 +1.1770e+001 +1.1131e+001
12 +1.477889261e+008 +1.477889261e+008 +1.477884965e+008 +1.477884965e+008 +8.4130e+000 +1.4553e+001 +5.0276e+000 +1.2367e+001 +6.1079e+000 +8.6073e+000 +9.2417e+000 +5.5514e+000 +5.1242e+000 +8.3421e+000 +1.2158e+001 +5.3488e+000 +9.7229e+000 +1.3247e+001 +1.2523e+001 +1.4174e+001 +1.4875e+001 +1.3413e+001 +1.4266e+001 +1.4720e+001
167 +3.772528231e+007 +3.772528231e+007 +3.772485271e+007 +3.772485271e+007 +9.9983e+000 +1.2779e+001 +4.1582e+000 +4.3337e+000 +2.0848e+000 +1.2133e+001 +1.0266e+001 +1.0198e+001 +1.3061e+000 +2.0108e+001 +1.2334e+001 +4.0586e+000 +1.1779e+001 +5.0845e+000 +1.0515e+001 +1.1919e+001 +1.0718e+001 +1.5890e+001 +7.3380e+000 +1.4219e+001
457 +2.340401352e+007 +2.340401352e+007 +2.340358392e+007 +2.340358392e+007 +3.7020e-001 +1.1626e+001 +9.5699e+000 +8.3535e+000 -3.3646e+000 +1.4604e+001 +1.2796e+001 +1.4198e+000 +3.9011e+000 +1.5536e+000 +1.5490e+001 +5.3157e+000 +1.2131e+001 +2.8984e+000 +1.1495e+001 +1.9134e-001 +1.0362e+000 +1.1098e+001 +1.3066e+001 +9.3384e+000
