% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.831060674e+003 +6.831060674e+003 +6.963240674e+003 +6.963240674e+003 +7.9709e-001 -3.4263e-001 +3.1456e+000 +1.1915e+000 +1.3382e+000 -2.2693e+000 -3.1304e+000 -3.3697e+000 -1.7453e+000 +2.3534e+000 +7.3127e-001 -4.1446e-002 +1.5732e+000 +3.8074e+000 +3.3140e+000 -2.3586e+000 -6.1173e-001 +4.4188e+000 +3.8622e+000 -4.4296e-001
2 +4.813960885e+003 +4.813960885e+003 +4.946140885e+003 +4.946140885e+003 -4.9787e+000 +3.0499e+000 +9.0037e-001 +2.4160e+000 -1.5996e+000 +4.7189e+000 -2.0120e-001 -3.3685e+000 -4.6951e+000 +3.3931e+000 -4.7385e+000 +1.7408e+000 +3.7975e+000 -3.2502e+000 -1.3321e+000 -4.2414e+000 +1.8989e+000 +4.0152e+000 -1.7842e+000 +6.9253e-001
4 +3.046291517e+003 +3.046291517e+003 +3.178471517e+003 +3.178471517e+003 -3.7443e+000 +4.8507e+000 -1.7694e-001 +4.3995e+000 -6.4342e-001 -4.5165e+000 +1.0771e+000 -4.9502e+000 -1.1016e+000 -8.3736e-001 -3.0877e+000 -4.2808e+000 +1.4260e+000 -2.6097e-002 -1.6945e+000 -3.9808e-001 +6.3971e-001 -1.6276e+000 +2.8882e+000 +8.7257e-001
11 +1.371471510e+003 +1.371471510e+003 +1.503651510e+003 +1.503651510e+003 +1.8036e+000 +3.9611e-002 +1.5576e-001 -3.7048e+000 -2.6663e+000 +2.3238e+000 -1.1788e+000 -3.6318e+000 -4.9499e+000 +2.2980e+000 -5.4727e-001 -4.6824e+000 +4.0011e-001 +3.0343e+000 +2.2412e+000 -4.8473e+000 +1.2438e+000 -2.4284e+000 -1.4138e+000 -1.6855e+000
32 +6.127348857e+002 +6.127348857e+002 +7.449148857e+002 +7.449148857e+002 +1.0648e+000 +1.9879e+000 +4.0194e+000 +1.7972e+000 -2.3829e-001 -2.4009e+000 +1.8934e+000 +7.6643e-001 +6.4369e-001 -3.7611e+000 +3.5813e-001 +1.6571e+000 -2.9653e+000 +4.4828e-001 +9.6630e-001 +4.7448e-001 -1.6280e+000 +4.0591e+000 +9.1363e-001 +1.6245e+000
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.141717569e+003 +4.141717569e+003 +4.099977569e+003 +4.099977569e+003 +4.0277e+000 +1.0426e+000 -4.0208e+000 -3.2274e+000 +2.9606e+000 +8.8306e-001 +4.7390e+000 +2.6394e+000 +4.2824e+000 -3.2667e+000 +4.1568e+000 +4.5000e+000 +1.2347e+000 -7.2492e-001 -4.5736e+000 +2.2179e+000 -7.7477e-001 +1.2433e+000 +1.5932e+000 -1.1507e+000
7 +2.638835228e+003 +2.638835228e+003 +2.597095228e+003 +2.597095228e+003 +3.3435e+000 +6.5970e-001 +2.6525e+000 +2.7642e+000 -2.6449e+000 +4.8233e+000 -4.1112e+000 +5.8530e-001 -4.8241e-001 -2.2171e+000 +4.9764e+000 -4.9020e-001 -3.9460e+000 +3.1872e-001 -2.4181e+000 -4.7473e+000 -4.0055e+000 +4.8423e+000 -1.0305e+000 -7.1096e-002
11 +1.417908715e+003 +1.417908715e+003 +1.376168715e+003 +1.376168715e+003 +1.7380e+000 -1.3472e+000 +2.1569e+000 +2.1347e+000 -1.8755e+000 +1.6371e+000 +1.5956e+000 +3.8830e+000 -1.5920e+000 -5.7492e-001 +2.4566e+000 -1.0783e+000 +8.5855e-001 +4.3965e+000 +1.4149e+000 -1.1650e-001 +9.3743e-001 +2.7540e+000 +1.7510e+000 +1.8797e+000
86 +9.621298813e+002 +9.621298813e+002 +9.203898813e+002 +9.203898813e+002 +4.1496e+000 -3.7092e+000 +9.1550e-002 -2.0831e+000 -1.1340e+000 +5.7968e-001 -2.8877e+000 -1.0329e+000 +6.2962e-001 -8.3803e-001 -2.5455e+000 +3.2101e+000 -2.0028e+000 -1.4906e+000 +3.0103e+000 +2.7435e-001 -4.4147e+000 +3.1849e+000 +2.3611e+000 +3.5828e+000
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.188584532e+003 +4.188584532e+003 +3.693724532e+003 +3.693724532e+003 -8.0614e-001 -2.8327e+000 -2.8810e+000 +6.4653e-001 +5.6853e-001 -2.0035e+000 +4.1825e+000 -7.2197e-001 +2.2894e+000 -3.6071e+000 +1.1977e-001 -2.5693e+000 -4.5217e+000 -2.8683e+000 +3.0043e+000 -4.2049e+000 +1.2277e+000 +2.4664e+000 -2.9362e+000 +2.4080e+000
2 +1.320426737e+003 +1.320426737e+003 +8.255667371e+002 +8.255667371e+002 +1.6744e+000 -2.4839e-001 -2.4802e+000 +4.4482e+000 -3.5119e+000 -4.2008e+000 -9.5560e-001 +1.2731e-001 +9.9671e-001 -3.2857e+000 -2.3615e+000 -2.2725e+000 +3.4891e-001 -4.7908e+000 +2.1893e+000 +1.6209e+000 +1.3482e+000 +2.2089e+000 +2.4846e+000 +4.4527e+000
49 +9.394743671e+002 +9.394743671e+002 +4.446143671e+002 +4.446143671e+002 +2.2755e+000 +4.3027e+000 +4.1954e+000 -2.5848e+000 -2.0341e-001 -1.8330e+000 -1.9523e+000 -2.8340e+000 -2.6061e+000 -2.7507e+000 +2.9732e+000 -3.6323e+000 -4.9982e-001 -4.7658e+000 -2.2901e+000 -3.1909e+000 -3.3546e+000 +5.9506e-001 +7.5093e-001 +4.7294e+000
% function evaluation | noise-free fitness - Fopt (3.484000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.799216180e+003 +6.799216180e+003 +7.147616180e+003 +7.147616180e+003 -2.1673e-001 -2.6513e+000 -9.4226e-001 +2.4409e+000 +7.0723e-001 +2.8579e-001 -2.2847e+000 -3.1014e-001 +2.5771e+000 -3.0631e+000 +4.5962e+000 -1.1617e+000 +4.5449e+000 +4.7484e+000 +3.2448e+000 -3.3049e+000 +3.8245e+000 +5.9865e-001 -2.3310e+000 -1.3253e-001
2 +1.276796518e+003 +1.276796518e+003 +1.625196518e+003 +1.625196518e+003 +1.1433e+000 +2.7772e+000 -2.9539e+000 -1.1907e+000 +2.5046e-001 -4.5784e+000 -1.8231e+000 +3.9580e+000 +1.4962e+000 +2.0086e+000 -9.1667e-002 +4.4881e+000 -1.0800e+000 -9.9885e-001 +1.4447e+000 +4.2430e+000 -1.2294e+000 -3.1846e+000 -1.7589e+000 +3.8152e-003
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.321686216e+003 +8.321686216e+003 +8.325456216e+003 +8.325456216e+003 +2.3138e-001 +1.5173e+000 +2.7690e+000 -1.7595e+000 +2.6675e+000 +8.9352e-001 +1.0183e+000 -1.4533e+000 +2.8935e+000 +3.2606e+000 -2.3641e+000 +9.0207e-002 +3.4905e+000 -2.4127e+000 +5.6563e-001 +5.9176e-001 +2.5632e+000 +4.3706e+000 +1.9257e+000 +4.7473e+000
5 +1.631748090e+003 +1.631748090e+003 +1.635518090e+003 +1.635518090e+003 -2.3553e-001 -3.3396e+000 +3.5847e+000 +4.8686e+000 -1.7781e+000 +7.0293e-001 -2.3435e+000 +3.3443e+000 -2.7196e+000 +4.8019e+000 -3.9222e-001 +8.5174e-001 -4.0240e+000 +2.4415e+000 +2.4536e+000 -3.8523e+000 -1.6307e+000 -3.6991e+000 +2.6739e+000 +6.9565e-001
25 +1.305649384e+003 +1.305649384e+003 +1.309419384e+003 +1.309419384e+003 -3.5319e+000 +2.4676e+000 +2.8329e+000 -7.4610e-001 -1.3418e+000 +1.2493e-001 -1.8862e+000 -2.8938e+000 -2.4522e+000 -4.4201e+000 +3.6344e-002 +1.4078e-001 -2.4534e+000 +3.0122e+000 +2.0395e+000 -3.2349e+000 -2.3113e+000 -2.2043e+000 -2.0210e+000 +1.7733e+000
57 +8.967614842e+002 +8.967614842e+002 +9.005314842e+002 +9.005314842e+002 +2.3037e+000 -2.4459e+000 +3.1283e+000 -2.5747e+000 -2.7673e+000 -3.3485e-001 +8.2072e-001 +3.5386e+000 +4.2243e+000 +1.9577e+000 +1.4560e+000 -1.5384e+000 +8.0630e-001 -4.9094e+000 -2.3000e+000 -2.9063e+000 -5.8945e-001 -3.2673e+000 +9.8432e-001 +4.2240e-001
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.316951430e+003 +4.316951430e+003 +4.354651430e+003 +4.354651430e+003 +9.6313e-001 -3.3626e+000 +2.1500e-001 +3.4192e+000 -3.3379e+000 -4.5380e+000 -3.7633e+000 +2.9376e+000 -2.4437e+000 +4.5842e+000 +2.6440e-001 -1.9085e+000 +7.0489e-002 -9.8872e-001 -7.7033e-002 +3.4503e+000 +4.5660e+000 +3.6304e+000 +2.0188e+000 +1.3862e+000
2 +2.190454794e+003 +2.190454794e+003 +2.228154794e+003 +2.228154794e+003 +2.5095e+000 +2.6069e+000 -1.3873e+000 -1.1904e-001 +1.0806e+000 +2.5310e+000 +2.6993e+000 +3.7513e+000 -2.1908e+000 -3.3852e+000 +1.5406e+000 +1.7742e+000 -2.3975e-001 +4.2414e+000 -4.0968e+000 -1.2713e+000 +2.7649e+000 -1.2640e+000 -2.2814e+000 +4.4630e+000
10 +1.174805355e+003 +1.174805355e+003 +1.212505355e+003 +1.212505355e+003 -2.9598e+000 +1.3860e+000 +2.8821e+000 +4.1469e+000 -3.6474e-001 -4.6923e-001 +3.0424e+000 +3.6926e+000 +4.8374e+000 -2.0621e+000 -4.9804e+000 -5.0563e-001 +9.2809e-001 -1.7048e+000 -1.1098e+000 +3.8424e+000 -2.9335e+000 -3.6175e+000 +2.1097e+000 -1.0770e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.247268792e+003 +9.247268792e+003 +9.942958792e+003 +9.942958792e+003 +1.9260e-001 +2.6992e+000 +1.7367e+000 -1.8320e+000 -4.9894e+000 -1.4749e+000 -3.5886e+000 +2.2027e+000 -4.1647e+000 +1.5577e+000 -1.2321e+000 +4.7380e+000 -1.8696e+000 -1.5859e+000 +3.7626e+000 -4.0877e+000 +4.7431e+000 -1.1879e+000 -3.7689e+000 -4.2882e-001
3 +1.455651487e+003 +1.455651487e+003 +2.151341487e+003 +2.151341487e+003 +2.3814e+000 -2.7499e+000 -1.5383e+000 -2.6221e+000 -4.3064e+000 +4.5628e+000 +3.5051e+000 +5.6009e-001 +2.0293e+000 -4.6050e+000 +2.1864e+000 +1.1233e-001 +3.9230e+000 +2.0111e+000 +1.7190e+000 +2.2679e-003 +2.7774e+000 +1.1155e+000 +1.9455e+000 +7.7710e-001
28 +6.792597846e+002 +6.792597846e+002 +1.374949785e+003 +1.374949785e+003 -1.5837e+000 +4.2606e+000 -3.6356e+000 +5.7554e-001 -3.7526e+000 -1.8535e+000 +2.9768e+000 +1.9960e-002 +3.9463e-001 -1.1643e+000 +2.2136e-001 +4.5773e+000 +7.7981e-001 -1.3682e+000 +9.2384e-001 -1.2020e+000 +1.4999e+000 +4.0794e+000 +2.6432e+000 -1.9909e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.376233872e+003 +4.376233872e+003 +4.258203872e+003 +4.258203872e+003 -2.5196e+000 +3.2803e+000 +3.3272e+000 +7.1766e-001 +1.3311e+000 +7.2030e-001 -3.9564e+000 +1.7134e+000 +4.5913e+000 +4.3580e-001 +1.3614e+000 -3.4345e+000 +1.5056e+000 +2.6711e+000 -2.3963e+000 +4.1265e+000 -1.2355e+000 -2.6074e-002 -3.7448e+000 +1.8622e+000
3 +1.766907727e+003 +1.766907727e+003 +1.648877727e+003 +1.648877727e+003 -3.8264e+000 +4.6902e+000 -4.1497e+000 -3.5003e+000 -1.8441e+000 -4.3351e+000 +1.5674e+000 -2.6316e+000 +4.2215e-001 +7.2772e-001 +1.6542e+000 +2.1233e+000 +3.9133e+000 +3.1451e+000 -4.3291e+000 -4.1302e-001 +4.4048e+000 -1.8085e+000 +2.4789e+000 -4.8517e+000
4 +1.565329464e+003 +1.565329464e+003 +1.447299464e+003 +1.447299464e+003 +2.2612e+000 +2.6173e+000 +1.9993e+000 -7.3936e-001 -5.9326e-001 -2.5857e+000 +4.5297e+000 +2.1592e+000 +7.3517e-001 -2.7852e+000 -6.4153e-001 +4.8775e+000 +2.2256e+000 +4.7890e+000 -2.2570e+000 +1.3008e+000 +2.1472e+000 -4.2089e+000 +2.7127e+000 -2.7860e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.681763935e+004 +1.681763935e+004 +1.686579935e+004 +1.686579935e+004 +4.0490e+000 -4.3221e+000 -1.2119e+000 +3.2572e+000 +2.7405e+000 +1.8215e+000 +2.7914e+000 -4.4030e+000 +1.7379e-001 -6.7634e-001 +2.2389e+000 -4.0628e-001 +3.4282e+000 -4.0902e+000 -7.4455e-001 +2.0239e+000 -2.2108e+000 +4.0682e-001 +4.3891e+000 -1.3881e+000
2 +1.148866099e+004 +1.148866099e+004 +1.153682099e+004 +1.153682099e+004 +3.2788e+000 -5.8939e-001 +3.1990e+000 +4.9808e+000 -1.0705e+000 +4.2476e+000 -7.7851e-001 -3.6225e+000 -1.2357e+000 -9.1221e-001 +4.6033e+000 -9.1741e-001 -8.8858e-001 +1.8173e+000 +3.6447e+000 -3.2993e+000 +1.6269e+000 +1.5914e+000 +2.5126e+000 +1.3716e+000
3 +1.740165202e+003 +1.740165202e+003 +1.788325202e+003 +1.788325202e+003 +1.9013e-001 +8.6932e-001 +4.6639e-001 +3.3509e+000 +2.7034e+000 -4.8316e+000 +4.0776e+000 +2.3797e+000 +7.4771e-001 +7.7855e-001 -3.8658e+000 +7.9601e-001 +1.0354e+000 -7.5720e-001 -4.8160e+000 +1.4365e+000 +2.6465e+000 -2.4645e+000 +3.9841e-003 +3.0348e+000
15 +9.098472663e+002 +9.098472663e+002 +9.580072663e+002 +9.580072663e+002 -2.1290e+000 -3.0212e+000 +3.5128e+000 -3.6533e+000 -3.6855e-001 -4.4860e+000 -3.1681e+000 -4.5582e+000 -4.9217e+000 -9.7618e-001 -1.5472e+000 +3.7517e+000 -1.6018e+000 -2.1523e-001 +7.8904e-001 -6.7445e-001 +2.9658e-001 +3.3000e-001 -1.1345e+000 -3.5749e+000
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.888079099e+003 +4.888079099e+003 +4.971919099e+003 +4.971919099e+003 +4.8557e+000 -4.3886e+000 +1.7678e+000 -4.4528e+000 +6.2336e-002 +4.5915e+000 -4.7001e+000 +3.4068e+000 +4.5757e+000 +1.4923e+000 -1.9930e+000 +4.3653e+000 -3.5584e+000 +2.6010e+000 -3.3337e+000 +3.9095e-002 -4.7511e-002 -1.8625e-001 -4.3861e+000 -4.3194e+000
4 +2.455716737e+003 +2.455716737e+003 +2.539556737e+003 +2.539556737e+003 +1.7058e+000 -3.1922e+000 -1.1135e+000 +2.4204e-001 +3.9896e+000 -3.0190e+000 -4.7816e+000 +1.7949e+000 -1.1734e+000 -4.0509e+000 -1.8749e+000 -1.0641e-001 +2.1398e+000 -2.5615e+000 -3.1555e+000 +4.6103e+000 -2.8998e+000 -4.8291e+000 -1.6494e+000 -3.4417e+000
14 +1.564803458e+003 +1.564803458e+003 +1.648643458e+003 +1.648643458e+003 +2.8167e+000 -3.9563e+000 -7.5938e-001 +4.3521e+000 -2.6413e+000 -2.8978e+000 +7.2378e-001 -1.3639e+000 -4.1345e+000 +3.2602e+000 -2.5733e+000 -2.6540e-001 +2.6753e+000 -2.1480e+000 -4.8221e+000 -1.3372e+000 -4.7094e+000 +1.3302e-001 -1.7143e+000 -1.8872e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.023376915e+003 +2.023376915e+003 +2.038736915e+003 +2.038736915e+003 -2.5765e+000 +1.4948e+000 +2.6838e+000 +1.2290e+000 +1.0422e+000 +4.4556e+000 +2.1641e+000 -4.2622e+000 +8.4643e-001 +7.6494e-001 +1.5012e+000 -3.8191e+000 -2.1761e+000 -1.0294e+000 -5.9363e-001 -4.7233e+000 +3.6105e+000 +2.0588e+000 -4.4547e-001 -1.5291e-001
6 +7.774226421e+002 +7.774226421e+002 +7.927826421e+002 +7.927826421e+002 -7.0549e-001 +1.4809e+000 +3.0786e+000 -4.0206e+000 -2.7138e-001 +9.0710e-001 +2.0036e-001 -3.6408e+000 +1.4334e+000 -3.0002e+000 +1.9440e+000 -4.8491e+000 -4.0818e+000 +4.6134e+000 +1.3270e+000 -6.2354e-001 +1.6589e+000 +7.3249e-001 +7.8146e-001 +9.6808e-001
