% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.574867376e+001 +8.574867376e+001 +1.085748674e+003 +1.085748674e+003 -3.9764e+000 +1.6128e+000 +4.7959e+000 -6.6404e-003 -1.3973e+000 +1.7282e+000 -2.1682e+000 -2.6862e+000 -2.0807e+000 -3.3040e+000 -1.5895e+000 -1.3134e+000 -3.6058e-001 +3.4385e+000 -2.0061e+000 -8.8219e-001 -3.4758e-001 -3.0108e+000 +3.7399e-001 +1.1377e+000
1318 +5.935396462e+001 +5.935396462e+001 +1.059353965e+003 +1.059353965e+003 -1.2252e+000 +4.1322e+000 -1.3503e-001 +2.0543e-001 -4.1245e+000 +3.8223e-001 -3.7340e-003 -1.4817e+000 -7.5962e-001 +9.0417e-001 -2.3353e+000 -9.3075e-001 +1.4449e+000 -1.5676e+000 -4.9817e+000 +1.1722e+000 +2.6655e+000 +4.8391e+000 -2.7455e+000 -1.1456e+000
2011 +3.815788032e+001 +3.815788032e+001 +1.038157880e+003 +1.038157880e+003 -1.5145e+000 +4.7784e+000 -4.9113e-001 +6.8822e-001 -2.1392e+000 +6.0658e-001 +1.3101e+000 -1.9457e+000 -1.5476e+000 +3.1455e-001 -1.8388e+000 -4.1828e-001 +1.0038e+000 -2.3853e+000 -4.2075e+000 +3.2131e+000 +2.3965e+000 +4.1664e+000 -1.8694e+000 -6.9946e-001
2546 +2.494746892e+001 +2.494746892e+001 +1.024947469e+003 +1.024947469e+003 -1.7270e+000 +5.1535e+000 -1.3951e+000 +7.0719e-001 -1.6115e+000 +1.5364e+000 +2.4204e-001 -1.4514e+000 -2.1810e+000 +4.3946e-001 -2.9287e+000 -1.8118e+000 +1.4105e+000 -1.7071e+000 -4.0970e+000 +2.7473e+000 +7.2150e-002 +2.9339e+000 -2.1702e+000 -2.1565e-001
3215 +1.522852527e+001 +1.522852527e+001 +1.015228525e+003 +1.015228525e+003 -1.6354e+000 +5.5452e+000 -1.5881e+000 +1.3734e-001 -2.6917e+000 +1.2120e+000 +2.1991e-001 -1.1566e+000 -1.7083e+000 +3.4498e-001 -3.9129e+000 -2.0353e+000 +1.8512e+000 -5.2625e+000 -4.5985e+000 +3.2357e+000 -5.6038e-001 +3.3835e+000 -3.1794e+000 +6.5951e-001
4635 +9.945779307e+000 +9.945779307e+000 +1.009945779e+003 +1.009945779e+003 -2.6686e+000 +5.1223e+000 -1.2298e+000 +5.9968e-001 -3.7624e+000 +1.5157e+000 +2.9518e-001 +1.2232e-001 -2.4633e+000 +9.9006e-001 -4.0294e+000 -2.0099e+000 +2.3183e+000 -4.0839e+000 -4.1570e+000 +2.6565e+000 +3.6166e-001 +4.0447e+000 -2.2060e+000 +5.0716e-001
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590187397e+001 +8.590187397e+001 +3.677187397e+001 +3.677187397e+001 -4.7036e+000 -1.8438e+000 -4.4210e+000 +2.8947e+000 -1.2271e-001 -4.4146e+000 -7.1409e-001 -1.1578e+000 -3.4657e+000 -1.2016e+000 +4.7928e+000 -7.8538e-001 +2.8216e+000 -4.7361e+000 +2.5182e+000 -2.1168e-002 -8.4931e-001 +3.5747e+000 -8.5355e-001 +1.6314e+000
617 +6.113060007e+001 +6.113060007e+001 +1.200060007e+001 +1.200060007e+001 -1.1215e+000 +2.4615e+000 +5.3274e-001 -1.2385e+000 +4.5145e+000 +4.4560e+000 -2.1252e+000 +4.2678e+000 +5.0580e+000 +5.1345e+000 -5.1231e+000 -2.1047e+000 +2.7432e+000 +1.8948e+000 +1.3003e+000 -2.8497e+000 +2.2324e+000 -2.3664e+000 +1.8085e-001 +4.0256e-001
1025 +2.252995222e+001 +2.252995222e+001 -2.660004778e+001 -2.660004778e+001 +2.7569e+000 +1.9753e+000 +2.6186e+000 -1.2975e-001 +4.3573e+000 +3.5649e+000 -2.9448e+000 +3.7209e+000 +3.0437e+000 +4.2663e+000 -3.0342e+000 -1.5250e+000 +2.4833e+000 +4.2528e+000 +6.7475e-001 +1.9706e-001 +5.5365e-001 -1.3902e+000 -3.9097e-001 +6.0377e-004
1677 +1.487007144e+001 +1.487007144e+001 -3.425992856e+001 -3.425992856e+001 +2.1443e+000 +2.7534e+000 +3.3682e+000 +2.2782e-001 +4.9266e+000 +3.4931e+000 -3.1123e+000 +5.0589e+000 +4.8749e+000 +5.1374e+000 -3.6507e+000 -1.1125e+000 +2.8787e+000 +3.7944e+000 +1.1961e+000 -5.2889e-001 +6.7992e-001 -1.6335e+000 -1.4241e+000 -8.0726e-001
1964 +9.943370671e+000 +9.943370671e+000 -3.918662933e+001 -3.918662933e+001 +1.7346e+000 +3.2438e+000 +3.2409e+000 -4.0392e-001 +5.1543e+000 +3.4010e+000 -2.8985e+000 +5.0107e+000 +4.6014e+000 +4.4816e+000 -3.2266e+000 -9.9709e-001 +2.9346e+000 +2.6642e+000 +1.8251e+000 -6.9001e-001 +1.2800e+000 -1.9087e+000 -1.1882e+000 -1.1768e+000
2313 +6.295106685e+000 +6.295106685e+000 -4.283489332e+001 -4.283489332e+001 +2.0582e+000 +3.5252e+000 +2.9108e+000 -7.0640e-001 +4.9151e+000 +2.5857e+000 -2.3743e+000 +4.7714e+000 +3.5364e+000 +3.7200e+000 -3.0454e+000 -1.5996e+000 +3.2971e+000 +3.6975e+000 +1.4353e+000 -3.8235e-001 +2.7672e+000 -2.5827e+000 -2.9504e-001 -1.6904e+000
2678 +3.957375661e+000 +3.957375661e+000 -4.517262434e+001 -4.517262434e+001 +1.8658e+000 +3.5755e+000 +2.9160e+000 -5.1871e-001 +4.7940e+000 +3.1643e+000 -2.9062e+000 +4.9930e+000 +3.2551e+000 +3.8366e+000 -3.8055e+000 -1.4442e+000 +3.0402e+000 +3.3288e+000 +1.5646e+000 -2.8894e-001 +2.7522e+000 -2.5963e+000 -6.9618e-001 -2.1955e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.600790957e+001 +8.600790957e+001 +3.837379096e+002 +3.837379096e+002 -7.0447e-001 -4.5409e-001 +3.7679e+000 +4.4546e+000 +4.9798e+000 +1.6420e+000 -1.8572e+000 +1.2452e+000 +1.8208e+000 +1.4196e+000 -1.4704e+000 +2.9817e+000 -2.1809e+000 -3.8517e+000 -4.0024e+000 +1.8162e+000 +2.0080e+000 +2.8231e+000 +1.1398e+000 +4.4662e+000
1102 +6.041060360e+001 +6.041060360e+001 +3.581406036e+002 +3.581406036e+002 +4.7730e+000 +1.9529e+000 -1.3778e+000 -3.1689e+000 -4.0430e+000 +4.9486e+000 -1.5217e+000 +1.9517e+000 +8.8307e-001 -3.1029e+000 -3.0138e+000 +3.2762e+000 +1.0085e+000 -4.6851e+000 +2.4798e+000 -4.0150e+000 +1.2841e+000 +2.6310e-001 -4.0134e+000 +1.0300e+000
1265 +2.749183613e+001 +2.749183613e+001 +3.252218361e+002 +3.252218361e+002 +5.0445e+000 +2.4470e+000 -2.6295e+000 -3.4023e+000 -1.8149e+000 +2.3991e+000 -8.4625e-001 -2.5067e-001 +1.5885e+000 -3.6613e+000 -3.6206e+000 +4.2120e+000 +1.2713e+000 -3.7136e+000 +2.4956e+000 -3.7640e+000 +1.8133e+000 -9.1987e-001 -3.2894e+000 +1.2137e+000
1571 +2.399032223e+001 +2.399032223e+001 +3.217203222e+002 +3.217203222e+002 +4.4458e+000 +2.4167e+000 -1.4100e+000 -3.2198e+000 -8.1581e-001 +4.8000e+000 -1.0801e+000 -4.7471e-001 +2.1690e+000 -3.2756e+000 -4.2219e+000 +3.7334e+000 +1.0597e+000 -3.8922e+000 +3.1527e+000 -4.6564e+000 +2.3225e+000 -6.8173e-001 -3.1449e+000 +5.5416e-001
1930 +1.557195986e+001 +1.557195986e+001 +3.133019599e+002 +3.133019599e+002 +4.3463e+000 +2.0790e+000 -1.3456e+000 -3.0418e+000 +5.8062e-001 +3.4713e+000 -9.8979e-001 -1.0695e-001 +3.1325e+000 -3.9762e+000 -3.9081e+000 +4.1005e+000 +1.3770e+000 -3.1418e+000 +3.7396e+000 -2.6715e+000 +1.0736e+000 -1.3949e+000 -2.6000e+000 +7.3716e-001
2695 +9.964875460e+000 +9.964875460e+000 +3.076948755e+002 +3.076948755e+002 +3.6398e+000 +2.2801e+000 -1.1892e+000 -3.1720e+000 +6.3680e-001 +3.9465e+000 -7.5879e-001 -2.1284e-001 +2.7886e+000 -3.6096e+000 -4.0204e+000 +3.0212e+000 +1.1870e+000 -2.9583e+000 +3.4725e+000 -2.7348e+000 +1.8310e+000 -1.5499e+000 -3.0630e+000 +1.3059e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587553319e+001 +8.587553319e+001 +1.374455332e+002 +1.374455332e+002 +1.9100e-001 +8.2748e-001 +3.5209e+000 +1.5581e+000 +3.8074e+000 -2.7066e+000 +1.8069e+000 +1.3751e+000 +1.8087e+000 -4.1994e+000 +4.9746e+000 -1.2090e+000 +1.3142e+000 +3.3444e+000 -4.4800e+000 -2.2448e+000 +1.7319e+000 +3.3365e-001 -1.7097e+000 -3.5739e+000
672 +5.469729106e+001 +5.469729106e+001 +1.062672911e+002 +1.062672911e+002 -2.2482e+000 +2.5337e+000 -1.7333e+000 +6.3529e-001 +1.9244e+000 -7.2028e-001 +4.0541e+000 -2.2352e+000 -1.3406e+000 -2.8482e+000 +1.0741e+000 +4.3795e+000 +2.6917e+000 -3.0949e+000 +1.8605e+000 -3.8602e+000 -2.5753e+000 -3.5454e+000 -3.0675e+000 -1.2183e+000
854 +3.452916124e+001 +3.452916124e+001 +8.609916124e+001 +8.609916124e+001 -8.3770e-001 -9.4267e-001 -3.4931e-001 +2.2607e+000 +1.7904e+000 -1.2580e+000 +1.8795e+000 -4.3984e+000 -8.9432e-001 -1.6326e+000 +2.8399e+000 +3.5947e+000 +2.4367e+000 -3.7174e+000 +1.1349e+000 -3.3109e+000 -1.6505e+000 -2.9462e+000 -3.8614e+000 -1.6221e+000
1547 +2.441480106e+001 +2.441480106e+001 +7.598480106e+001 +7.598480106e+001 -3.1302e-001 +9.5109e-001 +2.4103e-001 +2.8603e+000 +2.0192e+000 -1.3054e+000 +2.1729e+000 -4.1280e+000 +9.7822e-001 -1.9333e+000 +3.9542e+000 +3.3030e+000 +1.9049e+000 -4.5071e+000 +4.4351e+000 -1.7334e+000 -3.6637e+000 -2.4128e+000 -5.2930e+000 -1.7160e+000
2094 +1.530741363e+001 +1.530741363e+001 +6.687741363e+001 +6.687741363e+001 -6.0562e-001 +1.8955e+000 +1.9363e-001 +1.9368e+000 +2.3653e+000 -1.4260e+000 +3.0983e+000 -3.8726e+000 -5.3624e-002 -9.3723e-001 +3.9486e+000 +2.8712e+000 +3.1878e-001 -3.8440e+000 +2.8522e+000 -1.5059e+000 -2.6143e+000 -4.1616e+000 -5.2645e+000 -1.6237e+000
2688 +9.898147318e+000 +9.898147318e+000 +6.146814732e+001 +6.146814732e+001 -3.2822e-001 +1.8661e+000 -2.3750e-001 +2.1887e+000 +1.7232e+000 -1.4332e+000 +3.9265e+000 -3.8057e+000 +4.6754e-002 -1.0592e+000 +3.4176e+000 +2.7936e+000 +1.4107e+000 -3.2410e+000 +3.2704e+000 -1.1771e+000 -2.5730e+000 -3.0807e+000 -4.7252e+000 -1.7541e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604641259e+001 +8.604641259e+001 +1.009964126e+002 +1.009964126e+002 -4.9771e+000 -4.9045e+000 +4.6286e+000 -2.6085e+000 -2.1042e+000 +3.9316e-001 +1.5284e+000 +4.2571e+000 -3.1675e+000 -3.3539e-002 +2.1735e-001 +1.4490e+000 +1.0662e+000 -3.1976e+000 +1.2142e+000 +4.4295e-001 +2.5500e+000 -1.3158e+000 -1.3786e+000 -1.5154e+000
440 +6.096534660e+001 +6.096534660e+001 +7.591534660e+001 +7.591534660e+001 -4.5505e+000 -2.1966e+000 -4.0724e+000 -4.3292e+000 +9.0695e-001 +2.8908e+000 +3.2339e-001 -8.4694e-001 +3.0381e+000 -6.0962e+000 +6.4070e-001 -2.2918e-001 +4.8692e+000 +6.7769e-001 +2.2885e+000 +2.8800e+000 -6.8346e-001 -3.2089e-001 -2.1774e+000 -3.2349e+000
886 +3.864684698e+001 +3.864684698e+001 +5.359684698e+001 +5.359684698e+001 -5.6200e+000 -4.0652e+000 -5.5781e+000 -4.3569e+000 -2.7263e-001 +3.6075e+000 +6.5267e-001 -1.6952e+000 +3.6541e+000 -6.6638e+000 +1.6129e+000 -2.2269e+000 +1.1368e+000 +9.7934e-001 +1.9256e+000 -1.1070e-001 +2.0336e+000 +1.7975e+000 -2.7634e+000 -4.0281e+000
959 +1.688333423e+001 +1.688333423e+001 +3.183333423e+001 +3.183333423e+001 -1.7517e+000 -4.0308e+000 -5.6010e+000 -4.0593e+000 -7.0051e-001 +3.9878e+000 -2.5427e-001 -1.1800e+000 +3.7938e+000 -5.7778e+000 +1.9496e+000 -2.8499e+000 +3.2757e+000 +3.1257e-001 +1.9724e+000 +5.8701e-001 +1.1063e+000 -8.5231e-001 -4.3858e+000 -5.8092e+000
1447 +1.578497529e+001 +1.578497529e+001 +3.073497529e+001 +3.073497529e+001 -1.9228e+000 -3.9254e+000 -5.6259e+000 -3.4897e+000 -9.0107e-001 +3.8768e+000 +3.8905e-002 -8.2748e-001 +3.9102e+000 -5.7548e+000 +1.5509e+000 -3.4205e+000 +2.9312e+000 +1.0917e+000 +2.2316e+000 +1.0428e+000 +1.1087e+000 -1.3837e+000 -3.6126e+000 -5.1556e+000
1703 +9.119118265e+000 +9.119118265e+000 +2.406911827e+001 +2.406911827e+001 -2.4497e-001 -3.3039e+000 -4.5382e+000 -3.5038e+000 -2.3464e-001 +3.6607e+000 -7.0645e-001 -1.3253e+000 +5.1147e+000 -5.4707e+000 +9.0453e-001 -2.6654e+000 +3.0008e+000 +9.2085e-001 +2.0980e+000 +8.2884e-001 +1.2988e+000 -7.6295e-001 -4.2966e+000 -4.0030e+000
1873 +6.154979421e+000 +6.154979421e+000 +2.110497942e+001 +2.110497942e+001 -1.4856e+000 -3.4652e+000 -4.6601e+000 -3.8951e+000 -7.1253e-001 +3.2974e+000 -2.9643e-001 -1.5246e+000 +4.5179e+000 -5.3905e+000 +7.6349e-001 -2.2796e+000 +2.3457e+000 +6.8832e-001 +1.4653e+000 +7.1549e-001 +9.8214e-001 -3.9047e-002 -3.5261e+000 -3.8679e+000
2044 +2.779254106e+000 +2.779254106e+000 +1.772925411e+001 +1.772925411e+001 -9.3630e-001 -3.5102e+000 -4.4632e+000 -3.8145e+000 -7.1708e-001 +3.1940e+000 +3.1930e-001 -1.2580e+000 +4.7276e+000 -4.6860e+000 +7.1366e-001 -2.1981e+000 +2.1283e+000 +8.4909e-001 +1.4692e+000 +9.6555e-001 +1.4806e+000 -2.4069e-001 -3.2076e+000 -4.1493e+000
2182 +2.471635171e+000 +2.471635171e+000 +1.742163517e+001 +1.742163517e+001 -1.3182e+000 -3.3768e+000 -4.6217e+000 -3.7367e+000 -7.9587e-001 +2.9156e+000 +3.7331e-001 -1.2084e+000 +4.5309e+000 -4.2618e+000 +2.2197e-001 -2.3335e+000 +2.2695e+000 +8.9335e-001 +1.5294e+000 +1.1281e+000 +2.1905e+000 -2.4927e-002 -2.7628e+000 -3.9064e+000
2969 +1.577720731e+000 +1.577720731e+000 +1.652772073e+001 +1.652772073e+001 -1.2007e+000 -3.6222e+000 -4.2653e+000 -4.2329e+000 -1.0206e+000 +3.0564e+000 +8.2438e-001 -1.3817e+000 +4.9612e+000 -4.1370e+000 +5.6884e-001 -2.8960e+000 +2.3796e+000 +5.8542e-001 +1.4141e+000 +1.1395e+000 +2.3831e+000 +2.8131e-001 -3.8080e+000 -4.3085e+000
3441 +9.493202776e-001 +9.493202776e-001 +1.589932028e+001 +1.589932028e+001 -1.5481e+000 -3.2153e+000 -4.4761e+000 -4.1510e+000 -8.5420e-001 +2.9779e+000 +8.6816e-001 -9.5746e-001 +4.7932e+000 -4.2100e+000 +1.0192e+000 -2.8825e+000 +2.3436e+000 +4.7611e-001 +1.5623e+000 +1.3000e+000 +2.7310e+000 +5.5225e-001 -3.7159e+000 -4.1917e+000
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.541307985e+001 +8.541307985e+001 +1.547930799e+002 +1.547930799e+002 -7.7921e-002 +2.7428e+000 +2.0533e+000 +4.4788e-001 +2.6241e+000 +2.9959e+000 +1.7504e+000 -1.6657e+000 +1.3320e+000 -1.5961e+000 -7.0490e-001 -1.5974e+000 -1.6924e+000 +5.8380e-001 +9.1913e-001 -8.5909e-001 -3.4993e+000 -4.8627e+000 +1.9384e+000 -2.8165e+000
615 +6.239866850e+001 +6.239866850e+001 +1.317786685e+002 +1.317786685e+002 -2.2065e+000 -2.8842e+000 +2.2637e+000 +8.3252e-002 +3.2386e+000 -7.8812e-001 +1.4491e+000 +3.6259e+000 -2.3874e+000 -1.9495e+000 -1.2525e+000 -5.1210e+000 +5.3317e+000 +2.5535e+000 +2.6855e+000 -1.3432e+000 -1.2678e-001 +1.4258e-001 -3.1566e+000 -4.0156e+000
824 +3.719982448e+001 +3.719982448e+001 +1.065798245e+002 +1.065798245e+002 -2.8933e+000 -1.7726e+000 +2.5516e+000 +1.2512e+000 +2.6790e+000 -6.3729e-001 -4.1232e-001 +2.8761e+000 -2.1543e+000 -2.9883e+000 -1.1092e+000 -2.1149e+000 +4.0649e+000 +4.0978e+000 +2.7719e+000 +8.7855e-001 +1.1372e+000 -3.2257e-001 -2.9149e+000 -1.0430e+000
1576 +2.308308941e+001 +2.308308941e+001 +9.246308941e+001 +9.246308941e+001 -2.0408e+000 -9.3215e-001 +1.4438e+000 +1.0928e+000 +4.0814e+000 -2.9934e-001 +4.9471e-001 +1.0624e+000 -6.6786e-001 -3.7449e-001 -9.7394e-001 -2.8431e+000 +3.7010e+000 +5.2842e+000 +3.6909e+000 +2.5562e-001 +1.9876e+000 -1.0396e+000 -2.8759e+000 -1.1743e+000
1846 +1.482343142e+001 +1.482343142e+001 +8.420343142e+001 +8.420343142e+001 -2.1376e+000 -1.0406e+000 +1.9688e+000 +5.3454e-001 +2.9582e+000 +6.9778e-001 -1.8342e-001 +2.3345e+000 -2.6886e+000 -7.1416e-001 +1.1256e+000 -1.7021e+000 +2.2764e+000 +4.6330e+000 +3.6946e+000 +1.1528e+000 +2.2981e+000 -9.7321e-002 -2.6628e+000 -6.4582e-001
2187 +9.788436635e+000 +9.788436635e+000 +7.916843664e+001 +7.916843664e+001 -1.8263e+000 -1.0905e+000 +1.6017e+000 +9.0777e-001 +2.9218e+000 +2.0199e+000 -3.5739e-001 +2.8303e+000 -2.9790e+000 -1.0240e+000 +1.3206e+000 -2.6394e+000 +2.1237e+000 +3.7534e+000 +3.6841e+000 +8.5331e-001 +2.3524e+000 -5.2284e-002 -2.2782e+000 +5.1072e-001
2493 +6.172228151e+000 +6.172228151e+000 +7.555222815e+001 +7.555222815e+001 -1.2871e+000 -9.5055e-001 +4.7647e-001 +1.4875e+000 +3.3323e+000 +9.4428e-001 +8.3905e-001 +1.8940e+000 -1.1534e+000 -1.1082e+000 +1.1053e-002 -2.7018e+000 +2.7447e+000 +4.1995e+000 +3.9056e+000 +7.5059e-001 +2.1989e+000 -1.8539e-001 -1.6540e+000 +7.9823e-001
2735 +3.193815715e+000 +3.193815715e+000 +7.257381572e+001 +7.257381572e+001 -1.5571e+000 -1.4192e+000 +2.2837e-001 +1.1711e+000 +3.0314e+000 +9.1432e-001 +1.5077e+000 +2.6671e+000 -1.5905e+000 -1.1049e+000 +1.4522e-002 -2.7856e+000 +2.5107e+000 +4.1636e+000 +4.4540e+000 +3.1736e-001 +1.7833e+000 +3.9675e-001 -1.2817e+000 +1.3135e+000
3063 +2.504870149e+000 +2.504870149e+000 +7.188487015e+001 +7.188487015e+001 -1.3141e+000 -1.7530e+000 +2.7517e-001 +9.2361e-001 +2.7186e+000 +1.2421e+000 +1.3537e+000 +3.2790e+000 -2.0004e+000 -1.2473e+000 -5.2971e-001 -2.8375e+000 +1.5572e+000 +3.1839e+000 +4.6243e+000 +3.6401e-001 +2.0962e+000 +5.6432e-001 -8.7684e-001 +2.4716e+000
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.627087809e+001 +8.627087809e+001 +1.588208781e+002 +1.588208781e+002 +6.0755e-001 -1.8375e+000 -4.9205e+000 +3.2286e+000 +4.5098e+000 +1.7767e+000 +3.2843e+000 -3.2441e-001 -1.9798e+000 +2.7264e+000 +1.0441e+000 -2.3321e-002 -4.6358e+000 -2.6943e+000 -2.7697e+000 -2.4612e-001 -3.9487e+000 -3.3609e+000 -3.2459e+000 +3.4545e+000
1193 +5.886328557e+001 +5.886328557e+001 +1.314132856e+002 +1.314132856e+002 -1.0009e+000 -2.6713e+000 +2.4943e+000 +3.6883e+000 +2.6292e+000 -1.4734e+000 +2.7661e+000 -1.8276e+000 -1.6810e-001 +3.8607e+000 -1.2644e+000 +9.5405e-001 -1.3004e+000 +1.4770e+000 +1.3831e+000 -4.1375e+000 +3.5225e+000 -8.5752e-001 -3.1745e+000 -8.0099e-001
2207 +3.907353305e+001 +3.907353305e+001 +1.116235331e+002 +1.116235331e+002 +9.4670e-001 -3.5666e+000 +1.4815e+000 +4.2156e+000 +3.7671e+000 -1.6535e+000 +4.6371e+000 -2.0185e+000 -1.0166e-001 +3.5713e+000 -8.3662e-001 -6.5956e-001 +8.3864e-002 -5.8285e-001 +1.9527e+000 -3.5120e+000 +4.4910e+000 -4.7993e-001 -3.9136e+000 -6.3092e-001
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614441467e+001 +8.614441467e+001 -4.611655853e+002 -4.611655853e+002 -4.2884e+000 -2.0867e+000 +3.8851e+000 +6.3505e-001 -3.6604e+000 +9.3247e-001 +1.9526e+000 -1.7190e+000 -1.3066e+000 +3.7786e+000 -2.4430e+000 +1.2007e+000 -2.1138e+000 +4.7387e+000 -1.9820e+000 -4.1518e+000 +1.6417e-001 +4.2665e-002 -4.6546e+000 -2.4638e+000
230 +6.280469366e+001 +6.280469366e+001 -4.845053063e+002 -4.845053063e+002 +2.2371e+000 +3.8042e+000 +2.4776e-001 -1.0458e+000 -3.7996e+000 -3.3083e-001 +4.3651e+000 +8.9715e-001 +3.1344e+000 +3.6330e-001 -7.0234e-001 +1.6575e+000 +5.6313e+000 -4.9596e-001 +1.3901e+000 -4.6614e+000 -1.1419e+000 -3.3367e+000 -1.4280e+000 -3.7243e+000
