% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +3.077737427e+002 +3.077737427e+002 +9.637637427e+002 +9.637637427e+002 +1.8218e-001 +3.3559e+000 +6.3086e-001 +5.7074e-001 -3.7784e+000 +4.7802e+000 -1.4299e-001 +2.1980e+000 +1.6951e+000 +4.1324e+000 -4.8544e+000 +3.4916e+000 +3.3587e+000 -1.9871e-001 +7.9687e-001 +3.1285e+000 +1.4168e+000 -2.9344e+000 +3.6382e+000 +2.7762e+000
55 +2.425510593e+002 +2.425510593e+002 +8.985410593e+002 +8.985410593e+002 -9.7310e-002 +4.3778e+000 +1.4237e+000 +2.1896e+000 +3.1651e+000 +1.3406e-001 +9.0814e-002 -6.6136e+000 -1.6508e+000 +3.2471e+000 +4.9445e+000 -1.3148e+000 +2.5951e+000 -6.6247e+000 +1.9043e+000 +3.3623e+000 -2.5663e+000 -4.3989e+000 +7.2293e-001 +7.5527e+000
151 +1.566250507e+002 +1.566250507e+002 +8.126150507e+002 +8.126150507e+002 -6.3140e+000 -3.9494e+000 -6.1326e+000 +1.1644e+001 +7.0980e+000 -7.7587e-001 -2.5761e+000 -1.1032e+001 +3.0537e+000 +1.6995e+000 +8.1364e+000 +3.3168e+000 +8.2319e+000 -2.2795e+000 +4.8297e+000 +2.9476e+000 -6.5776e+000 -7.7309e+000 +9.7456e+000 +1.4915e+001
247 +9.902714556e+001 +9.902714556e+001 +7.550171456e+002 +7.550171456e+002 -1.0891e+001 -7.6108e+000 -4.7020e+000 +2.6339e+001 +4.3921e+000 -6.3097e+000 -5.3453e+000 -1.6101e+001 -1.3961e+000 -2.0707e+000 +9.4529e+000 +1.5827e+001 +6.2095e+000 -6.3572e+000 +1.0802e+001 +6.9311e+000 -9.3504e+000 -1.0609e+001 +5.3801e+000 +2.1277e+001
478 +5.368100052e+001 +5.368100052e+001 +7.096710005e+002 +7.096710005e+002 -1.3658e+001 -2.0954e+001 -1.1233e+001 +5.8186e+001 +4.2050e+000 -6.9170e+000 -1.2435e+001 -3.5954e+000 -6.7021e+000 -9.7410e+000 +2.4614e+001 +3.0013e+001 +9.9496e+000 -1.1628e+001 +1.7298e+001 +1.7787e+001 -2.3752e+001 -1.2756e+001 +9.8796e+000 +3.4240e+001
544 +3.682130233e+001 +3.682130233e+001 +6.928113023e+002 +6.928113023e+002 -7.8812e+000 -2.5897e+001 -1.7876e+001 +7.3499e+001 +6.2849e+000 -8.1133e+000 -1.6113e+001 +2.5956e+000 -1.0695e+001 -1.4256e+001 +4.2322e+001 +3.3987e+001 +1.7906e+001 -2.0589e+001 +2.6105e+001 +1.9750e+001 -3.3932e+001 -1.3639e+001 +1.5219e+001 +4.3989e+001
616 +1.991638874e+001 +1.991638874e+001 +6.759063887e+002 +6.759063887e+002 -5.9760e+000 -3.3029e+001 -1.4244e+001 +8.0735e+001 +5.0595e-001 -6.6892e+000 -1.7816e+001 +1.0098e+001 -9.2429e+000 -2.1078e+001 +3.7247e+001 +3.1713e+001 +2.1732e+001 -1.9528e+001 +2.2317e+001 +2.5507e+001 -3.4309e+001 -1.4788e+001 +1.4152e+001 +2.6658e+001
628 +1.431769391e+001 +1.431769391e+001 +6.703076939e+002 +6.703076939e+002 +3.0137e+000 -5.1962e+001 -2.7467e+001 +1.0417e+002 +2.5942e+000 -9.3094e+000 -2.9670e+001 +2.8537e+001 -1.5454e+001 -2.6707e+001 +6.5124e+001 +4.0328e+001 +3.1859e+001 -2.9691e+001 +4.5911e+001 +1.5915e+001 -5.2839e+001 -8.3234e+000 +2.0408e+001 +5.6875e+001
656 +9.639482798e+000 +9.639482798e+000 +6.656294828e+002 +6.656294828e+002 +5.4146e+000 -6.0356e+001 -3.0627e+001 +1.2208e+002 +9.3646e-001 -8.2731e+000 -3.3983e+001 +4.3154e+001 -1.9049e+001 -3.2626e+001 +8.0047e+001 +4.5850e+001 +3.4201e+001 -3.6199e+001 +5.7142e+001 +1.7554e+001 -5.8502e+001 -9.2392e+000 +1.7144e+001 +6.0679e+001
675 -3.410605132e-013 -3.410605132e-013 +6.559900000e+002 +6.559900000e+002 +1.7091e+001 -1.0329e+002 -4.7452e+001 +2.0153e+002 -8.2573e+000 -9.1583e+000 -4.0914e+001 +6.2399e+001 -2.1905e+001 -6.4694e+001 +1.2185e+002 +8.2497e+001 +5.3727e+001 -5.8845e+001 +8.8204e+001 +2.1484e+001 -8.8409e+001 -1.0854e+001 +2.7841e+001 +1.0627e+002
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.187265741e+002 +4.187265741e+002 +4.854365741e+002 +4.854365741e+002 +3.2794e+000 +2.0563e+000 -1.0773e+000 +2.7486e+000 +2.6709e+000 -1.7682e+000 +1.2560e+000 -1.6986e+000 +3.2379e+000 -4.7712e+000 -4.9527e+000 -3.8973e+000 +3.1671e+000 -3.5098e+000 -3.9080e+000 +3.8808e+000 +7.5342e-001 +3.3777e+000 +1.8602e+000 +1.8079e+000
3 +3.047557187e+002 +3.047557187e+002 +3.714657187e+002 +3.714657187e+002 -1.4249e+000 +3.4270e+000 -4.1298e+000 +2.9439e+000 -4.6067e+000 +4.1844e+000 +4.6386e+000 +2.7153e+000 +3.6858e+000 -2.7935e+000 -1.8481e+000 -4.3961e+000 +5.0902e-001 -4.2751e+000 +2.6565e-001 -2.8974e+000 -2.7753e+000 -3.6531e+000 -1.9645e+000 -1.6854e+000
69 +2.315203076e+002 +2.315203076e+002 +2.982303076e+002 +2.982303076e+002 +7.7054e-001 -1.2510e+000 +1.5674e+000 -7.6006e+000 -4.0111e+000 +9.7123e-001 -5.6596e+000 -4.9041e+000 +3.9893e+000 +5.7506e+000 +1.7053e+000 +2.0049e+000 +2.1244e+000 +6.3766e+000 +4.2278e+000 +4.0957e+000 -1.2400e+000 -6.0464e+000 -9.7224e-001 -3.1862e+000
93 +1.579078888e+002 +1.579078888e+002 +2.246178888e+002 +2.246178888e+002 -4.2949e+000 -3.1007e-001 +3.5978e-001 -8.9095e+000 -7.4943e+000 +1.1359e+000 -8.2496e+000 -3.7757e+000 +6.8210e+000 +7.4254e+000 -2.2000e+000 +5.2209e+000 +3.6309e+000 +9.6550e+000 +6.8555e+000 +4.4548e+000 -2.0146e+000 -1.2404e+001 -7.9659e+000 -5.5254e+000
192 +7.399612418e+001 +7.399612418e+001 +1.407061242e+002 +1.407061242e+002 -4.0939e+000 -1.7598e+000 -2.4291e+000 +2.1372e+000 -1.0839e+001 +2.9062e+000 -8.3059e+000 -1.1630e+001 +7.3684e+000 -9.7500e-002 -3.9664e+000 +2.9533e+000 +3.8017e+000 +1.8836e+001 +1.0355e+001 +7.4155e+000 -4.3036e+000 -1.6212e+001 -5.4118e+000 -9.6161e+000
276 +5.947680559e+001 +5.947680559e+001 +1.261868056e+002 +1.261868056e+002 -1.5475e+001 -5.9103e+000 -9.1141e+000 +3.3618e-001 -9.2725e+000 +4.0139e+000 -1.9286e+001 -2.6371e+001 +2.0582e+001 -2.2149e+000 -6.0229e+000 +6.2508e+000 +9.5360e+000 +4.0339e+001 +2.2992e+001 +1.1747e+001 -1.2510e+001 -3.5406e+001 -8.9565e+000 -8.1648e+000
284 +3.787949784e+001 +3.787949784e+001 +1.045894978e+002 +1.045894978e+002 -9.2933e+000 -2.8872e+000 -7.4689e+000 +7.9254e+000 -1.6772e+001 +4.5745e+000 -1.6415e+001 -2.1388e+001 +1.4678e+001 -4.2356e+000 -1.0016e+001 +3.5531e+000 +6.1622e+000 +3.7155e+001 +1.9803e+001 +1.2297e+001 -9.9879e+000 -3.0652e+001 -1.1166e+001 -1.6025e+001
353 +2.292948358e+001 +2.292948358e+001 +8.963948358e+001 +8.963948358e+001 -7.4757e+000 -5.7142e-001 -1.1048e+001 +5.4104e+000 -2.1971e+001 +4.6632e+000 -2.4707e+001 -3.2062e+001 +2.3657e+001 -7.0264e+000 -8.9828e+000 -4.3516e-001 +8.3619e+000 +5.5620e+001 +2.9213e+001 +1.4996e+001 -1.8156e+001 -3.7149e+001 -1.2464e+001 -1.7616e+001
355 +1.242595798e+001 +1.242595798e+001 +7.913595798e+001 +7.913595798e+001 -6.5234e+000 +2.4911e-001 -1.3544e+001 +8.3336e+000 -2.4613e+001 +5.6539e+000 -3.2205e+001 -4.0926e+001 +2.9330e+001 -1.0820e+001 -8.8161e+000 -3.2860e+000 +9.0067e+000 +7.1452e+001 +3.7665e+001 +1.7405e+001 -2.4515e+001 -4.4548e+001 -1.4114e+001 -2.0883e+001
370 +6.950835967e+000 +6.950835967e+000 +7.366083597e+001 +7.366083597e+001 -8.1844e+000 +4.1099e-001 -2.1463e+001 +2.2671e+001 -3.3898e+001 +8.8130e+000 -4.2214e+001 -6.1160e+001 +3.9778e+001 -2.1924e+001 -1.2174e+001 -4.7778e+000 +1.0261e+001 +1.0183e+002 +5.4657e+001 +2.3786e+001 -2.9366e+001 -6.2871e+001 -2.1097e+001 -2.7318e+001
376 +3.675298435e+000 +3.675298435e+000 +7.038529843e+001 +7.038529843e+001 -1.0729e+001 -3.1953e+000 -7.3843e+000 +6.8413e+000 -1.6593e+001 +5.4878e+000 -1.1162e+001 -1.9992e+001 +1.3522e+001 -1.0020e+001 -1.0393e+001 -4.5681e+000 +9.2875e+000 +2.8719e+001 +1.6702e+001 +1.6515e+001 -1.5143e+001 -2.6872e+001 -1.4331e+001 -2.1660e+001
381 +2.160769190e+000 +2.160769190e+000 +6.887076919e+001 +6.887076919e+001 -8.8897e+000 -3.7300e+000 -7.8411e+000 +9.4030e+000 -1.8853e+001 +6.9037e+000 -1.2644e+001 -1.9644e+001 +1.3335e+001 -9.9979e+000 -1.2034e+001 -4.8083e+000 +1.0324e+001 +3.0137e+001 +1.5969e+001 +1.6034e+001 -1.6752e+001 -2.7131e+001 -1.5257e+001 -2.1054e+001
409 +2.436661108e-001 +2.436661108e-001 +6.695366611e+001 +6.695366611e+001 -1.1334e+001 -4.7841e+000 -1.1164e+001 +1.5377e+001 -1.6735e+001 +9.9369e+000 -1.0221e+001 -1.7593e+001 +1.0242e+001 -1.4683e+001 -1.4061e+001 -8.2989e+000 +9.6558e+000 +3.1210e+001 +2.1069e+001 +1.5857e+001 -2.2673e+001 -2.5989e+001 -1.5910e+001 -2.3749e+001
411 -7.105427358e-014 -7.105427358e-014 +6.671000000e+001 +6.671000000e+001 -1.0999e+001 -5.5777e+000 -1.4859e+001 +2.3772e+001 -2.4326e+001 +1.2747e+001 -9.9902e+000 -2.3590e+001 +1.2646e+001 -1.6846e+001 -1.8286e+001 -8.4050e+000 +9.8784e+000 +3.8364e+001 +3.1029e+001 +2.0762e+001 -2.5764e+001 -2.8265e+001 -2.1444e+001 -3.0893e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.437816533e+002 +3.437816533e+002 +1.285451653e+003 +1.285451653e+003 +4.3079e+000 -4.4362e+000 +1.4390e+000 -2.2566e+000 -2.0733e+000 +2.4523e+000 -2.3314e+000 -3.7217e+000 -3.2325e+000 +1.8374e+000 +2.7727e+000 +3.2488e+000 +4.2708e+000 -3.7536e+000 -1.5615e-002 +3.2066e+000 -3.3964e+000 +1.2507e+000 -3.6538e+000 +1.5596e+000
115 +2.168855104e+002 +2.168855104e+002 +1.158555510e+003 +1.158555510e+003 +1.0365e+000 -3.1077e+000 +6.2131e-002 -3.5970e+000 -3.3841e+000 +1.7465e+000 -4.5275e-001 +8.9864e-001 +2.9277e+000 -3.1630e+000 +3.0015e+000 +4.7727e+000 +1.8191e-001 -1.2338e+000 +3.6164e+000 -3.1497e+000 -1.4126e+000 +3.6868e+000 +7.2471e+000 +6.1073e+000
178 +1.521535693e+002 +1.521535693e+002 +1.093823569e+003 +1.093823569e+003 +7.1897e+000 -1.1511e+001 +7.3083e-001 -7.4042e+000 +5.8642e-001 +2.4847e+000 +7.0796e-001 -9.8316e+000 -1.0018e+001 -1.2225e+000 +4.2760e+000 +7.5022e+000 -1.3858e+000 -4.4301e+000 +3.0608e+000 +8.8554e+000 -6.4214e+000 +9.1738e+000 +1.1535e+001 +7.1173e+000
239 +9.850809934e+001 +9.850809934e+001 +1.040178099e+003 +1.040178099e+003 +5.2188e+000 -5.3459e+000 -8.7391e-001 -1.0319e+001 -1.3313e+001 +3.6834e+000 -1.6834e+000 -9.0104e+000 -1.5308e+000 -7.6363e+000 +9.0838e+000 +1.2912e+001 -6.1572e-001 -9.5930e+000 +5.1914e+000 +9.5530e+000 -1.0660e+001 +1.7227e+001 +6.0762e+000 +6.2668e+000
366 +5.498738223e+001 +5.498738223e+001 +9.966573822e+002 +9.966573822e+002 -7.0395e-002 -2.1632e+001 +3.4932e-001 -9.1713e+000 -1.2684e+001 +4.2828e+000 -1.0997e+001 -2.7088e+000 +1.2083e+001 -4.5363e+000 +1.3250e+001 +1.8378e+001 -1.2743e+001 -7.8830e+000 +5.9954e+000 +1.5579e+001 -1.3935e+001 +2.4807e+001 +2.2103e+001 +1.0200e+001
433 +3.573778379e+001 +3.573778379e+001 +9.774077838e+002 +9.774077838e+002 -1.5998e+000 -1.2751e+001 +3.2892e+000 -6.5219e+000 -1.4360e+001 +2.4108e+000 -6.4918e+000 -1.1588e+001 +1.0375e+001 -8.0122e+000 +1.2856e+001 +2.1269e+001 -9.4824e+000 -1.1969e+001 +6.5942e+000 +1.6862e+001 -5.9462e+000 +2.5714e+001 +1.4203e+001 +7.7377e+000
530 +2.336259082e+001 +2.336259082e+001 +9.650325908e+002 +9.650325908e+002 -1.1780e+001 -2.7632e+001 +6.2310e+000 -2.4332e+000 -3.0353e+001 +1.8354e+000 -1.1486e+001 -1.2564e+001 +2.3342e+001 -6.1055e+000 +1.3668e+001 +1.6842e+001 -2.1053e+001 -1.2883e+001 +1.4561e+001 +2.1584e+001 -4.9797e+000 +3.5844e+001 +1.9986e+001 +9.9183e+000
550 +1.463007310e+001 +1.463007310e+001 +9.563000731e+002 +9.563000731e+002 -2.3513e+001 -3.5239e+001 +5.1150e+000 +1.2829e+001 -4.3154e+001 +2.2233e+000 -2.2747e+001 -1.5243e+001 +2.7402e+001 -4.5330e+000 +1.4594e+001 +2.8751e+001 -3.2353e+001 -1.9765e+001 +1.6315e+001 +3.0899e+001 -1.8178e+001 +4.6470e+001 +3.1611e+001 +7.5523e+000
552 +6.868514923e+000 +6.868514923e+000 +9.485385149e+002 +9.485385149e+002 -3.0297e+001 -4.5200e+001 +8.7005e+000 +2.3714e+001 -5.3118e+001 -1.2528e+000 -3.3076e+001 -1.1746e+001 +3.8239e+001 -5.5458e+000 +1.5853e+001 +2.2700e+001 -4.6738e+001 -2.7707e+001 +2.4741e+001 +3.7960e+001 -1.9661e+001 +5.7276e+001 +4.3550e+001 +1.1698e+001
601 +3.434850953e+000 +3.434850953e+000 +9.451048510e+002 +9.451048510e+002 -3.2482e+001 -4.6034e+001 +1.3220e+001 +1.3764e+001 -5.7094e+001 -3.1261e+000 -2.8870e+001 -1.4870e+001 +4.2721e+001 -7.2052e+000 +1.3679e+001 +1.3018e+001 -4.6710e+001 -2.0825e+001 +2.5002e+001 +3.5810e+001 -7.8511e+000 +5.4229e+001 +3.2501e+001 +1.1963e+001
611 +7.035119595e-001 +7.035119595e-001 +9.423735120e+002 +9.423735120e+002 -3.8863e+001 -5.2277e+001 +1.7096e+001 +2.3466e+001 -6.5400e+001 -5.0130e+000 -3.5441e+001 -1.9145e+001 +4.8575e+001 -7.4773e+000 +1.3839e+001 +1.0306e+001 -5.5027e+001 -2.1501e+001 +3.0843e+001 +4.3028e+001 -4.8988e+000 +6.3647e+001 +3.6132e+001 +1.2969e+001
616 +4.944090003e-001 +4.944090003e-001 +9.421644090e+002 +9.421644090e+002 -3.1686e+001 -6.1639e+001 +1.5882e+001 +2.0801e+001 -6.1371e+001 -4.7303e+000 -4.2216e+001 -1.2585e+001 +4.8662e+001 -7.5404e+000 +1.8678e+001 +2.1831e+001 -6.3699e+001 -2.8087e+001 +3.1445e+001 +5.0301e+001 -7.5304e+000 +7.4910e+001 +4.8864e+001 +1.5306e+001
619 +2.273736754e-013 +2.273736754e-013 +9.416700000e+002 +9.416700000e+002 -3.7128e+001 -6.6210e+001 +1.9582e+001 +2.7889e+001 -6.1638e+001 -9.4280e+000 -4.6790e+001 -1.2396e+001 +5.4176e+001 -7.6024e+000 +2.0151e+001 +1.6961e+001 -7.1176e+001 -3.1273e+001 +3.5365e+001 +5.4586e+001 -6.1756e+000 +7.6373e+001 +4.8354e+001 +1.2016e+001
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.708673508e+002 +3.708673508e+002 +3.334173508e+002 +3.334173508e+002 -4.8669e+000 +1.4777e+000 +4.3233e+000 -3.8072e+000 +1.5463e+000 -4.6832e+000 -4.3226e+000 +2.3486e+000 -3.5729e+000 +7.8160e-001 +1.8606e+000 +2.3543e+000 +3.4689e+000 +4.7213e+000 -2.1426e+000 +4.1866e+000 -3.5950e+000 -3.9033e+000 +2.1551e+000 -4.8185e+000
84 +2.211958908e+002 +2.211958908e+002 +1.837458908e+002 +1.837458908e+002 +3.9240e-001 -3.9763e-001 -1.9224e+000 -3.6252e+000 +4.5658e+000 -4.5560e+000 +2.4533e+000 -2.0421e+000 -5.6384e-001 +1.6142e-001 +4.0965e+000 -3.1744e-001 -2.8454e+000 +7.2901e-001 +1.4714e+000 -7.3154e-002 -2.8726e+000 +6.2411e+000 +5.9356e+000 -6.2753e+000
175 +1.482193738e+002 +1.482193738e+002 +1.107693738e+002 +1.107693738e+002 -2.5841e+000 -4.6556e+000 +2.0349e+000 -4.0721e+000 +4.3286e+000 -7.1166e+000 +2.9994e+000 +3.1386e-001 +3.1316e+000 -6.3147e+000 +8.1639e+000 +5.3911e+000 -1.0736e+001 -8.4958e-001 +9.6723e+000 +5.8091e+000 -3.8304e+000 +6.5015e+000 +4.5573e+000 -8.7913e+000
271 +9.978684480e+001 +9.978684480e+001 +6.233684480e+001 +6.233684480e+001 -3.8849e+000 -3.8430e+000 +1.5804e+000 -5.5286e+000 +1.0122e+001 -8.5560e+000 +1.2732e+000 -6.3365e+000 +4.6177e+000 -1.1954e+000 +1.2727e+001 +6.4637e+000 -8.6940e+000 -5.0048e+000 +1.1181e+001 +7.2809e+000 -1.0232e+001 +1.0108e+001 +7.5589e+000 -8.9443e+000
439 +6.033869138e+001 +6.033869138e+001 +2.288869138e+001 +2.288869138e+001 +1.0340e+001 +6.3688e+000 +4.9072e+000 -2.6661e+001 +2.7787e+000 -1.2586e+001 +9.6614e-001 -3.3811e+000 +1.4762e+001 +9.3523e+000 +1.2602e+001 +1.4803e+001 -4.6714e+000 -2.4718e+001 +1.7379e+001 +4.7044e+000 -2.3149e+001 +1.0331e+001 +1.4495e+001 -8.8421e+000
525 +3.975055734e+001 +3.975055734e+001 +2.300557335e+000 +2.300557335e+000 -7.0308e-001 +9.9056e+000 +2.2258e+000 -2.5279e+001 -1.0290e+001 -1.1646e+001 +8.6709e+000 -7.2047e+000 +4.2486e+001 +1.0573e+001 +1.4445e+001 +2.0854e+001 -2.1498e+001 -7.3608e+000 +1.2601e+001 +1.0933e+001 -3.0987e+001 +1.0892e+001 +2.7548e+001 -1.8231e+001
588 +1.768793355e+001 +1.768793355e+001 -1.976206645e+001 -1.976206645e+001 +1.8195e+001 +1.3726e+001 +5.6171e+000 -3.1763e+001 -1.8230e+001 -4.6498e+000 +5.6595e+000 -5.2996e+000 +3.6647e+001 +2.5660e+001 +1.0669e+001 +3.2654e+001 -1.2047e+001 -2.2552e+001 +1.5982e+001 +5.6818e+000 -5.0984e+001 +1.2275e+001 +2.2817e+001 -1.8335e+001
594 +1.546931252e+001 +1.546931252e+001 -2.198068748e+001 -2.198068748e+001 +1.5287e+001 +1.5222e+001 +5.2072e+000 -2.9182e+001 -2.2709e+001 -3.4394e+000 +8.3074e+000 -5.1284e+000 +3.8852e+001 +2.5904e+001 +1.3633e+001 +3.8437e+001 -2.0400e+001 -2.2935e+001 +1.7080e+001 +5.3496e+000 -5.8890e+001 +1.2800e+001 +2.2287e+001 -2.1141e+001
643 +7.817944064e+000 +7.817944064e+000 -2.963205594e+001 -2.963205594e+001 +2.0556e+001 +1.8623e+001 +7.1058e+000 -3.8388e+001 -2.1989e+001 +7.3485e-001 +6.3078e+000 -7.9064e+000 +5.2657e+001 +3.4087e+001 +7.5152e+000 +4.0829e+001 -1.3494e+001 -2.0758e+001 +1.1889e+001 +8.3144e+000 -6.9520e+001 +1.1818e+001 +2.8480e+001 -2.5046e+001
667 +4.620379968e+000 +4.620379968e+000 -3.282962003e+001 -3.282962003e+001 +2.2986e+001 +2.0432e+001 +6.3847e+000 -3.6176e+001 -3.4370e+001 +2.4793e+000 +9.7580e+000 -7.2608e+000 +5.6278e+001 +3.8767e+001 +9.4670e+000 +4.8528e+001 -2.0018e+001 -2.0746e+001 +1.4219e+001 +6.9917e+000 -7.7107e+001 +1.3563e+001 +2.9697e+001 -2.7398e+001
