% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.081306191e+001 +3.081306191e+001 +6.799306191e+001 +6.799306191e+001 -1.4926e+000 -2.7743e+000 +4.5171e+000 +4.0761e+000 -4.4377e+000 +1.3226e+000 +3.6194e-001 +1.9897e-002 -4.7941e+000 -1.7949e+000 +1.3329e+000 -4.2274e+000 -2.3868e+000 -4.7607e+000 +2.7483e+000 +2.3823e+000 -3.4620e+000 +1.6022e+000 -1.4276e+000 -3.6497e+000
7 +2.190420990e+001 +2.190420990e+001 +5.908420990e+001 +5.908420990e+001 -1.0184e+000 -2.8094e+000 -3.7960e+000 -2.0634e+000 -3.2131e+000 +1.1116e+000 -1.4636e-002 -3.6481e+000 -1.9354e+000 -2.9277e+000 -3.8003e+000 +2.5184e-001 -4.9311e+000 +1.5622e+000 -3.8237e+000 +4.3749e+000 +9.4864e-001 +3.2848e+000 -8.4133e-001 +3.6066e+000
17 +1.390792102e+001 +1.390792102e+001 +5.108792102e+001 +5.108792102e+001 +4.4050e-001 -3.7904e-001 +3.0991e+000 +1.3506e+000 -2.9670e+000 +2.7804e+000 +1.8892e+000 +4.8922e-001 -1.0966e+000 +4.1612e+000 -4.1895e+000 -1.3381e+000 -7.8926e-002 +3.0463e+000 -7.9725e-001 -4.6605e+000 -3.4802e+000 -1.7810e+000 -1.4312e+000 +1.4328e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161264518e+001 +2.161264518e+001 -1.262873548e+002 -1.262873548e+002 +4.4134e+000 +2.0428e+000 -2.5249e+000 -4.6914e+000 +2.9366e+000 +2.6490e+000 +4.1010e+000 +4.0405e+000 +1.0071e+000 +3.3537e+000 -3.5849e-001 +7.5999e-001 +2.1988e+000 +1.5290e+000 +4.8110e+000 -4.5496e+000 -4.9304e+000 -1.9608e+000 +2.5502e+000 -3.2377e-001
9 +1.482848916e+001 +1.482848916e+001 -1.330715108e+002 -1.330715108e+002 -9.3072e-001 +3.6278e+000 +2.2091e+000 -1.5783e+000 +6.7396e-001 -4.0005e-001 -2.9112e+000 -2.4605e+000 -2.8636e+000 +4.8797e+000 +1.1138e+000 +3.0766e+000 +1.2822e+000 +4.0820e-001 +4.9283e+000 -1.1456e+000 -4.4006e+000 +4.9610e+000 -6.6970e-001 +3.3202e+000
% function evaluation | noise-free fitness - Fopt (1.162600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075174611e+002 +1.075174611e+002 +2.237774611e+002 +2.237774611e+002 +3.4589e+000 +1.7935e+000 +4.5978e+000 -1.4537e+000 -2.5134e+000 +1.3979e+000 +2.7584e+000 -3.9915e+000 -4.0366e+000 +1.3378e+000 +1.1174e+000 -3.9492e+000 -1.9501e+000 +2.4545e+000 -4.3917e-001 -2.2885e+000 -4.2590e+000 -1.6049e+000 +3.3738e+000 +3.8591e+000
3 +3.578169102e+001 +3.578169102e+001 +1.520416910e+002 +1.520416910e+002 +3.9332e+000 +2.9944e+000 -4.5206e+000 -1.1045e+000 +4.0699e+000 +2.4387e+000 -1.1485e+000 +3.9565e+000 -2.8883e+000 -1.9373e+000 +1.9315e-001 -1.8571e+000 +5.1592e-001 -3.8299e+000 -1.2711e+000 +3.5765e+000 +2.3166e+000 +2.2292e+000 -1.7649e+000 +2.2456e+000
7 +2.054028154e+001 +2.054028154e+001 +1.368002815e+002 +1.368002815e+002 +4.1784e+000 +3.3299e+000 -1.1163e+000 +2.1692e+000 +1.5750e+000 -1.9598e+000 -9.0170e-001 +2.0082e-001 -2.1055e+000 -4.5461e+000 +1.3066e+000 +7.4180e-002 +7.5643e-001 -3.3451e+000 -4.5275e+000 +4.9455e+000 +4.4037e+000 +2.3585e+000 -4.2381e+000 +9.6211e-001
18 +1.545622910e+001 +1.545622910e+001 +1.317162291e+002 +1.317162291e+002 +2.5790e+000 +8.7741e-001 -1.3838e+000 -3.9381e-001 -2.4832e+000 +1.0445e-001 -8.0980e-001 -4.9678e+000 -1.0701e+000 -1.0902e+000 -1.3217e+000 -1.5294e+000 +3.5381e+000 -4.0372e+000 -3.9161e+000 -1.3365e+000 +1.4767e+000 -1.4813e-001 +1.6723e+000 +2.1864e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.273826496e+001 +6.273826496e+001 -9.372617350e+002 -9.372617350e+002 -4.3441e+000 +4.5623e+000 +3.1035e+000 -4.2018e+000 +3.4326e+000 +1.7552e+000 -4.0756e+000 -2.4208e+000 -3.0528e-001 -3.2548e+000 -4.9689e+000 +2.7035e+000 +4.4803e+000 +3.4952e+000 -3.0709e+000 +3.6454e-001 -2.2105e+000 -3.0973e+000 +1.1299e+000 -2.1742e+000
3 +3.013161574e+001 +3.013161574e+001 -9.698683843e+002 -9.698683843e+002 +2.6779e+000 -4.2837e+000 -3.6456e+000 +2.6348e-001 -1.0207e+000 -1.3774e+000 +4.7880e+000 -2.3761e+000 +3.5058e+000 +4.5927e+000 -4.8058e+000 -1.0115e+000 +2.5088e+000 -4.9230e+000 +2.8837e+000 -3.4507e+000 -3.5038e+000 -4.9675e+000 -5.5583e-001 -2.2821e+000
4 +2.381312646e+001 +2.381312646e+001 -9.761868735e+002 -9.761868735e+002 +4.7503e+000 -3.3627e+000 -3.9523e+000 +3.5850e+000 -9.1852e-001 -1.9265e+000 +4.7607e+000 +4.3636e+000 -2.3174e+000 +1.6084e+000 +4.0584e+000 -3.4265e-001 +1.3374e+000 +3.8088e+000 -4.0611e+000 -6.7329e-001 +3.7080e+000 +7.3600e-001 -3.9426e+000 -4.9272e+000
11 +1.501741268e+001 +1.501741268e+001 -9.849825873e+002 -9.849825873e+002 -1.8383e-001 -4.0051e+000 -3.2606e+000 -2.0821e+000 +2.5156e+000 +6.8369e-001 -6.9287e-001 -7.5662e-001 -4.3634e+000 +3.9326e+000 +1.6450e-001 +2.6989e+000 +1.6337e+000 -1.2324e+000 +4.6126e-001 -3.3789e+000 -8.2396e-001 -2.2663e-002 -8.0991e-002 +8.8712e-002
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.668003890e+002 +4.668003890e+002 +3.748703890e+002 +3.748703890e+002 -8.8425e-001 +5.4763e-001 +1.8514e+000 -4.8752e+000 +3.7367e+000 -3.7415e+000 +1.9922e+000 -5.3848e-001 -3.2561e+000 +4.8904e+000 +3.4593e+000 -2.4550e-001 -7.5224e-001 -3.8468e+000 +4.7321e+000 +4.0971e+000 +2.7633e+000 +1.6786e+000 +9.1463e-001 +4.0685e+000
3 +1.993968370e+002 +1.993968370e+002 +1.074668370e+002 +1.074668370e+002 -2.6523e+000 +1.5480e+000 +4.4278e+000 -4.7284e+000 -7.4233e-002 +6.7779e-001 +3.4310e+000 -4.2332e+000 -1.7268e-001 -3.0672e+000 -3.6786e+000 -3.9831e+000 +2.7771e+000 -1.1423e+000 +3.7488e+000 -1.7446e+000 +4.7324e+000 -3.1602e+000 +2.6336e-001 -1.9008e+000
4 +1.207607809e+002 +1.207607809e+002 +2.883078094e+001 +2.883078094e+001 +4.3638e+000 -2.7236e+000 -7.3739e-001 -1.8381e+000 +3.3329e+000 -1.3805e+000 +8.0800e-001 -3.8302e+000 -4.6729e+000 +4.5435e+000 -5.6677e-001 +6.4961e-001 -4.9841e-001 +4.7084e+000 +2.6696e+000 +1.5087e+000 +2.4346e+000 +1.3438e+000 -1.9517e+000 -4.8351e+000
5 +3.978892551e+001 +3.978892551e+001 -5.214107449e+001 -5.214107449e+001 -1.2097e+000 -2.8104e+000 +5.5339e-001 -1.7676e-001 -3.1927e-001 -2.0436e+000 -3.1230e+000 +2.6890e+000 +1.6931e+000 -4.8792e+000 -4.4910e+000 -8.3514e-001 +1.8224e+000 -2.8292e+000 +3.2139e+000 +1.3716e+000 +1.8247e+000 +4.4019e-001 -4.0906e+000 -2.0379e-001
30 +2.215369967e+001 +2.215369967e+001 -6.977630033e+001 -6.977630033e+001 +4.6270e+000 +4.7720e+000 -1.6172e-001 +4.4942e+000 +1.4562e+000 +4.1450e+000 +1.9753e+000 +1.0448e+000 +2.2073e+000 -4.9417e+000 +1.9246e+000 -1.6186e+000 +2.1423e+000 -2.8816e-001 +1.8623e-001 +9.7895e-001 -2.4144e+000 +1.2668e+000 -2.4623e+000 -3.0090e+000
70 +1.487363722e+001 +1.487363722e+001 -7.705636278e+001 -7.705636278e+001 -1.0603e+000 +4.0710e+000 +3.4010e+000 +3.1149e-001 -2.1307e+000 +5.4537e-001 -2.1222e+000 +5.3720e+000 +3.9139e+000 -3.4323e+000 -8.4366e-001 -9.1873e-001 -7.8112e-001 -9.7239e-001 -1.7470e+000 -2.7380e+000 -2.2579e+000 +1.8680e+000 +9.2817e-001 -3.8435e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.915620094e+001 +6.915620094e+001 +2.179062009e+002 +2.179062009e+002 -2.9030e+000 -6.5256e-001 +1.7541e+000 +4.2226e+000 -4.9279e-001 -4.0656e+000 +3.5506e+000 +3.7783e+000 -3.8481e+000 +3.2800e+000 -1.7898e+000 +4.6767e+000 +3.4982e+000 +9.6463e-001 +1.7423e+000 -9.6272e-001 -3.9133e+000 +1.0372e+000 +3.3870e+000 -3.8191e+000
5 +4.989823720e+001 +4.989823720e+001 +1.986482372e+002 +1.986482372e+002 +4.5695e+000 -2.2757e-001 +4.1949e-001 -1.4257e+000 -3.7832e+000 -1.6728e+000 +3.1678e-001 +4.9339e-001 +2.8270e+000 +4.9209e-001 +1.5257e+000 +2.2392e+000 +1.9270e-001 -2.1308e+000 -8.6869e-001 -3.6645e-001 -4.9504e+000 -2.3457e+000 -2.1189e+000 +3.3913e+000
6 +3.136084122e+001 +3.136084122e+001 +1.801108412e+002 +1.801108412e+002 +1.0292e+000 -2.6687e+000 +4.0357e+000 +4.5841e-001 -3.6787e+000 -5.4230e-001 +2.7699e+000 -3.1232e+000 -1.5006e+000 +3.4905e+000 +3.0232e+000 -3.0607e+000 +3.0106e-001 -2.9806e+000 -3.6948e+000 -4.3098e+000 -4.1478e-001 -2.1077e+000 +2.7200e+000 -4.8931e+000
10 +2.033353127e+001 +2.033353127e+001 +1.690835313e+002 +1.690835313e+002 +1.3507e+000 -4.1220e+000 +7.1393e-001 -2.7841e+000 -2.4436e+000 +1.2664e+000 -2.4062e+000 +4.5488e+000 +4.2879e-001 +2.8218e+000 +3.8664e+000 -3.0577e+000 -2.2411e+000 +2.7796e+000 +2.8787e+000 +4.5521e-001 -8.4892e-001 +3.1232e+000 +1.9803e+000 -3.4483e+000
138 +1.287582960e+001 +1.287582960e+001 +1.616258296e+002 +1.616258296e+002 +3.0526e-001 -1.5695e+000 +1.9329e+000 +4.2226e+000 -4.9279e-001 -2.4050e+000 -2.7217e+000 -9.8198e-001 -1.8861e+000 +3.2800e+000 +5.5348e-001 +4.6767e+000 -4.0652e-002 +5.1372e+000 +5.1690e+000 +4.6771e+000 +4.2033e+000 -1.8553e+000 -4.8903e+000 -4.0236e+000
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.124454241e+001 +9.124454241e+001 -5.705545759e+001 -5.705545759e+001 -2.1273e-001 -1.2482e+000 -4.0798e+000 -1.0153e+000 +4.6106e+000 +4.7605e+000 -7.1798e-001 -3.6560e+000 +2.8656e+000 -2.0347e+000 +4.1488e+000 -4.9566e-002 +2.4000e+000 +1.8062e+000 -3.7123e+000 -1.8843e+000 +1.3709e+000 +3.8377e+000 +8.2338e-001 -4.0188e+000
3 +4.970864489e+001 +4.970864489e+001 -9.859135511e+001 -9.859135511e+001 -4.3354e+000 -2.7976e+000 -4.1093e+000 +2.9879e+000 +3.6704e+000 +3.1651e+000 +3.0663e+000 +2.2483e+000 -2.2576e+000 +1.3361e+000 +3.6674e+000 -8.2225e-001 +1.4734e+000 -5.0781e-001 +3.7379e+000 -6.4532e-001 +4.3148e+000 +2.0515e+000 -2.2673e+000 -1.9911e+000
4 +2.025997466e+001 +2.025997466e+001 -1.280400253e+002 -1.280400253e+002 +2.5044e+000 +4.1887e+000 -3.9733e+000 -7.9178e-001 -1.5601e+000 +2.0506e+000 -3.5050e-001 -3.4097e+000 -1.7189e+000 +2.7183e+000 +4.2335e+000 -1.2436e-001 +7.1061e-001 -7.7764e-001 -1.6506e+000 -2.7388e+000 -3.4605e+000 +4.4565e+000 -2.0288e+000 +3.2000e+000
% function evaluation | noise-free fitness - Fopt (1.702000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188323741e+002 +1.188323741e+002 +1.358523741e+002 +1.358523741e+002 +3.1043e+000 -3.9965e+000 +2.6147e+000 +1.5484e+000 +2.5761e+000 +2.1354e+000 +4.7569e+000 -5.3879e-001 -2.5603e+000 +1.0375e+000 -1.8280e+000 -4.3864e+000 +3.9523e+000 +1.3241e+000 -2.4348e-001 +3.2639e+000 -1.3673e+000 -2.3248e+000 -1.3898e+000 -1.2494e+000
3 +1.870494795e+001 +1.870494795e+001 +3.572494795e+001 +3.572494795e+001 +4.9883e+000 -1.6717e+000 +1.7046e+000 -4.3872e+000 +2.4155e+000 +1.4880e+000 -2.7747e+000 +6.5540e-001 +1.4929e+000 +4.9343e+000 -1.2680e+000 +1.3685e+000 -6.2869e-001 +3.0342e+000 +3.7605e-001 +5.5946e-001 +3.2764e+000 +1.9190e+000 -1.7686e+000 +3.6152e-001
23 +1.393397471e+001 +1.393397471e+001 +3.095397471e+001 +3.095397471e+001 -1.9731e+000 -2.3534e+000 +4.7356e+000 -2.0453e+000 -3.3624e+000 +2.9124e+000 +4.3718e-001 +3.3906e+000 -1.3475e+000 +4.5810e+000 +3.8662e+000 -1.5835e+000 -3.9181e+000 -7.7404e-001 -3.6587e+000 -3.0417e+000 +7.0646e-001 -2.8040e-001 -7.6327e-001 +8.0791e-001
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.560552504e+001 +3.560552504e+001 -1.845944750e+002 -1.845944750e+002 +2.7391e+000 -4.5447e+000 -4.5251e+000 +5.4336e-001 -2.8558e-001 -2.8876e+000 -1.0248e+000 -4.7010e+000 -4.1558e+000 +1.8232e-001 +4.4030e+000 +3.0563e+000 -3.4441e+000 +1.2040e+000 -2.2657e+000 -4.4364e+000 +4.7172e+000 +3.5512e+000 -2.6865e+000 -3.6802e+000
3 +2.044871920e+001 +2.044871920e+001 -1.997512808e+002 -1.997512808e+002 +2.0659e+000 +4.7272e+000 +2.7563e+000 +4.2372e+000 +2.8956e-001 -1.0437e+000 +1.7891e+000 -2.9886e-001 -4.6302e+000 -1.6459e+000 +4.4818e-001 +1.9863e+000 -1.0869e+000 -3.1303e+000 +4.6587e+000 -2.6752e+000 -1.8075e+000 -2.2191e+000 -3.0056e+000 -1.7491e-001
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.625426352e+001 +5.625426352e+001 +3.584426352e+001 +3.584426352e+001 -1.6593e+000 -3.1958e+000 +1.7347e+000 +1.6459e+000 -3.3594e+000 -8.9185e-001 +2.7260e+000 -3.9969e-001 -4.3749e+000 +1.6318e-001 -3.6080e+000 +1.4138e+000 +3.0252e+000 -4.9242e+000 +8.1694e-001 +2.4652e+000 +1.1006e+000 +4.5211e+000 +3.2372e+000 -1.3308e+000
3 +2.986289832e+001 +2.986289832e+001 +9.452898323e+000 +9.452898323e+000 -6.7917e-001 -3.0348e+000 -4.1002e+000 +4.5931e+000 +3.0765e+000 -3.1268e+000 +2.2219e+000 -2.6825e+000 +3.2287e+000 -1.9823e+000 -5.4534e-001 -6.4390e-001 +4.3470e+000 +3.7848e+000 -1.1672e+000 +1.5054e+000 -3.8949e+000 -1.1029e+000 -4.5260e+000 -2.8655e+000
5 +1.878011844e+001 +1.878011844e+001 -1.629881564e+000 -1.629881564e+000 +1.0822e+000 +2.2034e+000 -1.8348e+000 -3.7342e+000 +3.1844e-001 -3.1180e-002 -3.3695e+000 -6.6511e-001 -2.4528e+000 +2.2630e+000 -3.6469e-001 +4.7427e-001 -4.5149e+000 +2.8720e+000 +1.6202e+000 -3.1865e+000 +2.8911e+000 +4.7396e+000 +2.4882e+000 +3.8430e+000
10 +1.396290551e+001 +1.396290551e+001 -6.447094494e+000 -6.447094494e+000 +3.3433e+000 +3.2667e+000 -2.0916e+000 +2.2540e+000 -3.3447e+000 +4.7383e+000 +3.3578e+000 -2.3280e+000 -2.4999e+000 +3.9966e+000 -1.7118e+000 -2.6424e+000 +4.3675e+000 +2.3072e+000 -4.3134e+000 +8.0470e-001 +1.4787e+000 +2.8328e-001 -1.3842e+000 +3.0133e-001
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.172823925e+001 +3.172823925e+001 +9.253823925e+001 +9.253823925e+001 +4.2371e+000 -4.1424e+000 -2.1029e+000 +3.3133e-001 -1.0294e+000 +4.4113e+000 +2.2218e+000 -4.0187e+000 -4.5055e+000 +1.9967e+000 -3.5641e+000 +7.3478e-001 -3.3004e+000 -3.1207e-001 -3.0583e+000 +4.0851e+000 +6.2874e-001 +4.5516e+000 +3.2000e+000 +4.8651e-001
16 +1.675140026e+001 +1.675140026e+001 +7.756140026e+001 +7.756140026e+001 +4.5421e+000 -3.8997e+000 -3.2687e+000 -1.3433e-001 -3.0960e+000 +1.2977e+000 +3.6628e+000 +8.3680e-001 -1.6852e-002 +1.5971e+000 +6.1462e-001 -1.3283e+000 +9.4362e-001 -2.2865e+000 -3.7864e+000 +3.7265e+000 -2.4689e+000 -1.1205e+000 +3.9206e+000 -3.5670e+000
19 +1.574153138e+001 +1.574153138e+001 +7.655153138e+001 +7.655153138e+001 +2.4709e-001 -2.3376e-001 +4.1765e+000 +4.4933e+000 +1.8695e+000 -2.2225e+000 -1.8932e+000 -4.4725e+000 +1.3862e+000 +4.6448e+000 +4.7344e+000 -2.1054e+000 +2.2283e+000 -1.3354e+000 -8.5520e-001 +3.6018e+000 +1.8529e+000 +2.2127e+000 -1.7326e+000 +1.1623e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.949217557e+001 +8.949217557e+001 -5.281378244e+002 -5.281378244e+002 -4.1600e+000 -1.0074e+000 +3.2596e+000 -2.8009e+000 +4.8791e+000 +2.2225e+000 -3.1956e+000 +1.0837e+000 -3.6206e-001 +2.5409e+000 -7.4597e-001 -4.4095e+000 -2.5120e+000 -3.7569e+000 +4.8272e+000 +4.3983e+000 -3.8414e+000 -3.9180e+000 -2.4742e+000 +5.0750e-001
6 +5.731618370e+001 +5.731618370e+001 -5.603138163e+002 -5.603138163e+002 -4.6928e+000 +1.1298e+000 -4.9849e+000 -4.6761e-001 -2.3648e-001 -4.6988e-001 +3.2474e+000 +1.0153e+000 +3.2037e+000 +1.3049e+000 +2.8418e+000 +2.7556e+000 -4.1983e+000 +3.0298e+000 -4.9680e+000 +3.0453e+000 -2.3934e+000 -3.9879e+000 -2.7740e+000 -3.5041e+000
11 +1.938375896e+001 +1.938375896e+001 -5.982462410e+002 -5.982462410e+002 -6.4289e-001 -3.5183e+000 +3.7193e+000 -1.8249e+000 -2.9033e+000 -2.2341e+000 +6.4408e-002 +3.8723e+000 -8.4376e-001 +4.7314e+000 +2.2732e-001 -4.6884e+000 +4.0617e+000 -4.7280e+000 -4.8089e+000 +3.3043e-001 -3.1900e+000 -7.8031e-001 -3.8775e+000 -3.0559e+000
