% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.836744219e+002 +2.836744219e+002 +1.316344219e+002 +1.316344219e+002 -4.6699e+000 +3.5938e+000 -3.9170e+000 -7.2825e-001 -2.0297e-001 +5.3743e-001 -1.3631e+000 -1.8778e+000 -4.6076e+000 -2.1419e+000 -2.5769e+000 +4.2545e+000 -2.1346e+000 +9.4332e-001 +9.4289e-001 -2.4295e+000 -4.5601e+000 -4.0142e+000 +2.2478e-001 -1.2334e+000
3 +2.316008245e+002 +2.316008245e+002 +7.956082450e+001 +7.956082450e+001 -3.6598e+000 +1.5293e+000 -2.7887e-001 +3.7146e+000 -4.0450e+000 +1.1295e+000 +1.5216e+000 +2.1050e+000 -1.0440e+000 +2.6260e+000 +4.4441e+000 +1.6915e+000 -4.5482e+000 +1.5261e+000 -2.3696e+000 -1.6323e+000 -4.8061e+000 +1.4452e+000 -3.0642e-001 -1.2139e+000
11 +9.449143401e+001 +9.449143401e+001 -5.754856599e+001 -5.754856599e+001 -1.3969e+000 +4.7975e+000 -3.5034e+000 +3.4448e+000 +1.8591e-001 -1.7426e+000 +7.4012e-001 +3.9931e+000 +1.7853e+000 +2.7785e-001 -3.9789e+000 -2.7142e+000 -2.0997e+000 +5.5632e-001 +1.6462e+000 +1.2512e-001 -4.3239e-003 -1.6953e+000 -1.2999e+000 +2.6620e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955608023e+002 +1.955608023e+002 +1.703108023e+002 +1.703108023e+002 +3.9313e+000 +1.2935e+000 -4.5252e+000 -4.4367e+000 +1.3071e+000 -6.6382e-001 -4.6062e+000 -4.2870e+000 -4.2370e+000 +1.5857e+000 +7.6706e-001 +6.2335e-001 +3.6113e+000 -3.3604e+000 +2.0464e+000 +4.3647e+000 +2.4554e+000 -1.7602e+000 +3.2218e+000 +4.1778e+000
30 +1.258087682e+002 +1.258087682e+002 +1.005587682e+002 +1.005587682e+002 +3.3476e+000 +2.6426e+000 -1.4334e-001 -1.4218e+000 +2.9372e+000 -6.8966e-001 +1.2357e+000 +3.6637e+000 -1.2390e+000 -3.5801e+000 -7.8515e-001 +1.2142e+000 +7.6665e-001 +1.9464e+000 +3.7814e+000 +3.7223e+000 +3.1222e+000 -2.0878e-001 +3.3914e+000 +3.6073e-001
82 +9.288974915e+001 +9.288974915e+001 +6.763974915e+001 +6.763974915e+001 -6.0321e-001 +4.3356e-001 +2.1389e+000 -1.8021e+000 +3.4010e+000 -3.4431e+000 -4.6922e-001 +1.8544e-001 -1.4044e-001 -3.5382e+000 +4.1421e+000 +2.1978e+000 -1.5083e+000 +4.2239e+000 +1.2238e+000 -2.4356e+000 -6.4345e-001 -4.0461e+000 +7.4045e-001 -2.6723e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.571924687e+002 +2.571924687e+002 +2.594224687e+002 +2.594224687e+002 +3.6440e+000 -3.8868e+000 -4.8764e+000 +1.1632e+000 -3.0769e+000 -1.3547e+000 +2.5386e+000 +2.5070e+000 -4.0090e+000 -1.1606e+000 -3.6233e+000 -1.9146e+000 -3.2354e+000 +4.8255e+000 -2.6077e+000 -4.5674e+000 -1.2987e+000 +9.2145e-001 -6.4668e-001 +3.9171e+000
4 +1.856409671e+002 +1.856409671e+002 +1.878709671e+002 +1.878709671e+002 +2.1097e-001 -4.1273e-001 +1.7557e+000 -4.3444e+000 +1.2200e+000 +3.6344e+000 -2.6458e-001 +1.8892e+000 -5.7520e-001 +2.6179e+000 -2.1272e+000 -4.1845e+000 -9.6270e-001 +3.0975e+000 -2.4386e+000 -4.4983e+000 +2.9636e+000 -1.6133e+000 +6.4571e-001 -1.8584e+000
23 +1.537209742e+002 +1.537209742e+002 +1.559509742e+002 +1.559509742e+002 +2.0015e+000 -3.1853e+000 +3.1168e+000 -3.9080e+000 -9.1412e-001 -4.7013e+000 +1.3917e-001 -7.2998e-001 +4.6410e+000 +4.7630e-001 -2.8939e+000 -9.5246e-001 -2.4156e+000 +4.5365e+000 -2.8818e+000 -9.6678e-001 +7.5880e-001 +2.8904e+000 +2.7386e+000 +2.5311e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.921764471e+002 +3.921764471e+002 +3.790964471e+002 +3.790964471e+002 +1.4324e+000 +2.3713e+000 -4.9745e+000 +2.3106e+000 +2.6465e+000 +7.5887e-001 -3.2422e-001 +4.2134e+000 +3.5960e+000 +2.0161e+000 +9.5069e-001 +2.7727e+000 -4.8902e+000 -2.9582e+000 -4.1368e+000 +6.7491e-001 -1.1797e+000 -3.2153e+000 +4.2731e+000 -3.6818e+000
2 +2.411129017e+002 +2.411129017e+002 +2.280329017e+002 +2.280329017e+002 +3.8126e+000 -2.5836e+000 +4.0985e+000 -3.4954e+000 +2.0605e+000 +7.5709e-001 +4.0447e+000 +3.1178e+000 +3.3648e+000 +3.7876e-001 +2.1120e-002 -6.0783e-001 +2.4362e+000 +8.1669e-001 +1.6233e+000 -2.0855e+000 +1.7482e+000 -4.1201e+000 -6.7762e-001 -4.4071e+000
5 +1.392218675e+002 +1.392218675e+002 +1.261418675e+002 +1.261418675e+002 +2.4698e+000 -2.8523e+000 +1.9084e+000 -2.5906e+000 +3.4661e+000 +9.8164e-002 +3.6930e+000 -4.4804e-001 -2.6653e-001 -1.2935e+000 +4.6342e+000 -3.9005e+000 +5.5336e-001 +1.7612e+000 -9.4110e-001 -2.5734e+000 +1.5450e+000 +4.9856e+000 +1.7986e-001 +9.2944e-001
% function evaluation | noise-free fitness - Fopt (2.671600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206050360e+002 +1.206050360e+002 +3.877650360e+002 +3.877650360e+002 -1.5192e+000 -4.8687e+000 -3.3730e+000 -4.9530e+000 +2.5473e+000 -4.6362e+000 +2.4079e+000 -2.9404e+000 +1.5429e+000 -7.7535e-001 -1.4175e+000 +2.3559e+000 +2.5464e+000 -4.0764e+000 -2.0036e+000 +4.4976e+000 -2.0082e-001 +1.3763e-002 +9.2873e-001 +3.2736e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919401478e+002 +1.919401478e+002 +1.956501478e+002 +1.956501478e+002 -6.2467e-001 +1.3893e+000 -4.2771e+000 -9.3586e-001 +3.5810e+000 -2.6235e+000 -1.4747e+000 +2.1953e+000 -3.4942e+000 -9.1420e-001 +3.0527e+000 -3.6813e+000 -1.3873e+000 -2.7241e+000 -2.8075e+000 -2.7322e+000 -4.3491e-001 -4.1130e+000 +2.4993e+000 -1.8160e+000
62 +1.287531072e+002 +1.287531072e+002 +1.324631072e+002 +1.324631072e+002 +1.2989e+000 +8.8374e-002 +1.3632e+000 -3.7281e+000 +2.6254e-001 +3.9931e+000 +1.3080e+000 +2.0393e+000 +1.7587e+000 -3.4328e+000 -1.4900e+000 +2.4821e+000 -1.6016e+000 +1.6626e+000 +4.9800e+000 -4.8941e+000 -1.0924e+000 -2.4868e+000 -4.6395e+000 -8.1473e-001
% function evaluation | noise-free fitness - Fopt (9.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.609246020e+002 +4.609246020e+002 +5.557046020e+002 +5.557046020e+002 -1.9552e+000 +8.3041e-001 +2.3771e-001 +4.2472e+000 +3.4139e+000 +6.0064e-001 -4.6721e+000 -9.5702e-001 -3.6094e+000 -2.3970e+000 -2.4949e+000 +1.4261e+000 +3.5186e+000 +4.6949e-001 +4.5572e+000 -1.7860e+000 -2.6602e+000 -4.9898e+000 -4.7849e+000 +1.6032e+000
2 +2.611550679e+002 +2.611550679e+002 +3.559350679e+002 +3.559350679e+002 -4.8604e+000 +3.7636e+000 +1.3644e+000 -4.1341e+000 +4.2839e+000 +4.8468e+000 +2.0445e+000 +8.8629e-001 -3.7664e+000 +4.0848e+000 -1.3492e+000 -1.4262e+000 -3.0065e+000 -4.8465e+000 +4.7053e+000 -1.5271e+000 -3.5109e+000 +4.7831e+000 +1.5852e+000 -4.2650e+000
3 +1.669564703e+002 +1.669564703e+002 +2.617364703e+002 +2.617364703e+002 +3.1664e+000 +3.9455e+000 +3.6711e+000 -1.9738e+000 +2.9668e+000 +1.3911e+000 +2.5267e+000 -2.0841e+000 +3.7569e+000 +2.8995e+000 -7.7789e-002 +3.8234e+000 -2.7230e+000 -1.8246e+000 +3.7818e+000 -4.3042e+000 +7.2114e-001 -2.5543e+000 -5.3206e-001 +1.2493e+000
26 +1.457392114e+002 +1.457392114e+002 +2.405192114e+002 +2.405192114e+002 +2.7310e-001 -2.0032e+000 +2.9253e+000 +1.8399e+000 +3.7536e+000 -1.4704e+000 -1.7902e+000 -3.4647e-001 +2.3205e+000 +2.0339e+000 +1.1026e+000 -2.4383e+000 -5.6712e-003 +2.5249e+000 +2.9607e+000 -4.8085e+000 +3.7771e+000 -2.4463e+000 +2.1547e+000 +4.4457e-001
% function evaluation | noise-free fitness - Fopt (2.339200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.351442657e+002 +1.351442657e+002 +3.690642657e+002 +3.690642657e+002 -4.5414e+000 +1.1568e+000 -2.1109e+000 +4.9135e+000 -3.7443e+000 +2.2050e+000 +3.0801e+000 +2.5927e+000 +2.1147e+000 +2.1027e+000 -3.4952e+000 -2.6105e+000 +3.6844e+000 +2.1571e+000 +2.3756e+000 +4.7727e+000 +7.5199e-001 -2.8792e+000 -3.9388e+000 -4.2186e-001
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131752746e+002 +2.131752746e+002 +1.522552746e+002 +1.522552746e+002 +4.0824e+000 +2.9852e+000 -1.2649e+000 -3.2536e+000 +1.7003e+000 +3.0218e+000 -4.0127e-001 -3.5720e-001 -1.3544e+000 -2.7540e+000 -4.5208e+000 -2.2744e+000 +2.7896e+000 -1.6903e+000 +1.2196e+000 +3.3792e+000 +4.7069e+000 -5.3779e-001 +3.6252e-001 -3.1566e-001
12 +1.583356786e+002 +1.583356786e+002 +9.741567860e+001 +9.741567860e+001 +1.0180e+000 +2.0777e+000 +3.2060e+000 +3.1248e+000 +2.3808e+000 -3.3801e+000 +4.7710e+000 -4.3625e+000 -4.7293e+000 -1.1177e+000 -2.0131e+000 +2.2836e+000 -2.2655e+000 -4.1216e+000 -4.7869e-001 -2.1736e+000 +2.0786e+000 +3.0780e+000 +3.3237e+000 -6.3479e-001
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936706676e+002 +1.936706676e+002 +1.741906676e+002 +1.741906676e+002 +4.0920e+000 -6.8530e-001 -2.3969e+000 +1.4244e+000 +1.5741e+000 -1.3355e+000 +9.7337e-001 -1.0142e+000 +2.9564e-001 -1.8908e+000 +2.5428e+000 +8.1217e-001 +3.3274e+000 -4.2670e-001 -4.3125e+000 -3.2957e+000 -2.9855e+000 +4.7284e+000 +4.2528e+000 -2.4312e-001
22 +1.510336168e+002 +1.510336168e+002 +1.315536168e+002 +1.315536168e+002 +1.9300e+000 +2.3665e+000 -2.3632e+000 +1.0236e+000 +1.8519e+000 +3.5773e+000 -4.7058e+000 -4.9290e+000 +4.0425e+000 +3.7019e+000 -1.1243e+000 -2.5763e+000 +2.1592e+000 -4.1211e-001 +2.7886e+000 +4.3124e+000 +3.8401e+000 +7.9649e-001 +2.3197e+000 +6.9381e-003
34 +9.849629983e+001 +9.849629983e+001 +7.901629983e+001 +7.901629983e+001 +6.3706e-001 +1.1129e+000 +1.1464e+000 +2.8340e+000 +3.2645e+000 +3.5485e+000 -2.8847e+000 -4.2855e+000 -3.5562e+000 +3.8090e-001 -2.5885e+000 -1.4131e+000 +2.4741e-001 +3.4984e+000 -2.8820e+000 -1.1622e+000 +4.5938e-001 +2.1997e+000 +1.4712e+000 -1.0838e+000
% function evaluation | noise-free fitness - Fopt (1.344700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.327218563e+002 +3.327218563e+002 +4.671918563e+002 +4.671918563e+002 -3.6553e+000 +4.5658e+000 +1.4026e+000 +3.9457e+000 -2.0768e-001 -3.5324e+000 +3.4197e+000 +5.3957e-001 -4.7235e+000 -4.6637e+000 -2.2968e+000 -3.8621e+000 +3.6688e+000 +4.9460e+000 +3.7777e+000 +2.3366e+000 -4.2255e+000 +3.5789e+000 -2.9740e+000 +4.3163e+000
5 +2.186114927e+002 +2.186114927e+002 +3.530814927e+002 +3.530814927e+002 +2.8403e+000 +3.0273e+000 +1.5851e+000 +1.6226e+000 -2.8791e+000 -3.9343e+000 +2.2553e+000 -1.8635e-001 +1.6123e+000 -1.5727e+000 -3.2906e+000 +4.2220e+000 +8.4076e-001 -4.4807e+000 -2.1149e+000 -2.0587e+000 +1.9788e+000 +4.0236e+000 -3.7209e+000 -1.6002e+000
90 +1.488498195e+002 +1.488498195e+002 +2.833198195e+002 +2.833198195e+002 -2.9205e+000 +2.9045e+000 -4.0755e+000 -3.9567e+000 -3.9551e+000 +3.2480e+000 +5.9265e-001 +2.1228e-003 +3.1770e-001 -2.0265e+000 +3.6820e+000 +1.3972e+000 +3.8680e+000 +9.3140e-001 -2.8361e-001 -1.2325e+000 +4.1269e-001 -2.2071e-001 +2.9077e+000 -2.7982e+000
% function evaluation | noise-free fitness - Fopt (4.453500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.027531924e+002 +2.027531924e+002 +6.481031924e+002 +6.481031924e+002 -2.8911e+000 -1.8114e+000 -3.6799e+000 -2.3518e+000 +2.2308e-001 +3.2448e+000 +1.2656e+000 -1.5764e+000 +4.5098e+000 -2.6396e+000 +4.4513e+000 +7.4807e-001 -4.3669e+000 -1.2244e+000 +4.8933e+000 -2.0907e+000 +3.5204e+000 -3.2760e+000 -1.6297e+000 +3.6901e+000
49 +1.483239397e+002 +1.483239397e+002 +5.936739397e+002 +5.936739397e+002 -1.4254e+000 +2.4465e+000 +1.3475e+000 -2.8480e+000 +1.7017e-001 +2.3862e+000 -3.3997e+000 -7.5489e-001 -3.8657e+000 +4.5713e+000 +1.9701e+000 +1.8477e+000 -2.9596e+000 -3.9703e+000 +3.7009e+000 +6.9541e-001 -2.9561e-001 -5.6425e-001 +4.6142e+000 -5.9541e-001
